#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1377    0.79774E+03   -0.60165E+02    0.13097E-08   -0.60165E+02    0.16519E+02   -0.15678E-09    0.13097E-08   -0.15678E-09    0.20663E-14
  1378    0.79904E+03   -0.59736E+02    0.13088E-08   -0.59736E+02    0.16323E+02   -0.15457E-09    0.13088E-08   -0.15457E-09    0.20604E-14
  1379    0.80025E+03   -0.59295E+02    0.13077E-08   -0.59295E+02    0.16130E+02   -0.15236E-09    0.13077E-08   -0.15236E-09    0.20545E-14
  1380    0.80143E+03   -0.58841E+02    0.13066E-08   -0.58841E+02    0.15936E+02   -0.15014E-09    0.13066E-08   -0.15014E-09    0.20487E-14
  1381    0.80259E+03   -0.58374E+02    0.13053E-08   -0.58374E+02    0.15746E+02   -0.14791E-09    0.13053E-08   -0.14791E-09    0.20428E-14
  1382    0.80358E+03   -0.57894E+02    0.13040E-08   -0.57894E+02    0.15557E+02   -0.14568E-09    0.13040E-08   -0.14568E-09    0.20370E-14
  1383    0.80470E+03   -0.57404E+02    0.13025E-08   -0.57404E+02    0.15370E+02   -0.14345E-09    0.13025E-08   -0.14345E-09    0.20312E-14
  1384    0.80565E+03   -0.56901E+02    0.13010E-08   -0.56901E+02    0.15185E+02   -0.14121E-09    0.13010E-08   -0.14121E-09    0.20254E-14
  1385    0.80657E+03   -0.56387E+02    0.12993E-08   -0.56387E+02    0.15002E+02   -0.13897E-09    0.12993E-08   -0.13897E-09    0.20197E-14
  1386    0.80747E+03   -0.55861E+02    0.12976E-08   -0.55861E+02    0.14821E+02   -0.13672E-09    0.12976E-08   -0.13672E-09    0.20139E-14
  1387    0.80828E+03   -0.55324E+02    0.12957E-08   -0.55324E+02    0.14642E+02   -0.13447E-09    0.12957E-08   -0.13447E-09    0.20082E-14
  1388    0.80922E+03   -0.54777E+02    0.12938E-08   -0.54777E+02    0.14465E+02   -0.13222E-09    0.12938E-08   -0.13222E-09    0.20025E-14
  1389    0.80998E+03   -0.54218E+02    0.12918E-08   -0.54218E+02    0.14290E+02   -0.12996E-09    0.12918E-08   -0.12996E-09    0.19968E-14
  1390    0.81066E+03   -0.53650E+02    0.12896E-08   -0.53650E+02    0.14118E+02   -0.12771E-09    0.12896E-08   -0.12771E-09    0.19912E-14
  1391    0.81138E+03   -0.53071E+02    0.12874E-08   -0.53071E+02    0.13949E+02   -0.12544E-09    0.12874E-08   -0.12544E-09    0.19855E-14
  1392    0.81202E+03   -0.52483E+02    0.12851E-08   -0.52483E+02    0.13781E+02   -0.12318E-09    0.12851E-08   -0.12318E-09    0.19799E-14
  1393    0.81264E+03   -0.51885E+02    0.12827E-08   -0.51885E+02    0.13617E+02   -0.12091E-09    0.12827E-08   -0.12091E-09    0.19743E-14
  1394    0.81316E+03   -0.51278E+02    0.12802E-08   -0.51278E+02    0.13454E+02   -0.11865E-09    0.12802E-08   -0.11865E-09    0.19687E-14
  1395    0.81367E+03   -0.50661E+02    0.12776E-08   -0.50661E+02    0.13294E+02   -0.11638E-09    0.12776E-08   -0.11638E-09    0.19632E-14
  1396    0.81416E+03   -0.50037E+02    0.12749E-08   -0.50037E+02    0.13138E+02   -0.11411E-09    0.12749E-08   -0.11411E-09    0.19576E-14
  1397    0.81456E+03   -0.49403E+02    0.12722E-08   -0.49403E+02    0.12983E+02   -0.11184E-09    0.12722E-08   -0.11184E-09    0.19521E-14
  1398    0.81487E+03   -0.48760E+02    0.12693E-08   -0.48760E+02    0.12831E+02   -0.10957E-09    0.12693E-08   -0.10957E-09    0.19466E-14
  1399    0.81516E+03   -0.48110E+02    0.12664E-08   -0.48110E+02    0.12683E+02   -0.10730E-09    0.12664E-08   -0.10730E-09    0.19411E-14
  1400    0.81544E+03   -0.47452E+02    0.12633E-08   -0.47452E+02    0.12536E+02   -0.10503E-09    0.12633E-08   -0.10503E-09    0.19357E-14
  1401    0.81562E+03   -0.46786E+02    0.12602E-08   -0.46786E+02    0.12392E+02   -0.10276E-09    0.12602E-08   -0.10276E-09    0.19302E-14
  1402    0.81580E+03   -0.46114E+02    0.12570E-08   -0.46114E+02    0.12253E+02   -0.10049E-09    0.12570E-08   -0.10049E-09    0.19248E-14
  1403    0.81588E+03   -0.45433E+02    0.12538E-08   -0.45433E+02    0.12116E+02   -0.98218E-10    0.12538E-08   -0.98218E-10    0.19194E-14
  1404    0.81588E+03   -0.44747E+02    0.12504E-08   -0.44747E+02    0.11982E+02   -0.95951E-10    0.12504E-08   -0.95951E-10    0.19140E-14
  1405    0.81594E+03   -0.44053E+02    0.12470E-08   -0.44053E+02    0.11850E+02   -0.93685E-10    0.12470E-08   -0.93685E-10    0.19086E-14
  1406    0.81583E+03   -0.43355E+02    0.12434E-08   -0.43355E+02    0.11723E+02   -0.91421E-10    0.12434E-08   -0.91421E-10    0.19033E-14
  1407    0.81564E+03   -0.42650E+02    0.12398E-08   -0.42650E+02    0.11598E+02   -0.89158E-10    0.12398E-08   -0.89158E-10    0.18979E-14
  1408    0.81559E+03   -0.41940E+02    0.12361E-08   -0.41940E+02    0.11476E+02   -0.86899E-10    0.12361E-08   -0.86899E-10    0.18926E-14
  1409    0.81530E+03   -0.41224E+02    0.12324E-08   -0.41224E+02    0.11358E+02   -0.84642E-10    0.12324E-08   -0.84642E-10    0.18873E-14
  1410    0.81507E+03   -0.40504E+02    0.12286E-08   -0.40504E+02    0.11242E+02   -0.82388E-10    0.12286E-08   -0.82388E-10    0.18820E-14
  1411    0.81476E+03   -0.39778E+02    0.12246E-08   -0.39778E+02    0.11130E+02   -0.80136E-10    0.12246E-08   -0.80136E-10    0.18768E-14
  1412    0.81437E+03   -0.39048E+02    0.12207E-08   -0.39048E+02    0.11021E+02   -0.77889E-10    0.12207E-08   -0.77889E-10    0.18715E-14
  1413    0.81381E+03   -0.38314E+02    0.12166E-08   -0.38314E+02    0.10916E+02   -0.75644E-10    0.12166E-08   -0.75644E-10    0.18663E-14
  1414    0.81333E+03   -0.37576E+02    0.12125E-08   -0.37576E+02    0.10814E+02   -0.73404E-10    0.12125E-08   -0.73404E-10    0.18611E-14
  1415    0.81275E+03   -0.36834E+02    0.12082E-08   -0.36834E+02    0.10715E+02   -0.71168E-10    0.12082E-08   -0.71168E-10    0.18559E-14
  1416    0.81217E+03   -0.36090E+02    0.12040E-08   -0.36090E+02    0.10620E+02   -0.68935E-10    0.12040E-08   -0.68935E-10    0.18507E-14
  1417    0.81143E+03   -0.35343E+02    0.11996E-08   -0.35343E+02    0.10528E+02   -0.66708E-10    0.11996E-08   -0.66708E-10    0.18456E-14
  1418    0.81069E+03   -0.34592E+02    0.11952E-08   -0.34592E+02    0.10439E+02   -0.64485E-10    0.11952E-08   -0.64485E-10    0.18404E-14
  1419    0.80986E+03   -0.33839E+02    0.11907E-08   -0.33839E+02    0.10354E+02   -0.62267E-10    0.11907E-08   -0.62267E-10    0.18353E-14
  1420    0.80902E+03   -0.33085E+02    0.11861E-08   -0.33085E+02    0.10273E+02   -0.60055E-10    0.11861E-08   -0.60055E-10    0.18302E-14
  1421    0.80811E+03   -0.32328E+02    0.11815E-08   -0.32328E+02    0.10194E+02   -0.57847E-10    0.11815E-08   -0.57847E-10    0.18251E-14
  1422    0.80719E+03   -0.31570E+02    0.11768E-08   -0.31570E+02    0.10120E+02   -0.55646E-10    0.11768E-08   -0.55646E-10    0.18200E-14
  1423    0.80611E+03   -0.30811E+02    0.11720E-08   -0.30811E+02    0.10049E+02   -0.53450E-10    0.11720E-08   -0.53450E-10    0.18150E-14
  1424    0.80510E+03   -0.30051E+02    0.11672E-08   -0.30051E+02    0.99814E+01   -0.51261E-10    0.11672E-08   -0.51261E-10    0.18100E-14
  1425    0.80394E+03   -0.29291E+02    0.11623E-08   -0.29291E+02    0.99176E+01   -0.49078E-10    0.11623E-08   -0.49078E-10    0.18049E-14
  1426    0.80270E+03   -0.28530E+02    0.11573E-08   -0.28530E+02    0.98574E+01   -0.46902E-10    0.11573E-08   -0.46902E-10    0.17999E-14
  1427    0.80153E+03   -0.27769E+02    0.11523E-08   -0.27769E+02    0.98006E+01   -0.44733E-10    0.11523E-08   -0.44733E-10    0.17950E-14
  1428    0.80021E+03   -0.27008E+02    0.11472E-08   -0.27008E+02    0.97467E+01   -0.42570E-10    0.11472E-08   -0.42570E-10    0.17900E-14
  1429    0.79882E+03   -0.26247E+02    0.11420E-08   -0.26247E+02    0.96976E+01   -0.40415E-10    0.11420E-08   -0.40415E-10    0.17850E-14
  1430    0.79742E+03   -0.25489E+02    0.11368E-08   -0.25489E+02    0.96513E+01   -0.38267E-10    0.11368E-08   -0.38267E-10    0.17801E-14
  1431    0.79595E+03   -0.24729E+02    0.11315E-08   -0.24729E+02    0.96083E+01   -0.36127E-10    0.11315E-08   -0.36127E-10    0.17752E-14
  1432    0.79440E+03   -0.23972E+02    0.11262E-08   -0.23972E+02    0.95694E+01   -0.33995E-10    0.11262E-08   -0.33995E-10    0.17703E-14
  1433    0.79293E+03   -0.23216E+02    0.11208E-08   -0.23216E+02    0.95339E+01   -0.31871E-10    0.11208E-08   -0.31871E-10    0.17654E-14
  1434    0.79131E+03   -0.22462E+02    0.11154E-08   -0.22462E+02    0.95024E+01   -0.29755E-10    0.11154E-08   -0.29755E-10    0.17605E-14
  1435    0.78961E+03   -0.21711E+02    0.11099E-08   -0.21711E+02    0.94734E+01   -0.27648E-10    0.11099E-08   -0.27648E-10    0.17557E-14
  1436    0.78792E+03   -0.20962E+02    0.11043E-08   -0.20962E+02    0.94484E+01   -0.25549E-10    0.11043E-08   -0.25549E-10    0.17509E-14
  1437    0.78609E+03   -0.20215E+02    0.10987E-08   -0.20215E+02    0.94274E+01   -0.23460E-10    0.10987E-08   -0.23460E-10    0.17460E-14
  1438    0.78426E+03   -0.19473E+02    0.10931E-08   -0.19473E+02    0.94087E+01   -0.21379E-10    0.10931E-08   -0.21379E-10    0.17412E-14
  1439    0.78236E+03   -0.18732E+02    0.10873E-08   -0.18732E+02    0.93947E+01   -0.19308E-10    0.10873E-08   -0.19308E-10    0.17364E-14
  1440    0.78046E+03   -0.17996E+02    0.10816E-08   -0.17996E+02    0.93838E+01   -0.17246E-10    0.10816E-08   -0.17246E-10    0.17317E-14
  1441    0.77849E+03   -0.17264E+02    0.10758E-08   -0.17264E+02    0.93760E+01   -0.15194E-10    0.10758E-08   -0.15194E-10    0.17269E-14
  1442    0.77646E+03   -0.16536E+02    0.10699E-08   -0.16536E+02    0.93719E+01   -0.13152E-10    0.10699E-08   -0.13152E-10    0.17222E-14
  1443    0.77436E+03   -0.15811E+02    0.10640E-08   -0.15811E+02    0.93723E+01   -0.11120E-10    0.10640E-08   -0.11120E-10    0.17175E-14
  1444    0.77226E+03   -0.15092E+02    0.10581E-08   -0.15092E+02    0.93750E+01   -0.90980E-11    0.10581E-08   -0.90980E-11    0.17128E-14
  1445    0.77003E+03   -0.14378E+02    0.10521E-08   -0.14378E+02    0.93821E+01   -0.70865E-11    0.10521E-08   -0.70865E-11    0.17081E-14
  1446    0.76787E+03   -0.13668E+02    0.10460E-08   -0.13668E+02    0.93913E+01   -0.50855E-11    0.10460E-08   -0.50855E-11    0.17034E-14
  1447    0.76550E+03   -0.12962E+02    0.10399E-08   -0.12962E+02    0.94049E+01   -0.30952E-11    0.10399E-08   -0.30952E-11    0.16987E-14
  1448    0.76322E+03   -0.12264E+02    0.10338E-08   -0.12264E+02    0.94221E+01   -0.11157E-11    0.10338E-08   -0.11157E-11    0.16941E-14
  1449    0.76087E+03   -0.11571E+02    0.10276E-08   -0.11571E+02    0.94414E+01    0.85286E-12    0.10276E-08    0.85286E-12    0.16895E-14
  1450    0.75845E+03   -0.10883E+02    0.10214E-08   -0.10883E+02    0.94649E+01    0.28103E-11    0.10214E-08    0.28103E-11    0.16849E-14
  1451    0.75604E+03   -0.10203E+02    0.10151E-08   -0.10203E+02    0.94920E+01    0.47564E-11    0.10151E-08    0.47564E-11    0.16803E-14
  1452    0.75349E+03   -0.95309E+01    0.10088E-08   -0.95309E+01    0.95217E+01    0.66911E-11    0.10088E-08    0.66911E-11    0.16757E-14
  1453    0.75095E+03   -0.88636E+01    0.10025E-08   -0.88636E+01    0.95549E+01    0.86143E-11    0.10025E-08    0.86143E-11    0.16711E-14
  1454    0.74842E+03   -0.82028E+01    0.99610E-09   -0.82028E+01    0.95915E+01    0.10526E-10    0.99610E-09    0.10526E-10    0.16666E-14
  1455    0.74583E+03   -0.75501E+01    0.98967E-09   -0.75501E+01    0.96306E+01    0.12425E-10    0.98967E-09    0.12425E-10    0.16620E-14
  1456    0.74318E+03   -0.69061E+01    0.98321E-09   -0.69061E+01    0.96739E+01    0.14313E-10    0.98321E-09    0.14313E-10    0.16575E-14
  1457    0.74039E+03   -0.62686E+01    0.97671E-09   -0.62686E+01    0.97190E+01    0.16188E-10    0.97671E-09    0.16188E-10    0.16530E-14
  1458    0.73768E+03   -0.56390E+01    0.97018E-09   -0.56390E+01    0.97681E+01    0.18051E-10    0.97018E-09    0.18051E-10    0.16485E-14
  1459    0.73491E+03   -0.50165E+01    0.96361E-09   -0.50165E+01    0.98197E+01    0.19901E-10    0.96361E-09    0.19901E-10    0.16440E-14
  1460    0.73208E+03   -0.44033E+01    0.95700E-09   -0.44033E+01    0.98752E+01    0.21739E-10    0.95700E-09    0.21739E-10    0.16396E-14
  1461    0.72926E+03   -0.37992E+01    0.95036E-09   -0.37992E+01    0.99317E+01    0.23564E-10    0.95036E-09    0.23564E-10    0.16351E-14
  1462    0.72638E+03   -0.32034E+01    0.94369E-09   -0.32034E+01    0.99921E+01    0.25377E-10    0.94369E-09    0.25377E-10    0.16307E-14
  1463    0.72337E+03   -0.26160E+01    0.93699E-09   -0.26160E+01    0.10056E+02    0.27176E-10    0.93699E-09    0.27176E-10    0.16263E-14
  1464    0.72044E+03   -0.20375E+01    0.93025E-09   -0.20375E+01    0.10121E+02    0.28962E-10    0.93025E-09    0.28962E-10    0.16219E-14
  1465    0.71738E+03   -0.14685E+01    0.92349E-09   -0.14685E+01    0.10190E+02    0.30735E-10    0.92349E-09    0.30735E-10    0.16175E-14
  1466    0.71441E+03   -0.90838E+00    0.91669E-09   -0.90838E+00    0.10262E+02    0.32494E-10    0.91669E-09    0.32494E-10    0.16131E-14
  1467    0.71130E+03   -0.35842E+00    0.90987E-09   -0.35842E+00    0.10337E+02    0.34240E-10    0.90987E-09    0.34240E-10    0.16088E-14
  1468    0.70821E+03    0.18217E+00    0.90303E-09    0.18217E+00    0.10414E+02    0.35972E-10    0.90303E-09    0.35972E-10    0.16044E-14
  1469    0.70513E+03    0.71272E+00    0.89615E-09    0.71272E+00    0.10493E+02    0.37691E-10    0.89615E-09    0.37691E-10    0.16001E-14
  1470    0.70185E+03    0.12341E+01    0.88926E-09    0.12341E+01    0.10575E+02    0.39395E-10    0.88926E-09    0.39395E-10    0.15958E-14
  1471    0.69873E+03    0.17440E+01    0.88234E-09    0.17440E+01    0.10660E+02    0.41085E-10    0.88234E-09    0.41085E-10    0.15915E-14
  1472    0.69555E+03    0.22442E+01    0.87539E-09    0.22442E+01    0.10747E+02    0.42762E-10    0.87539E-09    0.42762E-10    0.15872E-14
  1473    0.69231E+03    0.27332E+01    0.86843E-09    0.27332E+01    0.10837E+02    0.44423E-10    0.86843E-09    0.44423E-10    0.15829E-14
  1474    0.68894E+03    0.32125E+01    0.86144E-09    0.32125E+01    0.10928E+02    0.46071E-10    0.86144E-09    0.46071E-10    0.15787E-14
  1475    0.68567E+03    0.36808E+01    0.85444E-09    0.36808E+01    0.11022E+02    0.47703E-10    0.85444E-09    0.47703E-10    0.15744E-14
  1476    0.68233E+03    0.41374E+01    0.84742E-09    0.41374E+01    0.11118E+02    0.49321E-10    0.84742E-09    0.49321E-10    0.15702E-14
  1477    0.67901E+03    0.45839E+01    0.84038E-09    0.45839E+01    0.11216E+02    0.50925E-10    0.84038E-09    0.50925E-10    0.15660E-14
  1478    0.67564E+03    0.50189E+01    0.83332E-09    0.50189E+01    0.11316E+02    0.52513E-10    0.83332E-09    0.52513E-10    0.15618E-14
  1479    0.67229E+03    0.54422E+01    0.82624E-09    0.54422E+01    0.11419E+02    0.54086E-10    0.82624E-09    0.54086E-10    0.15576E-14
  1480    0.66888E+03    0.58546E+01    0.81915E-09    0.58546E+01    0.11524E+02    0.55645E-10    0.81915E-09    0.55645E-10    0.15534E-14
  1481    0.66542E+03    0.62555E+01    0.81205E-09    0.62555E+01    0.11630E+02    0.57188E-10    0.81205E-09    0.57188E-10    0.15492E-14
  1482    0.66198E+03    0.66448E+01    0.80493E-09    0.66448E+01    0.11739E+02    0.58716E-10    0.80493E-09    0.58716E-10    0.15451E-14
  1483    0.65851E+03    0.70225E+01    0.79780E-09    0.70225E+01    0.11849E+02    0.60229E-10    0.79780E-09    0.60229E-10    0.15410E-14
  1484    0.65505E+03    0.73884E+01    0.79066E-09    0.73884E+01    0.11961E+02    0.61727E-10    0.79066E-09    0.61727E-10    0.15368E-14
  1485    0.65155E+03    0.77425E+01    0.78350E-09    0.77425E+01    0.12074E+02    0.63209E-10    0.78350E-09    0.63209E-10    0.15327E-14
  1486    0.64804E+03    0.80848E+01    0.77634E-09    0.80848E+01    0.12190E+02    0.64676E-10    0.77634E-09    0.64676E-10    0.15286E-14
  1487    0.64450E+03    0.84151E+01    0.76916E-09    0.84151E+01    0.12306E+02    0.66127E-10    0.76916E-09    0.66127E-10    0.15246E-14
  1488    0.64098E+03    0.87334E+01    0.76197E-09    0.87334E+01    0.12425E+02    0.67562E-10    0.76197E-09    0.67562E-10    0.15205E-14
  1489    0.63741E+03    0.90395E+01    0.75478E-09    0.90395E+01    0.12546E+02    0.68982E-10    0.75478E-09    0.68982E-10    0.15164E-14
  1490    0.63385E+03    0.93334E+01    0.74758E-09    0.93334E+01    0.12666E+02    0.70386E-10    0.74758E-09    0.70386E-10    0.15124E-14
  1491    0.63028E+03    0.96151E+01    0.74037E-09    0.96151E+01    0.12789E+02    0.71774E-10    0.74037E-09    0.71774E-10    0.15084E-14
  1492    0.62670E+03    0.98845E+01    0.73315E-09    0.98845E+01    0.12913E+02    0.73146E-10    0.73315E-09    0.73146E-10    0.15043E-14
  1493    0.62311E+03    0.10141E+02    0.72593E-09    0.10141E+02    0.13037E+02    0.74502E-10    0.72593E-09    0.74502E-10    0.15003E-14
  1494    0.61952E+03    0.10386E+02    0.71871E-09    0.10386E+02    0.13163E+02    0.75842E-10    0.71871E-09    0.75842E-10    0.14964E-14
  1495    0.61592E+03    0.10618E+02    0.71148E-09    0.10618E+02    0.13291E+02    0.77166E-10    0.71148E-09    0.77166E-10    0.14924E-14
  1496    0.61232E+03    0.10838E+02    0.70425E-09    0.10838E+02    0.13420E+02    0.78474E-10    0.70425E-09    0.78474E-10    0.14884E-14
  1497    0.60871E+03    0.11046E+02    0.69702E-09    0.11046E+02    0.13548E+02    0.79766E-10    0.69702E-09    0.79766E-10    0.14845E-14
  1498    0.60511E+03    0.11241E+02    0.68978E-09    0.11241E+02    0.13679E+02    0.81041E-10    0.68978E-09    0.81041E-10    0.14805E-14
  1499    0.60149E+03    0.11423E+02    0.68255E-09    0.11423E+02    0.13809E+02    0.82300E-10    0.68255E-09    0.82300E-10    0.14766E-14
  1500    0.59788E+03    0.11593E+02    0.67531E-09    0.11593E+02    0.13941E+02    0.83543E-10    0.67531E-09    0.83543E-10    0.14727E-14
  1501    0.59427E+03    0.11751E+02    0.66808E-09    0.11751E+02    0.14073E+02    0.84770E-10    0.66808E-09    0.84770E-10    0.14688E-14
  1502    0.59066E+03    0.11896E+02    0.66085E-09    0.11896E+02    0.14206E+02    0.85980E-10    0.66085E-09    0.85980E-10    0.14649E-14
  1503    0.58706E+03    0.12029E+02    0.65362E-09    0.12029E+02    0.14340E+02    0.87174E-10    0.65362E-09    0.87174E-10    0.14610E-14
  1504    0.58346E+03    0.12149E+02    0.64640E-09    0.12149E+02    0.14474E+02    0.88351E-10    0.64640E-09    0.88351E-10    0.14572E-14
  1505    0.57985E+03    0.12257E+02    0.63918E-09    0.12257E+02    0.14609E+02    0.89512E-10    0.63918E-09    0.89512E-10    0.14533E-14
  1506    0.57626E+03    0.12352E+02    0.63197E-09    0.12352E+02    0.14743E+02    0.90656E-10    0.63197E-09    0.90656E-10    0.14495E-14
  1507    0.57267E+03    0.12436E+02    0.62477E-09    0.12436E+02    0.14879E+02    0.91783E-10    0.62477E-09    0.91783E-10    0.14457E-14
  1508    0.56909E+03    0.12506E+02    0.61757E-09    0.12506E+02    0.15014E+02    0.92894E-10    0.61757E-09    0.92894E-10    0.14419E-14
  1509    0.56550E+03    0.12565E+02    0.61038E-09    0.12565E+02    0.15149E+02    0.93988E-10    0.61038E-09    0.93988E-10    0.14381E-14
  1510    0.56195E+03    0.12611E+02    0.60320E-09    0.12611E+02    0.15285E+02    0.95066E-10    0.60320E-09    0.95066E-10    0.14343E-14
  1511    0.55838E+03    0.12645E+02    0.59603E-09    0.12645E+02    0.15421E+02    0.96127E-10    0.59603E-09    0.96127E-10    0.14305E-14
  1512    0.55483E+03    0.12666E+02    0.58887E-09    0.12666E+02    0.15556E+02    0.97171E-10    0.58887E-09    0.97171E-10    0.14267E-14
  1513    0.55128E+03    0.12676E+02    0.58172E-09    0.12676E+02    0.15691E+02    0.98198E-10    0.58172E-09    0.98198E-10    0.14230E-14
  1514    0.54776E+03    0.12674E+02    0.57458E-09    0.12674E+02    0.15828E+02    0.99209E-10    0.57458E-09    0.99209E-10    0.14192E-14
  1515    0.54426E+03    0.12660E+02    0.56745E-09    0.12660E+02    0.15963E+02    0.10020E-09    0.56745E-09    0.10020E-09    0.14155E-14
  1516    0.54076E+03    0.12633E+02    0.56034E-09    0.12633E+02    0.16098E+02    0.10118E-09    0.56034E-09    0.10118E-09    0.14118E-14
  1517    0.53728E+03    0.12595E+02    0.55324E-09    0.12595E+02    0.16232E+02    0.10214E-09    0.55324E-09    0.10214E-09    0.14081E-14
  1518    0.53382E+03    0.12546E+02    0.54615E-09    0.12546E+02    0.16367E+02    0.10308E-09    0.54615E-09    0.10308E-09    0.14044E-14
