#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5683    0.49612E-01   -0.12039E-02    0.27131E-11   -0.12039E-02    0.83344E-03    0.26244E-14    0.27131E-11    0.26244E-14    0.51362E-17
  5684    0.49533E-01   -0.11950E-02    0.27112E-11   -0.11950E-02    0.83014E-03    0.26258E-14    0.27112E-11    0.26258E-14    0.51323E-17
  5685    0.49453E-01   -0.11861E-02    0.27094E-11   -0.11861E-02    0.82686E-03    0.26272E-14    0.27094E-11    0.26272E-14    0.51284E-17
  5686    0.49373E-01   -0.11774E-02    0.27075E-11   -0.11774E-02    0.82358E-03    0.26287E-14    0.27075E-11    0.26287E-14    0.51244E-17
  5687    0.49294E-01   -0.11687E-02    0.27056E-11   -0.11687E-02    0.82032E-03    0.26302E-14    0.27056E-11    0.26302E-14    0.51205E-17
  5688    0.49214E-01   -0.11601E-02    0.27037E-11   -0.11601E-02    0.81713E-03    0.26317E-14    0.27037E-11    0.26317E-14    0.51167E-17
  5689    0.49135E-01   -0.11516E-02    0.27019E-11   -0.11516E-02    0.81389E-03    0.26332E-14    0.27019E-11    0.26332E-14    0.51128E-17
  5690    0.49054E-01   -0.11431E-02    0.27000E-11   -0.11431E-02    0.81074E-03    0.26348E-14    0.27000E-11    0.26348E-14    0.51089E-17
  5691    0.48975E-01   -0.11348E-02    0.26981E-11   -0.11348E-02    0.80767E-03    0.26364E-14    0.26981E-11    0.26364E-14    0.51050E-17
  5692    0.48896E-01   -0.11265E-02    0.26962E-11   -0.11265E-02    0.80446E-03    0.26380E-14    0.26962E-11    0.26380E-14    0.51011E-17
  5693    0.48816E-01   -0.11183E-02    0.26943E-11   -0.11183E-02    0.80142E-03    0.26397E-14    0.26943E-11    0.26397E-14    0.50972E-17
  5694    0.48736E-01   -0.11102E-02    0.26925E-11   -0.11102E-02    0.79832E-03    0.26414E-14    0.26925E-11    0.26414E-14    0.50933E-17
  5695    0.48657E-01   -0.11022E-02    0.26906E-11   -0.11022E-02    0.79530E-03    0.26431E-14    0.26906E-11    0.26431E-14    0.50895E-17
  5696    0.48576E-01   -0.10943E-02    0.26887E-11   -0.10943E-02    0.79222E-03    0.26448E-14    0.26887E-11    0.26448E-14    0.50856E-17
  5697    0.48496E-01   -0.10864E-02    0.26868E-11   -0.10864E-02    0.78923E-03    0.26466E-14    0.26868E-11    0.26466E-14    0.50817E-17
  5698    0.48416E-01   -0.10786E-02    0.26849E-11   -0.10786E-02    0.78626E-03    0.26484E-14    0.26849E-11    0.26484E-14    0.50779E-17
  5699    0.48337E-01   -0.10709E-02    0.26831E-11   -0.10709E-02    0.78329E-03    0.26502E-14    0.26831E-11    0.26502E-14    0.50740E-17
  5700    0.48257E-01   -0.10633E-02    0.26812E-11   -0.10633E-02    0.78041E-03    0.26521E-14    0.26812E-11    0.26521E-14    0.50702E-17
  5701    0.48177E-01   -0.10558E-02    0.26793E-11   -0.10558E-02    0.77747E-03    0.26540E-14    0.26793E-11    0.26540E-14    0.50663E-17
  5702    0.48097E-01   -0.10483E-02    0.26774E-11   -0.10483E-02    0.77454E-03    0.26559E-14    0.26774E-11    0.26559E-14    0.50625E-17
  5703    0.48017E-01   -0.10409E-02    0.26755E-11   -0.10409E-02    0.77170E-03    0.26579E-14    0.26755E-11    0.26579E-14    0.50586E-17
  5704    0.47937E-01   -0.10336E-02    0.26736E-11   -0.10336E-02    0.76886E-03    0.26598E-14    0.26736E-11    0.26598E-14    0.50548E-17
  5705    0.47856E-01   -0.10264E-02    0.26717E-11   -0.10264E-02    0.76597E-03    0.26618E-14    0.26717E-11    0.26618E-14    0.50509E-17
  5706    0.47776E-01   -0.10192E-02    0.26698E-11   -0.10192E-02    0.76317E-03    0.26639E-14    0.26698E-11    0.26639E-14    0.50471E-17
  5707    0.47696E-01   -0.10122E-02    0.26680E-11   -0.10122E-02    0.76038E-03    0.26659E-14    0.26680E-11    0.26659E-14    0.50433E-17
  5708    0.47617E-01   -0.10052E-02    0.26661E-11   -0.10052E-02    0.75767E-03    0.26680E-14    0.26661E-11    0.26680E-14    0.50395E-17
  5709    0.47536E-01   -0.99825E-03    0.26642E-11   -0.99825E-03    0.75490E-03    0.26701E-14    0.26642E-11    0.26701E-14    0.50356E-17
  5710    0.47456E-01   -0.99140E-03    0.26623E-11   -0.99140E-03    0.75216E-03    0.26722E-14    0.26623E-11    0.26722E-14    0.50318E-17
  5711    0.47376E-01   -0.98464E-03    0.26604E-11   -0.98464E-03    0.74950E-03    0.26744E-14    0.26604E-11    0.26744E-14    0.50280E-17
  5712    0.47296E-01   -0.97795E-03    0.26585E-11   -0.97795E-03    0.74677E-03    0.26766E-14    0.26585E-11    0.26766E-14    0.50242E-17
  5713    0.47217E-01   -0.97133E-03    0.26566E-11   -0.97133E-03    0.74413E-03    0.26788E-14    0.26566E-11    0.26788E-14    0.50204E-17
  5714    0.47137E-01   -0.96479E-03    0.26547E-11   -0.96479E-03    0.74144E-03    0.26811E-14    0.26547E-11    0.26811E-14    0.50166E-17
  5715    0.47057E-01   -0.95832E-03    0.26528E-11   -0.95832E-03    0.73882E-03    0.26833E-14    0.26528E-11    0.26833E-14    0.50128E-17
  5716    0.46978E-01   -0.95192E-03    0.26509E-11   -0.95192E-03    0.73622E-03    0.26856E-14    0.26509E-11    0.26856E-14    0.50090E-17
  5717    0.46898E-01   -0.94559E-03    0.26491E-11   -0.94559E-03    0.73362E-03    0.26879E-14    0.26491E-11    0.26879E-14    0.50052E-17
  5718    0.46818E-01   -0.93934E-03    0.26472E-11   -0.93934E-03    0.73104E-03    0.26903E-14    0.26472E-11    0.26903E-14    0.50014E-17
  5719    0.46738E-01   -0.93316E-03    0.26453E-11   -0.93316E-03    0.72846E-03    0.26927E-14    0.26453E-11    0.26927E-14    0.49976E-17
  5720    0.46659E-01   -0.92704E-03    0.26434E-11   -0.92704E-03    0.72590E-03    0.26951E-14    0.26434E-11    0.26951E-14    0.49938E-17
  5721    0.46578E-01   -0.92100E-03    0.26415E-11   -0.92100E-03    0.72335E-03    0.26975E-14    0.26415E-11    0.26975E-14    0.49900E-17
  5722    0.46499E-01   -0.91503E-03    0.26396E-11   -0.91503E-03    0.72081E-03    0.26999E-14    0.26396E-11    0.26999E-14    0.49863E-17
  5723    0.46418E-01   -0.90913E-03    0.26377E-11   -0.90913E-03    0.71828E-03    0.27024E-14    0.26377E-11    0.27024E-14    0.49825E-17
  5724    0.46338E-01   -0.90329E-03    0.26358E-11   -0.90329E-03    0.71583E-03    0.27049E-14    0.26358E-11    0.27049E-14    0.49787E-17
  5725    0.46259E-01   -0.89752E-03    0.26339E-11   -0.89752E-03    0.71332E-03    0.27074E-14    0.26339E-11    0.27074E-14    0.49750E-17
  5726    0.46179E-01   -0.89182E-03    0.26320E-11   -0.89182E-03    0.71083E-03    0.27100E-14    0.26320E-11    0.27100E-14    0.49712E-17
  5727    0.46100E-01   -0.88618E-03    0.26301E-11   -0.88618E-03    0.70841E-03    0.27126E-14    0.26301E-11    0.27126E-14    0.49674E-17
  5728    0.46020E-01   -0.88062E-03    0.26282E-11   -0.88062E-03    0.70594E-03    0.27152E-14    0.26282E-11    0.27152E-14    0.49637E-17
  5729    0.45940E-01   -0.87512E-03    0.26263E-11   -0.87512E-03    0.70355E-03    0.27178E-14    0.26263E-11    0.27178E-14    0.49599E-17
  5730    0.45860E-01   -0.86968E-03    0.26244E-11   -0.86968E-03    0.70111E-03    0.27204E-14    0.26244E-11    0.27204E-14    0.49562E-17
  5731    0.45780E-01   -0.86431E-03    0.26225E-11   -0.86431E-03    0.69873E-03    0.27231E-14    0.26225E-11    0.27231E-14    0.49524E-17
  5732    0.45701E-01   -0.85899E-03    0.26206E-11   -0.85899E-03    0.69635E-03    0.27258E-14    0.26206E-11    0.27258E-14    0.49487E-17
  5733    0.45622E-01   -0.85374E-03    0.26187E-11   -0.85374E-03    0.69399E-03    0.27285E-14    0.26187E-11    0.27285E-14    0.49450E-17
  5734    0.45542E-01   -0.84856E-03    0.26168E-11   -0.84856E-03    0.69163E-03    0.27313E-14    0.26168E-11    0.27313E-14    0.49412E-17
  5735    0.45463E-01   -0.84343E-03    0.26149E-11   -0.84343E-03    0.68930E-03    0.27340E-14    0.26149E-11    0.27340E-14    0.49375E-17
  5736    0.45383E-01   -0.83836E-03    0.26130E-11   -0.83836E-03    0.68696E-03    0.27368E-14    0.26130E-11    0.27368E-14    0.49338E-17
  5737    0.45304E-01   -0.83335E-03    0.26111E-11   -0.83335E-03    0.68465E-03    0.27396E-14    0.26111E-11    0.27396E-14    0.49300E-17
  5738    0.45224E-01   -0.82840E-03    0.26092E-11   -0.82840E-03    0.68234E-03    0.27425E-14    0.26092E-11    0.27425E-14    0.49263E-17
  5739    0.45145E-01   -0.82352E-03    0.26073E-11   -0.82352E-03    0.68004E-03    0.27453E-14    0.26073E-11    0.27453E-14    0.49226E-17
  5740    0.45066E-01   -0.81868E-03    0.26054E-11   -0.81868E-03    0.67775E-03    0.27482E-14    0.26054E-11    0.27482E-14    0.49189E-17
  5741    0.44986E-01   -0.81390E-03    0.26035E-11   -0.81390E-03    0.67548E-03    0.27511E-14    0.26035E-11    0.27511E-14    0.49152E-17
  5742    0.44907E-01   -0.80919E-03    0.26016E-11   -0.80919E-03    0.67321E-03    0.27541E-14    0.26016E-11    0.27541E-14    0.49115E-17
  5743    0.44828E-01   -0.80453E-03    0.25997E-11   -0.80453E-03    0.67095E-03    0.27570E-14    0.25997E-11    0.27570E-14    0.49078E-17
  5744    0.44749E-01   -0.79992E-03    0.25978E-11   -0.79992E-03    0.66870E-03    0.27600E-14    0.25978E-11    0.27600E-14    0.49041E-17
  5745    0.44670E-01   -0.79536E-03    0.25959E-11   -0.79536E-03    0.66647E-03    0.27630E-14    0.25959E-11    0.27630E-14    0.49004E-17
  5746    0.44590E-01   -0.79086E-03    0.25940E-11   -0.79086E-03    0.66425E-03    0.27660E-14    0.25940E-11    0.27660E-14    0.48967E-17
  5747    0.44511E-01   -0.78640E-03    0.25921E-11   -0.78640E-03    0.66203E-03    0.27690E-14    0.25921E-11    0.27690E-14    0.48930E-17
  5748    0.44432E-01   -0.78200E-03    0.25902E-11   -0.78200E-03    0.65983E-03    0.27721E-14    0.25902E-11    0.27721E-14    0.48893E-17
  5749    0.44353E-01   -0.77767E-03    0.25883E-11   -0.77767E-03    0.65764E-03    0.27752E-14    0.25883E-11    0.27752E-14    0.48856E-17
  5750    0.44274E-01   -0.77336E-03    0.25864E-11   -0.77336E-03    0.65546E-03    0.27783E-14    0.25864E-11    0.27783E-14    0.48819E-17
  5751    0.44195E-01   -0.76911E-03    0.25844E-11   -0.76911E-03    0.65328E-03    0.27814E-14    0.25844E-11    0.27814E-14    0.48783E-17
  5752    0.44116E-01   -0.76492E-03    0.25825E-11   -0.76492E-03    0.65111E-03    0.27845E-14    0.25825E-11    0.27845E-14    0.48746E-17
  5753    0.44037E-01   -0.76076E-03    0.25806E-11   -0.76076E-03    0.64896E-03    0.27877E-14    0.25806E-11    0.27877E-14    0.48709E-17
  5754    0.43959E-01   -0.75666E-03    0.25787E-11   -0.75666E-03    0.64681E-03    0.27909E-14    0.25787E-11    0.27909E-14    0.48672E-17
  5755    0.43880E-01   -0.75260E-03    0.25768E-11   -0.75260E-03    0.64467E-03    0.27941E-14    0.25768E-11    0.27941E-14    0.48636E-17
  5756    0.43800E-01   -0.74858E-03    0.25749E-11   -0.74858E-03    0.64254E-03    0.27973E-14    0.25749E-11    0.27973E-14    0.48599E-17
  5757    0.43722E-01   -0.74462E-03    0.25730E-11   -0.74462E-03    0.64042E-03    0.28006E-14    0.25730E-11    0.28006E-14    0.48563E-17
  5758    0.43643E-01   -0.74069E-03    0.25711E-11   -0.74069E-03    0.63830E-03    0.28039E-14    0.25711E-11    0.28039E-14    0.48526E-17
  5759    0.43564E-01   -0.73682E-03    0.25692E-11   -0.73682E-03    0.63620E-03    0.28071E-14    0.25692E-11    0.28071E-14    0.48490E-17
  5760    0.43485E-01   -0.73298E-03    0.25673E-11   -0.73298E-03    0.63409E-03    0.28105E-14    0.25673E-11    0.28105E-14    0.48453E-17
  5761    0.43408E-01   -0.72918E-03    0.25654E-11   -0.72918E-03    0.63200E-03    0.28138E-14    0.25654E-11    0.28138E-14    0.48417E-17
  5762    0.43328E-01   -0.72543E-03    0.25635E-11   -0.72543E-03    0.62991E-03    0.28171E-14    0.25635E-11    0.28171E-14    0.48380E-17
  5763    0.43250E-01   -0.72172E-03    0.25616E-11   -0.72172E-03    0.62784E-03    0.28205E-14    0.25616E-11    0.28205E-14    0.48344E-17
  5764    0.43171E-01   -0.71805E-03    0.25597E-11   -0.71805E-03    0.62577E-03    0.28239E-14    0.25597E-11    0.28239E-14    0.48308E-17
  5765    0.43092E-01   -0.71442E-03    0.25578E-11   -0.71442E-03    0.62370E-03    0.28273E-14    0.25578E-11    0.28273E-14    0.48271E-17
  5766    0.43014E-01   -0.71083E-03    0.25558E-11   -0.71083E-03    0.62164E-03    0.28307E-14    0.25558E-11    0.28307E-14    0.48235E-17
  5767    0.42936E-01   -0.70727E-03    0.25539E-11   -0.70727E-03    0.61960E-03    0.28342E-14    0.25539E-11    0.28342E-14    0.48199E-17
  5768    0.42858E-01   -0.70375E-03    0.25520E-11   -0.70375E-03    0.61755E-03    0.28376E-14    0.25520E-11    0.28376E-14    0.48163E-17
  5769    0.42779E-01   -0.70027E-03    0.25501E-11   -0.70027E-03    0.61552E-03    0.28411E-14    0.25501E-11    0.28411E-14    0.48127E-17
  5770    0.42701E-01   -0.69682E-03    0.25482E-11   -0.69682E-03    0.61349E-03    0.28446E-14    0.25482E-11    0.28446E-14    0.48090E-17
  5771    0.42622E-01   -0.69341E-03    0.25463E-11   -0.69341E-03    0.61147E-03    0.28481E-14    0.25463E-11    0.28481E-14    0.48054E-17
  5772    0.42544E-01   -0.69003E-03    0.25444E-11   -0.69003E-03    0.60946E-03    0.28517E-14    0.25444E-11    0.28517E-14    0.48018E-17
  5773    0.42465E-01   -0.68668E-03    0.25425E-11   -0.68668E-03    0.60745E-03    0.28552E-14    0.25425E-11    0.28552E-14    0.47982E-17
  5774    0.42387E-01   -0.68337E-03    0.25406E-11   -0.68337E-03    0.60544E-03    0.28588E-14    0.25406E-11    0.28588E-14    0.47946E-17
  5775    0.42309E-01   -0.68009E-03    0.25387E-11   -0.68009E-03    0.60344E-03    0.28624E-14    0.25387E-11    0.28624E-14    0.47910E-17
  5776    0.42231E-01   -0.67684E-03    0.25368E-11   -0.67684E-03    0.60146E-03    0.28660E-14    0.25368E-11    0.28660E-14    0.47874E-17
  5777    0.42152E-01   -0.67362E-03    0.25349E-11   -0.67362E-03    0.59947E-03    0.28697E-14    0.25349E-11    0.28697E-14    0.47838E-17
  5778    0.42074E-01   -0.67044E-03    0.25329E-11   -0.67044E-03    0.59749E-03    0.28733E-14    0.25329E-11    0.28733E-14    0.47803E-17
  5779    0.41996E-01   -0.66728E-03    0.25310E-11   -0.66728E-03    0.59552E-03    0.28770E-14    0.25310E-11    0.28770E-14    0.47767E-17
  5780    0.41917E-01   -0.66415E-03    0.25291E-11   -0.66415E-03    0.59356E-03    0.28807E-14    0.25291E-11    0.28807E-14    0.47731E-17
  5781    0.41838E-01   -0.66105E-03    0.25272E-11   -0.66105E-03    0.59160E-03    0.28844E-14    0.25272E-11    0.28844E-14    0.47695E-17
  5782    0.41761E-01   -0.65797E-03    0.25253E-11   -0.65797E-03    0.58964E-03    0.28881E-14    0.25253E-11    0.28881E-14    0.47659E-17
  5783    0.41683E-01   -0.65492E-03    0.25234E-11   -0.65492E-03    0.58769E-03    0.28918E-14    0.25234E-11    0.28918E-14    0.47624E-17
  5784    0.41604E-01   -0.65190E-03    0.25215E-11   -0.65190E-03    0.58574E-03    0.28956E-14    0.25215E-11    0.28956E-14    0.47588E-17
  5785    0.41526E-01   -0.64891E-03    0.25196E-11   -0.64891E-03    0.58380E-03    0.28993E-14    0.25196E-11    0.28993E-14    0.47552E-17
  5786    0.41448E-01   -0.64594E-03    0.25177E-11   -0.64594E-03    0.58186E-03    0.29031E-14    0.25177E-11    0.29031E-14    0.47517E-17
  5787    0.41370E-01   -0.64299E-03    0.25158E-11   -0.64299E-03    0.57994E-03    0.29069E-14    0.25158E-11    0.29069E-14    0.47481E-17
  5788    0.41292E-01   -0.64007E-03    0.25139E-11   -0.64007E-03    0.57801E-03    0.29107E-14    0.25139E-11    0.29107E-14    0.47446E-17
  5789    0.41214E-01   -0.63718E-03    0.25120E-11   -0.63718E-03    0.57609E-03    0.29145E-14    0.25120E-11    0.29145E-14    0.47410E-17
  5790    0.41136E-01   -0.63429E-03    0.25100E-11   -0.63429E-03    0.57417E-03    0.29184E-14    0.25100E-11    0.29184E-14    0.47375E-17
  5791    0.41058E-01   -0.63144E-03    0.25081E-11   -0.63144E-03    0.57227E-03    0.29223E-14    0.25081E-11    0.29223E-14    0.47339E-17
  5792    0.40980E-01   -0.62861E-03    0.25062E-11   -0.62861E-03    0.57037E-03    0.29261E-14    0.25062E-11    0.29261E-14    0.47304E-17
  5793    0.40902E-01   -0.62580E-03    0.25043E-11   -0.62580E-03    0.56847E-03    0.29300E-14    0.25043E-11    0.29300E-14    0.47269E-17
  5794    0.40823E-01   -0.62300E-03    0.25024E-11   -0.62300E-03    0.56657E-03    0.29339E-14    0.25024E-11    0.29339E-14    0.47233E-17
  5795    0.40746E-01   -0.62024E-03    0.25005E-11   -0.62024E-03    0.56469E-03    0.29379E-14    0.25005E-11    0.29379E-14    0.47198E-17
  5796    0.40668E-01   -0.61749E-03    0.24986E-11   -0.61749E-03    0.56281E-03    0.29418E-14    0.24986E-11    0.29418E-14    0.47163E-17
  5797    0.40591E-01   -0.61476E-03    0.24967E-11   -0.61476E-03    0.56093E-03    0.29458E-14    0.24967E-11    0.29458E-14    0.47127E-17
  5798    0.40512E-01   -0.61205E-03    0.24948E-11   -0.61205E-03    0.55906E-03    0.29497E-14    0.24948E-11    0.29497E-14    0.47092E-17
  5799    0.40434E-01   -0.60935E-03    0.24929E-11   -0.60935E-03    0.55720E-03    0.29537E-14    0.24929E-11    0.29537E-14    0.47057E-17
  5800    0.40356E-01   -0.60668E-03    0.24910E-11   -0.60668E-03    0.55534E-03    0.29577E-14    0.24910E-11    0.29577E-14    0.47022E-17
  5801    0.40278E-01   -0.60401E-03    0.24891E-11   -0.60401E-03    0.55348E-03    0.29617E-14    0.24891E-11    0.29617E-14    0.46987E-17
  5802    0.40201E-01   -0.60136E-03    0.24872E-11   -0.60136E-03    0.55163E-03    0.29657E-14    0.24872E-11    0.29657E-14    0.46952E-17
  5803    0.40122E-01   -0.59873E-03    0.24852E-11   -0.59873E-03    0.54978E-03    0.29698E-14    0.24852E-11    0.29698E-14    0.46917E-17
  5804    0.40045E-01   -0.59611E-03    0.24833E-11   -0.59611E-03    0.54794E-03    0.29738E-14    0.24833E-11    0.29738E-14    0.46882E-17
  5805    0.39967E-01   -0.59352E-03    0.24814E-11   -0.59352E-03    0.54611E-03    0.29779E-14    0.24814E-11    0.29779E-14    0.46847E-17
  5806    0.39888E-01   -0.59093E-03    0.24795E-11   -0.59093E-03    0.54428E-03    0.29820E-14    0.24795E-11    0.29820E-14    0.46812E-17
  5807    0.39810E-01   -0.58836E-03    0.24776E-11   -0.58836E-03    0.54245E-03    0.29861E-14    0.24776E-11    0.29861E-14    0.46777E-17
  5808    0.39732E-01   -0.58580E-03    0.24757E-11   -0.58580E-03    0.54063E-03    0.29902E-14    0.24757E-11    0.29902E-14    0.46742E-17
  5809    0.39654E-01   -0.58325E-03    0.24738E-11   -0.58325E-03    0.53882E-03    0.29943E-14    0.24738E-11    0.29943E-14    0.46707E-17
  5810    0.39576E-01   -0.58072E-03    0.24719E-11   -0.58072E-03    0.53701E-03    0.29984E-14    0.24719E-11    0.29984E-14    0.46672E-17
  5811    0.39498E-01   -0.57821E-03    0.24700E-11   -0.57821E-03    0.53521E-03    0.30026E-14    0.24700E-11    0.30026E-14    0.46637E-17
  5812    0.39420E-01   -0.57569E-03    0.24681E-11   -0.57569E-03    0.53340E-03    0.30068E-14    0.24681E-11    0.30068E-14    0.46603E-17
  5813    0.39342E-01   -0.57320E-03    0.24662E-11   -0.57320E-03    0.53161E-03    0.30109E-14    0.24662E-11    0.30109E-14    0.46568E-17
  5814    0.39264E-01   -0.57072E-03    0.24643E-11   -0.57072E-03    0.52983E-03    0.30151E-14    0.24643E-11    0.30151E-14    0.46533E-17
  5815    0.39186E-01   -0.56825E-03    0.24624E-11   -0.56825E-03    0.52804E-03    0.30193E-14    0.24624E-11    0.30193E-14    0.46499E-17
  5816    0.39109E-01   -0.56579E-03    0.24605E-11   -0.56579E-03    0.52626E-03    0.30235E-14    0.24605E-11    0.30235E-14    0.46464E-17
  5817    0.39030E-01   -0.56333E-03    0.24586E-11   -0.56333E-03    0.52448E-03    0.30278E-14    0.24586E-11    0.30278E-14    0.46429E-17
  5818    0.38952E-01   -0.56088E-03    0.24567E-11   -0.56088E-03    0.52272E-03    0.30320E-14    0.24567E-11    0.30320E-14    0.46395E-17
  5819    0.38874E-01   -0.55846E-03    0.24548E-11   -0.55846E-03    0.52096E-03    0.30362E-14    0.24548E-11    0.30362E-14    0.46360E-17
  5820    0.38796E-01   -0.55604E-03    0.24529E-11   -0.55604E-03    0.51920E-03    0.30405E-14    0.24529E-11    0.30405E-14    0.46326E-17
  5821    0.38718E-01   -0.55362E-03    0.24510E-11   -0.55362E-03    0.51745E-03    0.30448E-14    0.24510E-11    0.30448E-14    0.46291E-17
