#    L    TT             EE             TE             PP             TP          
   962    0.12433E+04    0.42252E+02    0.30671E+02    0.35893E+06    0.35515E+02
   963    0.12353E+04    0.42433E+02    0.29339E+02    0.35825E+06    0.34775E+02
   964    0.12274E+04    0.42608E+02    0.27991E+02    0.35758E+06    0.34037E+02
   965    0.12196E+04    0.42778E+02    0.26628E+02    0.35690E+06    0.33301E+02
   966    0.12120E+04    0.42942E+02    0.25251E+02    0.35623E+06    0.32567E+02
   967    0.12045E+04    0.43101E+02    0.23860E+02    0.35556E+06    0.31836E+02
   968    0.11971E+04    0.43252E+02    0.22456E+02    0.35490E+06    0.31107E+02
   969    0.11900E+04    0.43398E+02    0.21040E+02    0.35423E+06    0.30381E+02
   970    0.11830E+04    0.43539E+02    0.19610E+02    0.35357E+06    0.29658E+02
   971    0.11761E+04    0.43674E+02    0.18170E+02    0.35290E+06    0.28938E+02
   972    0.11694E+04    0.43801E+02    0.16719E+02    0.35224E+06    0.28221E+02
   973    0.11628E+04    0.43923E+02    0.15257E+02    0.35158E+06    0.27508E+02
   974    0.11564E+04    0.44039E+02    0.13786E+02    0.35093E+06    0.26798E+02
   975    0.11502E+04    0.44148E+02    0.12306E+02    0.35027E+06    0.26091E+02
   976    0.11442E+04    0.44251E+02    0.10817E+02    0.34962E+06    0.25388E+02
   977    0.11383E+04    0.44347E+02    0.93218E+01    0.34897E+06    0.24690E+02
   978    0.11325E+04    0.44438E+02    0.78190E+01    0.34832E+06    0.23995E+02
   979    0.11269E+04    0.44523E+02    0.63103E+01    0.34767E+06    0.23305E+02
   980    0.11215E+04    0.44600E+02    0.47956E+01    0.34702E+06    0.22619E+02
   981    0.11162E+04    0.44670E+02    0.32756E+01    0.34637E+06    0.21937E+02
   982    0.11111E+04    0.44735E+02    0.17514E+01    0.34573E+06    0.21261E+02
   983    0.11062E+04    0.44794E+02    0.22313E+00    0.34509E+06    0.20589E+02
   984    0.11014E+04    0.44843E+02   -0.13085E+01    0.34445E+06    0.19921E+02
   985    0.10968E+04    0.44889E+02   -0.28429E+01    0.34381E+06    0.19259E+02
   986    0.10923E+04    0.44927E+02   -0.43791E+01    0.34317E+06    0.18601E+02
   987    0.10879E+04    0.44958E+02   -0.59173E+01    0.34254E+06    0.17948E+02
   988    0.10838E+04    0.44984E+02   -0.74560E+01    0.34190E+06    0.17299E+02
   989    0.10798E+04    0.45002E+02   -0.89941E+01    0.34127E+06    0.16656E+02
   990    0.10760E+04    0.45017E+02   -0.10533E+02    0.34064E+06    0.16017E+02
   991    0.10723E+04    0.45022E+02   -0.12070E+02    0.34001E+06    0.15383E+02
   992    0.10688E+04    0.45021E+02   -0.13606E+02    0.33938E+06    0.14754E+02
   993    0.10653E+04    0.45013E+02   -0.15141E+02    0.33876E+06    0.14129E+02
   994    0.10621E+04    0.45000E+02   -0.16671E+02    0.33813E+06    0.13509E+02
   995    0.10591E+04    0.44979E+02   -0.18198E+02    0.33751E+06    0.12894E+02
   996    0.10562E+04    0.44951E+02   -0.19722E+02    0.33689E+06    0.12284E+02
   997    0.10535E+04    0.44918E+02   -0.21241E+02    0.33627E+06    0.11679E+02
   998    0.10509E+04    0.44878E+02   -0.22754E+02    0.33565E+06    0.11078E+02
   999    0.10485E+04    0.44831E+02   -0.24261E+02    0.33504E+06    0.10482E+02
  1000    0.10462E+04    0.44778E+02   -0.25763E+02    0.33442E+06    0.98912E+01
  1001    0.10441E+04    0.44719E+02   -0.27257E+02    0.33381E+06    0.93051E+01
  1002    0.10420E+04    0.44652E+02   -0.28743E+02    0.33320E+06    0.87240E+01
  1003    0.10402E+04    0.44580E+02   -0.30221E+02    0.33259E+06    0.81478E+01
  1004    0.10386E+04    0.44501E+02   -0.31690E+02    0.33198E+06    0.75767E+01
  1005    0.10371E+04    0.44416E+02   -0.33149E+02    0.33137E+06    0.70106E+01
  1006    0.10358E+04    0.44324E+02   -0.34599E+02    0.33076E+06    0.64496E+01
  1007    0.10345E+04    0.44226E+02   -0.36039E+02    0.33016E+06    0.58938E+01
  1008    0.10332E+04    0.44121E+02   -0.37466E+02    0.32956E+06    0.53432E+01
  1009    0.10322E+04    0.44011E+02   -0.38883E+02    0.32896E+06    0.47978E+01
  1010    0.10314E+04    0.43895E+02   -0.40287E+02    0.32836E+06    0.42577E+01
  1011    0.10306E+04    0.43773E+02   -0.41679E+02    0.32776E+06    0.37229E+01
  1012    0.10301E+04    0.43645E+02   -0.43059E+02    0.32716E+06    0.31935E+01
  1013    0.10296E+04    0.43512E+02   -0.44424E+02    0.32657E+06    0.26695E+01
  1014    0.10294E+04    0.43372E+02   -0.45776E+02    0.32598E+06    0.21510E+01
  1015    0.10291E+04    0.43227E+02   -0.47113E+02    0.32538E+06    0.16379E+01
  1016    0.10291E+04    0.43076E+02   -0.48435E+02    0.32479E+06    0.11304E+01
  1017    0.10292E+04    0.42919E+02   -0.49742E+02    0.32420E+06    0.62844E+00
  1018    0.10294E+04    0.42756E+02   -0.51033E+02    0.32362E+06    0.13204E+00
  1019    0.10296E+04    0.42589E+02   -0.52308E+02    0.32303E+06   -0.35880E+00
  1020    0.10301E+04    0.42414E+02   -0.53566E+02    0.32245E+06   -0.84407E+00
  1021    0.10307E+04    0.42235E+02   -0.54808E+02    0.32186E+06   -0.13237E+01
  1022    0.10314E+04    0.42050E+02   -0.56031E+02    0.32128E+06   -0.17978E+01
  1023    0.10322E+04    0.41860E+02   -0.57235E+02    0.32070E+06   -0.22663E+01
  1024    0.10331E+04    0.41664E+02   -0.58421E+02    0.32012E+06   -0.27292E+01
  1025    0.10340E+04    0.41465E+02   -0.59585E+02    0.31955E+06   -0.31864E+01
  1026    0.10354E+04    0.41259E+02   -0.60732E+02    0.31897E+06   -0.36381E+01
  1027    0.10366E+04    0.41050E+02   -0.61859E+02    0.31840E+06   -0.40840E+01
  1028    0.10378E+04    0.40835E+02   -0.62964E+02    0.31782E+06   -0.45244E+01
  1029    0.10393E+04    0.40615E+02   -0.64050E+02    0.31725E+06   -0.49591E+01
  1030    0.10408E+04    0.40391E+02   -0.65115E+02    0.31668E+06   -0.53881E+01
  1031    0.10422E+04    0.40163E+02   -0.66157E+02    0.31612E+06   -0.58114E+01
  1032    0.10439E+04    0.39928E+02   -0.67181E+02    0.31555E+06   -0.62291E+01
  1033    0.10457E+04    0.39690E+02   -0.68182E+02    0.31498E+06   -0.66411E+01
  1034    0.10477E+04    0.39449E+02   -0.69160E+02    0.31442E+06   -0.70474E+01
  1035    0.10496E+04    0.39203E+02   -0.70117E+02    0.31386E+06   -0.74480E+01
  1036    0.10517E+04    0.38951E+02   -0.71051E+02    0.31329E+06   -0.78429E+01
  1037    0.10538E+04    0.38697E+02   -0.71962E+02    0.31273E+06   -0.82323E+01
  1038    0.10561E+04    0.38440E+02   -0.72851E+02    0.31218E+06   -0.86159E+01
  1039    0.10584E+04    0.38178E+02   -0.73712E+02    0.31162E+06   -0.89940E+01
  1040    0.10607E+04    0.37912E+02   -0.74553E+02    0.31106E+06   -0.93665E+01
  1041    0.10632E+04    0.37643E+02   -0.75366E+02    0.31051E+06   -0.97333E+01
  1042    0.10657E+04    0.37370E+02   -0.76157E+02    0.30996E+06   -0.10095E+02
  1043    0.10683E+04    0.37094E+02   -0.76921E+02    0.30940E+06   -0.10450E+02
  1044    0.10711E+04    0.36814E+02   -0.77662E+02    0.30885E+06   -0.10800E+02
  1045    0.10737E+04    0.36533E+02   -0.78380E+02    0.30831E+06   -0.11145E+02
  1046    0.10766E+04    0.36248E+02   -0.79068E+02    0.30776E+06   -0.11484E+02
  1047    0.10795E+04    0.35959E+02   -0.79740E+02    0.30721E+06   -0.11817E+02
  1048    0.10823E+04    0.35668E+02   -0.80381E+02    0.30667E+06   -0.12145E+02
  1049    0.10853E+04    0.35375E+02   -0.80992E+02    0.30612E+06   -0.12468E+02
  1050    0.10883E+04    0.35078E+02   -0.81579E+02    0.30558E+06   -0.12785E+02
  1051    0.10914E+04    0.34779E+02   -0.82144E+02    0.30504E+06   -0.13096E+02
  1052    0.10945E+04    0.34478E+02   -0.82678E+02    0.30450E+06   -0.13402E+02
  1053    0.10976E+04    0.34175E+02   -0.83189E+02    0.30396E+06   -0.13703E+02
  1054    0.11007E+04    0.33870E+02   -0.83676E+02    0.30343E+06   -0.13998E+02
  1055    0.11039E+04    0.33563E+02   -0.84133E+02    0.30289E+06   -0.14287E+02
  1056    0.11071E+04    0.33254E+02   -0.84567E+02    0.30236E+06   -0.14571E+02
  1057    0.11104E+04    0.32943E+02   -0.84970E+02    0.30183E+06   -0.14850E+02
  1058    0.11139E+04    0.32632E+02   -0.85350E+02    0.30130E+06   -0.15123E+02
  1059    0.11172E+04    0.32318E+02   -0.85699E+02    0.30077E+06   -0.15391E+02
  1060    0.11206E+04    0.32002E+02   -0.86026E+02    0.30024E+06   -0.15653E+02
  1061    0.11240E+04    0.31687E+02   -0.86321E+02    0.29971E+06   -0.15909E+02
  1062    0.11275E+04    0.31370E+02   -0.86594E+02    0.29918E+06   -0.16161E+02
  1063    0.11308E+04    0.31052E+02   -0.86836E+02    0.29866E+06   -0.16407E+02
  1064    0.11342E+04    0.30733E+02   -0.87062E+02    0.29814E+06   -0.16647E+02
  1065    0.11377E+04    0.30413E+02   -0.87257E+02    0.29761E+06   -0.16882E+02
  1066    0.11411E+04    0.30092E+02   -0.87422E+02    0.29709E+06   -0.17111E+02
  1067    0.11446E+04    0.29772E+02   -0.87556E+02    0.29657E+06   -0.17335E+02
  1068    0.11481E+04    0.29450E+02   -0.87667E+02    0.29605E+06   -0.17554E+02
  1069    0.11515E+04    0.29130E+02   -0.87762E+02    0.29554E+06   -0.17767E+02
  1070    0.11551E+04    0.28807E+02   -0.87826E+02    0.29502E+06   -0.17975E+02
  1071    0.11585E+04    0.28487E+02   -0.87860E+02    0.29451E+06   -0.18178E+02
  1072    0.11619E+04    0.28165E+02   -0.87863E+02    0.29399E+06   -0.18375E+02
  1073    0.11655E+04    0.27844E+02   -0.87843E+02    0.29348E+06   -0.18566E+02
  1074    0.11688E+04    0.27524E+02   -0.87800E+02    0.29297E+06   -0.18752E+02
  1075    0.11723E+04    0.27203E+02   -0.87733E+02    0.29246E+06   -0.18933E+02
  1076    0.11757E+04    0.26883E+02   -0.87636E+02    0.29195E+06   -0.19109E+02
  1077    0.11791E+04    0.26564E+02   -0.87523E+02    0.29145E+06   -0.19279E+02
  1078    0.11825E+04    0.26247E+02   -0.87364E+02    0.29094E+06   -0.19443E+02
  1079    0.11858E+04    0.25929E+02   -0.87198E+02    0.29044E+06   -0.19603E+02
  1080    0.11892E+04    0.25613E+02   -0.87007E+02    0.28993E+06   -0.19757E+02
  1081    0.11924E+04    0.25299E+02   -0.86787E+02    0.28943E+06   -0.19905E+02
  1082    0.11956E+04    0.24986E+02   -0.86542E+02    0.28893E+06   -0.20048E+02
  1083    0.11989E+04    0.24674E+02   -0.86275E+02    0.28843E+06   -0.20186E+02
  1084    0.12021E+04    0.24363E+02   -0.85985E+02    0.28794E+06   -0.20319E+02
  1085    0.12053E+04    0.24055E+02   -0.85663E+02    0.28744E+06   -0.20446E+02
  1086    0.12084E+04    0.23749E+02   -0.85334E+02    0.28694E+06   -0.20568E+02
  1087    0.12115E+04    0.23444E+02   -0.84959E+02    0.28645E+06   -0.20685E+02
  1088    0.12145E+04    0.23140E+02   -0.84575E+02    0.28595E+06   -0.20796E+02
  1089    0.12176E+04    0.22840E+02   -0.84161E+02    0.28546E+06   -0.20903E+02
  1090    0.12205E+04    0.22542E+02   -0.83738E+02    0.28497E+06   -0.21004E+02
  1091    0.12235E+04    0.22245E+02   -0.83278E+02    0.28448E+06   -0.21100E+02
  1092    0.12264E+04    0.21951E+02   -0.82802E+02    0.28399E+06   -0.21190E+02
  1093    0.12292E+04    0.21661E+02   -0.82302E+02    0.28351E+06   -0.21276E+02
  1094    0.12318E+04    0.21372E+02   -0.81787E+02    0.28302E+06   -0.21357E+02
  1095    0.12346E+04    0.21087E+02   -0.81256E+02    0.28254E+06   -0.21433E+02
  1096    0.12373E+04    0.20804E+02   -0.80695E+02    0.28205E+06   -0.21503E+02
  1097    0.12398E+04    0.20524E+02   -0.80111E+02    0.28157E+06   -0.21569E+02
  1098    0.12424E+04    0.20248E+02   -0.79510E+02    0.28109E+06   -0.21630E+02
  1099    0.12449E+04    0.19975E+02   -0.78895E+02    0.28061E+06   -0.21685E+02
  1100    0.12473E+04    0.19706E+02   -0.78256E+02    0.28013E+06   -0.21736E+02
  1101    0.12496E+04    0.19439E+02   -0.77599E+02    0.27965E+06   -0.21782E+02
  1102    0.12520E+04    0.19176E+02   -0.76922E+02    0.27918E+06   -0.21824E+02
  1103    0.12542E+04    0.18916E+02   -0.76228E+02    0.27870E+06   -0.21860E+02
  1104    0.12564E+04    0.18662E+02   -0.75516E+02    0.27823E+06   -0.21892E+02
  1105    0.12584E+04    0.18410E+02   -0.74787E+02    0.27775E+06   -0.21919E+02
  1106    0.12604E+04    0.18162E+02   -0.74040E+02    0.27728E+06   -0.21941E+02
  1107    0.12624E+04    0.17918E+02   -0.73277E+02    0.27681E+06   -0.21959E+02
  1108    0.12642E+04    0.17677E+02   -0.72499E+02    0.27634E+06   -0.21971E+02
  1109    0.12659E+04    0.17438E+02   -0.71704E+02    0.27587E+06   -0.21980E+02
  1110    0.12676E+04    0.17206E+02   -0.70894E+02    0.27540E+06   -0.21983E+02
  1111    0.12692E+04    0.16979E+02   -0.70069E+02    0.27494E+06   -0.21983E+02
  1112    0.12708E+04    0.16754E+02   -0.69231E+02    0.27447E+06   -0.21977E+02
  1113    0.12723E+04    0.16536E+02   -0.68377E+02    0.27401E+06   -0.21967E+02
  1114    0.12736E+04    0.16320E+02   -0.67510E+02    0.27355E+06   -0.21953E+02
  1115    0.12749E+04    0.16110E+02   -0.66631E+02    0.27308E+06   -0.21934E+02
  1116    0.12762E+04    0.15904E+02   -0.65739E+02    0.27262E+06   -0.21911E+02
  1117    0.12773E+04    0.15703E+02   -0.64835E+02    0.27216E+06   -0.21884E+02
  1118    0.12783E+04    0.15507E+02   -0.63918E+02    0.27171E+06   -0.21852E+02
  1119    0.12793E+04    0.15315E+02   -0.62990E+02    0.27125E+06   -0.21816E+02
  1120    0.12802E+04    0.15128E+02   -0.62052E+02    0.27079E+06   -0.21775E+02
  1121    0.12810E+04    0.14946E+02   -0.61102E+02    0.27034E+06   -0.21731E+02
  1122    0.12817E+04    0.14769E+02   -0.60143E+02    0.26988E+06   -0.21682E+02
  1123    0.12823E+04    0.14598E+02   -0.59175E+02    0.26943E+06   -0.21629E+02
  1124    0.12828E+04    0.14430E+02   -0.58197E+02    0.26898E+06   -0.21572E+02
  1125    0.12832E+04    0.14268E+02   -0.57210E+02    0.26853E+06   -0.21511E+02
  1126    0.12836E+04    0.14111E+02   -0.56216E+02    0.26808E+06   -0.21445E+02
  1127    0.12838E+04    0.13959E+02   -0.55214E+02    0.26763E+06   -0.21376E+02
  1128    0.12840E+04    0.13813E+02   -0.54206E+02    0.26718E+06   -0.21302E+02
  1129    0.12841E+04    0.13672E+02   -0.53189E+02    0.26674E+06   -0.21225E+02
  1130    0.12840E+04    0.13536E+02   -0.52167E+02    0.26629E+06   -0.21143E+02
  1131    0.12839E+04    0.13406E+02   -0.51141E+02    0.26585E+06   -0.21058E+02
  1132    0.12837E+04    0.13281E+02   -0.50108E+02    0.26540E+06   -0.20969E+02
  1133    0.12833E+04    0.13162E+02   -0.49071E+02    0.26496E+06   -0.20876E+02
  1134    0.12830E+04    0.13047E+02   -0.48029E+02    0.26452E+06   -0.20779E+02
  1135    0.12825E+04    0.12938E+02   -0.46983E+02    0.26408E+06   -0.20678E+02
  1136    0.12819E+04    0.12835E+02   -0.45935E+02    0.26364E+06   -0.20573E+02
  1137    0.12812E+04    0.12737E+02   -0.44883E+02    0.26320E+06   -0.20465E+02
  1138    0.12805E+04    0.12646E+02   -0.43830E+02    0.26277E+06   -0.20353E+02
  1139    0.12797E+04    0.12558E+02   -0.42773E+02    0.26233E+06   -0.20237E+02
  1140    0.12787E+04    0.12478E+02   -0.41716E+02    0.26190E+06   -0.20118E+02
  1141    0.12776E+04    0.12401E+02   -0.40658E+02    0.26146E+06   -0.19995E+02
  1142    0.12765E+04    0.12331E+02   -0.39599E+02    0.26103E+06   -0.19868E+02
  1143    0.12753E+04    0.12266E+02   -0.38541E+02    0.26060E+06   -0.19738E+02
  1144    0.12739E+04    0.12207E+02   -0.37483E+02    0.26017E+06   -0.19605E+02
  1145    0.12725E+04    0.12154E+02   -0.36427E+02    0.25974E+06   -0.19468E+02
  1146    0.12710E+04    0.12106E+02   -0.35371E+02    0.25931E+06   -0.19327E+02
  1147    0.12694E+04    0.12064E+02   -0.34318E+02    0.25888E+06   -0.19183E+02
  1148    0.12677E+04    0.12027E+02   -0.33266E+02    0.25846E+06   -0.19036E+02
  1149    0.12659E+04    0.11995E+02   -0.32219E+02    0.25803E+06   -0.18885E+02
  1150    0.12641E+04    0.11970E+02   -0.31174E+02    0.25761E+06   -0.18731E+02
  1151    0.12622E+04    0.11949E+02   -0.30133E+02    0.25718E+06   -0.18574E+02
  1152    0.12600E+04    0.11934E+02   -0.29096E+02    0.25676E+06   -0.18413E+02
  1153    0.12580E+04    0.11926E+02   -0.28065E+02    0.25634E+06   -0.18249E+02
  1154    0.12558E+04    0.11922E+02   -0.27037E+02    0.25592E+06   -0.18082E+02
  1155    0.12535E+04    0.11924E+02   -0.26015E+02    0.25550E+06   -0.17912E+02
  1156    0.12511E+04    0.11931E+02   -0.25000E+02    0.25508E+06   -0.17739E+02
  1157    0.12486E+04    0.11943E+02   -0.23991E+02    0.25467E+06   -0.17563E+02
  1158    0.12461E+04    0.11962E+02   -0.22988E+02    0.25425E+06   -0.17384E+02
  1159    0.12435E+04    0.11985E+02   -0.21993E+02    0.25383E+06   -0.17201E+02
  1160    0.12407E+04    0.12014E+02   -0.21006E+02    0.25342E+06   -0.17016E+02
  1161    0.12379E+04    0.12047E+02   -0.20027E+02    0.25301E+06   -0.16828E+02
  1162    0.12350E+04    0.12087E+02   -0.19056E+02    0.25259E+06   -0.16637E+02
  1163    0.12321E+04    0.12131E+02   -0.18095E+02    0.25218E+06   -0.16443E+02
  1164    0.12291E+04    0.12181E+02   -0.17142E+02    0.25177E+06   -0.16246E+02
  1165    0.12260E+04    0.12236E+02   -0.16199E+02    0.25136E+06   -0.16047E+02
  1166    0.12227E+04    0.12296E+02   -0.15266E+02    0.25095E+06   -0.15845E+02
  1167    0.12195E+04    0.12361E+02   -0.14344E+02    0.25055E+06   -0.15640E+02
  1168    0.12161E+04    0.12431E+02   -0.13432E+02    0.25014E+06   -0.15432E+02
  1169    0.12128E+04    0.12506E+02   -0.12532E+02    0.24973E+06   -0.15222E+02
  1170    0.12093E+04    0.12585E+02   -0.11643E+02    0.24933E+06   -0.15009E+02
  1171    0.12057E+04    0.12670E+02   -0.10767E+02    0.24893E+06   -0.14794E+02
  1172    0.12021E+04    0.12760E+02   -0.99022E+01    0.24852E+06   -0.14576E+02
  1173    0.11985E+04    0.12854E+02   -0.90500E+01    0.24812E+06   -0.14356E+02
  1174    0.11947E+04    0.12952E+02   -0.82112E+01    0.24772E+06   -0.14134E+02
  1175    0.11909E+04    0.13055E+02   -0.73856E+01    0.24732E+06   -0.13909E+02
  1176    0.11869E+04    0.13162E+02   -0.65741E+01    0.24692E+06   -0.13682E+02
  1177    0.11830E+04    0.13275E+02   -0.57761E+01    0.24652E+06   -0.13452E+02
  1178    0.11789E+04    0.13391E+02   -0.49924E+01    0.24613E+06   -0.13220E+02
  1179    0.11749E+04    0.13513E+02   -0.42232E+01    0.24573E+06   -0.12987E+02
  1180    0.11708E+04    0.13640E+02   -0.34689E+01    0.24533E+06   -0.12751E+02
  1181    0.11666E+04    0.13769E+02   -0.27297E+01    0.24494E+06   -0.12513E+02
  1182    0.11624E+04    0.13903E+02   -0.20059E+01    0.24455E+06   -0.12273E+02
  1183    0.11581E+04    0.14041E+02   -0.12977E+01    0.24415E+06   -0.12031E+02
  1184    0.11537E+04    0.14182E+02   -0.60558E+00    0.24376E+06   -0.11787E+02
  1185    0.11493E+04    0.14328E+02    0.70449E-01    0.24337E+06   -0.11541E+02
  1186    0.11449E+04    0.14477E+02    0.72991E+00    0.24298E+06   -0.11293E+02
  1187    0.11404E+04    0.14631E+02    0.13727E+01    0.24259E+06   -0.11044E+02
  1188    0.11359E+04    0.14787E+02    0.19983E+01    0.24221E+06   -0.10792E+02
  1189    0.11313E+04    0.14948E+02    0.26070E+01    0.24182E+06   -0.10540E+02
  1190    0.11267E+04    0.15111E+02    0.31981E+01    0.24143E+06   -0.10285E+02
