#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.204165E-04   0.196376E+08   0.196376E+08   0.261297E+08   0.261281E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.118646E+02
   0.208282E-04   0.196376E+08   0.196376E+08   0.261275E+08   0.261258E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.121036E+02
   0.212483E-04   0.196376E+08   0.196376E+08   0.261252E+08   0.261235E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.123475E+02
   0.216768E-04   0.196376E+08   0.196376E+08   0.261228E+08   0.261210E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.125962E+02
   0.221140E-04   0.196376E+08   0.196376E+08   0.261203E+08   0.261185E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.128499E+02
   0.225600E-04   0.196376E+08   0.196376E+08   0.261177E+08   0.261158E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.131087E+02
   0.230150E-04   0.196376E+08   0.196376E+08   0.261151E+08   0.261131E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.133728E+02
   0.234792E-04   0.196376E+08   0.196376E+08   0.261123E+08   0.261102E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467232E+00   0.100549E+08   0.100549E+08   0.136421E+02
   0.239527E-04   0.196376E+08   0.196376E+08   0.261094E+08   0.261072E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467231E+00   0.100549E+08   0.100549E+08   0.139168E+02
   0.244358E-04   0.196376E+08   0.196376E+08   0.261063E+08   0.261041E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467231E+00   0.100549E+08   0.100549E+08   0.141971E+02
   0.249286E-04   0.196376E+08   0.196376E+08   0.261032E+08   0.261008E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467231E+00   0.100549E+08   0.100549E+08   0.144829E+02
   0.254314E-04   0.196376E+08   0.196376E+08   0.260999E+08   0.260975E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196452E+08  -0.467231E+00   0.100549E+08   0.100549E+08   0.147745E+02
