#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2909   2.59572E+001  -2.23883E+000  -4.16237E-010  -2.23883E+000   1.18255E+000   2.06146E-012  -4.16237E-010   2.06146E-012   1.93458E-016
  2910   2.59483E+001  -2.23858E+000  -4.15662E-010  -2.23858E+000   1.17490E+000   2.03257E-012  -4.15662E-010   2.03257E-012   1.93193E-016
  2911   2.59384E+001  -2.23787E+000  -4.15087E-010  -2.23787E+000   1.16732E+000   2.00358E-012  -4.15087E-010   2.00358E-012   1.92929E-016
  2912   2.59291E+001  -2.23700E+000  -4.14511E-010  -2.23700E+000   1.15973E+000   1.97450E-012  -4.14511E-010   1.97450E-012   1.92665E-016
  2913   2.59182E+001  -2.23569E+000  -4.13936E-010  -2.23569E+000   1.15207E+000   1.94533E-012  -4.13936E-010   1.94533E-012   1.92402E-016
  2914   2.59086E+001  -2.23401E+000  -4.13362E-010  -2.23401E+000   1.14456E+000   1.91607E-012  -4.13362E-010   1.91607E-012   1.92139E-016
  2915   2.58981E+001  -2.23212E+000  -4.12790E-010  -2.23212E+000   1.13683E+000   1.88673E-012  -4.12790E-010   1.88673E-012   1.91876E-016
  2916   2.58882E+001  -2.22979E+000  -4.12219E-010  -2.22979E+000   1.12917E+000   1.85731E-012  -4.12219E-010   1.85731E-012   1.91614E-016
  2917   2.58775E+001  -2.22712E+000  -4.11650E-010  -2.22712E+000   1.12144E+000   1.82781E-012  -4.11650E-010   1.82781E-012   1.91353E-016
  2918   2.58665E+001  -2.22433E+000  -4.11084E-010  -2.22433E+000   1.11379E+000   1.79825E-012  -4.11084E-010   1.79825E-012   1.91092E-016
  2919   2.58555E+001  -2.22097E+000  -4.10521E-010  -2.22097E+000   1.10599E+000   1.76862E-012  -4.10521E-010   1.76862E-012   1.90831E-016
  2920   2.58435E+001  -2.21743E+000  -4.09961E-010  -2.21743E+000   1.09835E+000   1.73893E-012  -4.09961E-010   1.73893E-012   1.90571E-016
  2921   2.58329E+001  -2.21349E+000  -4.09404E-010  -2.21349E+000   1.09063E+000   1.70918E-012  -4.09404E-010   1.70918E-012   1.90311E-016
  2922   2.58214E+001  -2.20922E+000  -4.08850E-010  -2.20922E+000   1.08292E+000   1.67939E-012  -4.08850E-010   1.67939E-012   1.90051E-016
  2923   2.58091E+001  -2.20471E+000  -4.08298E-010  -2.20471E+000   1.07514E+000   1.64956E-012  -4.08298E-010   1.64956E-012   1.89792E-016
  2924   2.57973E+001  -2.19982E+000  -4.07748E-010  -2.19982E+000   1.06744E+000   1.61971E-012  -4.07748E-010   1.61971E-012   1.89534E-016
  2925   2.57847E+001  -2.19462E+000  -4.07200E-010  -2.19462E+000   1.05982E+000   1.58984E-012  -4.07200E-010   1.58984E-012   1.89276E-016
  2926   2.57720E+001  -2.18912E+000  -4.06653E-010  -2.18912E+000   1.05213E+000   1.55996E-012  -4.06653E-010   1.55996E-012   1.89018E-016
  2927   2.57585E+001  -2.18332E+000  -4.06107E-010  -2.18332E+000   1.04430E+000   1.53008E-012  -4.06107E-010   1.53008E-012   1.88761E-016
  2928   2.57449E+001  -2.17723E+000  -4.05563E-010  -2.17723E+000   1.03647E+000   1.50021E-012  -4.05563E-010   1.50021E-012   1.88504E-016
  2929   2.57312E+001  -2.17086E+000  -4.05018E-010  -2.17086E+000   1.02910E+000   1.47036E-012  -4.05018E-010   1.47036E-012   1.88248E-016
  2930   2.57173E+001  -2.16421E+000  -4.04474E-010  -2.16421E+000   1.02143E+000   1.44054E-012  -4.04474E-010   1.44054E-012   1.87992E-016
  2931   2.57027E+001  -2.15721E+000  -4.03930E-010  -2.15721E+000   1.01385E+000   1.41075E-012  -4.03930E-010   1.41075E-012   1.87736E-016
  2932   2.56880E+001  -2.14994E+000  -4.03386E-010  -2.14994E+000   1.00627E+000   1.38100E-012  -4.03386E-010   1.38100E-012   1.87481E-016
  2933   2.56718E+001  -2.14256E+000  -4.02840E-010  -2.14256E+000   9.98694E-001   1.35131E-012  -4.02840E-010   1.35131E-012   1.87227E-016
  2934   2.56555E+001  -2.13477E+000  -4.02294E-010  -2.13477E+000   9.91129E-001   1.32168E-012  -4.02294E-010   1.32168E-012   1.86973E-016
  2935   2.56392E+001  -2.12666E+000  -4.01746E-010  -2.12666E+000   9.83644E-001   1.29212E-012  -4.01746E-010   1.29212E-012   1.86719E-016
  2936   2.56220E+001  -2.11815E+000  -4.01196E-010  -2.11815E+000   9.76093E-001   1.26265E-012  -4.01196E-010   1.26265E-012   1.86465E-016
  2937   2.56041E+001  -2.10962E+000  -4.00645E-010  -2.10962E+000   9.68697E-001   1.23326E-012  -4.00645E-010   1.23326E-012   1.86213E-016
  2938   2.55862E+001  -2.10063E+000  -4.00091E-010  -2.10063E+000   9.61160E-001   1.20395E-012  -4.00091E-010   1.20395E-012   1.85960E-016
  2939   2.55682E+001  -2.09141E+000  -3.99536E-010  -2.09141E+000   9.53779E-001   1.17472E-012  -3.99536E-010   1.17472E-012   1.85708E-016
  2940   2.55495E+001  -2.08211E+000  -3.98979E-010  -2.08211E+000   9.46478E-001   1.14555E-012  -3.98979E-010   1.14555E-012   1.85456E-016
  2941   2.55294E+001  -2.07244E+000  -3.98419E-010  -2.07244E+000   9.39109E-001   1.11645E-012  -3.98419E-010   1.11645E-012   1.85205E-016
  2942   2.55092E+001  -2.06247E+000  -3.97858E-010  -2.06247E+000   9.31894E-001   1.08740E-012  -3.97858E-010   1.08740E-012   1.84954E-016
  2943   2.54884E+001  -2.05237E+000  -3.97295E-010  -2.05237E+000   9.24611E-001   1.05840E-012  -3.97295E-010   1.05840E-012   1.84704E-016
  2944   2.54668E+001  -2.04198E+000  -3.96730E-010  -2.04198E+000   9.17407E-001   1.02944E-012  -3.96730E-010   1.02944E-012   1.84454E-016
  2945   2.54453E+001  -2.03139E+000  -3.96164E-010  -2.03139E+000   9.10209E-001   1.00052E-012  -3.96164E-010   1.00052E-012   1.84204E-016
  2946   2.54224E+001  -2.02052E+000  -3.95596E-010  -2.02052E+000   9.03089E-001   9.71623E-013  -3.95596E-010   9.71623E-013   1.83955E-016
  2947   2.53996E+001  -2.00953E+000  -3.95025E-010  -2.00953E+000   8.96049E-001   9.42748E-013  -3.95025E-010   9.42748E-013   1.83707E-016
  2948   2.53761E+001  -1.99819E+000  -3.94454E-010  -1.99819E+000   8.89012E-001   9.13886E-013  -3.94454E-010   9.13886E-013   1.83458E-016
  2949   2.53513E+001  -1.98668E+000  -3.93880E-010  -1.98668E+000   8.82054E-001   8.85031E-013  -3.93880E-010   8.85031E-013   1.83210E-016
  2950   2.53266E+001  -1.97505E+000  -3.93305E-010  -1.97505E+000   8.75099E-001   8.56177E-013  -3.93305E-010   8.56177E-013   1.82963E-016
  2951   2.53012E+001  -1.96317E+000  -3.92729E-010  -1.96317E+000   8.68222E-001   8.27315E-013  -3.92729E-010   8.27315E-013   1.82716E-016
  2952   2.52753E+001  -1.95111E+000  -3.92150E-010  -1.95111E+000   8.61422E-001   7.98441E-013  -3.92150E-010   7.98441E-013   1.82469E-016
  2953   2.52481E+001  -1.93874E+000  -3.91571E-010  -1.93874E+000   8.54774E-001   7.69545E-013  -3.91571E-010   7.69545E-013   1.82223E-016
  2954   2.52202E+001  -1.92635E+000  -3.90989E-010  -1.92635E+000   8.48053E-001   7.40626E-013  -3.90989E-010   7.40626E-013   1.81977E-016
  2955   2.51926E+001  -1.91365E+000  -3.90407E-010  -1.91365E+000   8.41409E-001   7.11694E-013  -3.90407E-010   7.11694E-013   1.81732E-016
  2956   2.51637E+001  -1.90079E+000  -3.89824E-010  -1.90079E+000   8.34839E-001   6.82763E-013  -3.89824E-010   6.82763E-013   1.81487E-016
  2957   2.51342E+001  -1.88785E+000  -3.89239E-010  -1.88785E+000   8.28344E-001   6.53847E-013  -3.89239E-010   6.53847E-013   1.81242E-016
  2958   2.51042E+001  -1.87469E+000  -3.88655E-010  -1.87469E+000   8.21922E-001   6.24960E-013  -3.88655E-010   6.24960E-013   1.80998E-016
  2959   2.50729E+001  -1.86145E+000  -3.88070E-010  -1.86145E+000   8.15497E-001   5.96116E-013  -3.88070E-010   5.96116E-013   1.80754E-016
  2960   2.50411E+001  -1.84791E+000  -3.87485E-010  -1.84791E+000   8.09293E-001   5.67330E-013  -3.87485E-010   5.67330E-013   1.80511E-016
  2961   2.50096E+001  -1.83431E+000  -3.86901E-010  -1.83431E+000   8.03011E-001   5.38616E-013  -3.86901E-010   5.38616E-013   1.80268E-016
  2962   2.49762E+001  -1.82064E+000  -3.86318E-010  -1.82064E+000   7.96799E-001   5.09988E-013  -3.86318E-010   5.09988E-013   1.80025E-016
  2963   2.49430E+001  -1.80668E+000  -3.85735E-010  -1.80668E+000   7.90804E-001   4.81459E-013  -3.85735E-010   4.81459E-013   1.79783E-016
  2964   2.49078E+001  -1.79259E+000  -3.85154E-010  -1.79259E+000   7.84729E-001   4.53045E-013  -3.85154E-010   4.53045E-013   1.79542E-016
  2965   2.48730E+001  -1.77845E+000  -3.84574E-010  -1.77845E+000   7.78795E-001   4.24759E-013  -3.84574E-010   4.24759E-013   1.79300E-016
  2966   2.48370E+001  -1.76418E+000  -3.83996E-010  -1.76418E+000   7.72927E-001   3.96615E-013  -3.83996E-010   3.96615E-013   1.79059E-016
  2967   2.47998E+001  -1.74978E+000  -3.83420E-010  -1.74978E+000   7.67125E-001   3.68628E-013  -3.83420E-010   3.68628E-013   1.78819E-016
  2968   2.47623E+001  -1.73526E+000  -3.82846E-010  -1.73526E+000   7.61387E-001   3.40811E-013  -3.82846E-010   3.40811E-013   1.78579E-016
  2969   2.47235E+001  -1.72055E+000  -3.82275E-010  -1.72055E+000   7.55712E-001   3.13179E-013  -3.82275E-010   3.13179E-013   1.78339E-016
  2970   2.46845E+001  -1.70580E+000  -3.81707E-010  -1.70580E+000   7.50101E-001   2.85746E-013  -3.81707E-010   2.85746E-013   1.78100E-016
  2971   2.46457E+001  -1.69109E+000  -3.81142E-010  -1.69109E+000   7.44625E-001   2.58523E-013  -3.81142E-010   2.58523E-013   1.77861E-016
  2972   2.46052E+001  -1.67612E+000  -3.80579E-010  -1.67612E+000   7.39211E-001   2.31506E-013  -3.80579E-010   2.31506E-013   1.77622E-016
  2973   2.45635E+001  -1.66119E+000  -3.80020E-010  -1.66119E+000   7.33855E-001   2.04690E-013  -3.80020E-010   2.04690E-013   1.77384E-016
  2974   2.45231E+001  -1.64608E+000  -3.79462E-010  -1.64608E+000   7.28559E-001   1.78068E-013  -3.79462E-010   1.78068E-013   1.77146E-016
  2975   2.44808E+001  -1.63101E+000  -3.78907E-010  -1.63101E+000   7.23394E-001   1.51634E-013  -3.78907E-010   1.51634E-013   1.76909E-016
  2976   2.44367E+001  -1.61577E+000  -3.78354E-010  -1.61577E+000   7.18211E-001   1.25381E-013  -3.78354E-010   1.25381E-013   1.76672E-016
  2977   2.43939E+001  -1.60058E+000  -3.77803E-010  -1.60058E+000   7.13232E-001   9.93038E-014  -3.77803E-010   9.93038E-014   1.76435E-016
  2978   2.43486E+001  -1.58529E+000  -3.77253E-010  -1.58529E+000   7.08306E-001   7.33955E-014  -3.77253E-010   7.33955E-014   1.76199E-016
  2979   2.43031E+001  -1.56997E+000  -3.76705E-010  -1.56997E+000   7.03508E-001   4.76498E-014  -3.76705E-010   4.76498E-014   1.75963E-016
  2980   2.42573E+001  -1.55457E+000  -3.76157E-010  -1.55457E+000   6.98687E-001   2.20605E-014  -3.76157E-010   2.20605E-014   1.75728E-016
  2981   2.42106E+001  -1.53915E+000  -3.75610E-010  -1.53915E+000   6.94066E-001  -3.37864E-015  -3.75610E-010  -3.37864E-015   1.75493E-016
  2982   2.41622E+001  -1.52371E+000  -3.75064E-010  -1.52371E+000   6.89419E-001  -2.86740E-014  -3.75064E-010  -2.86740E-014   1.75258E-016
  2983   2.41137E+001  -1.50826E+000  -3.74518E-010  -1.50826E+000   6.84895E-001  -5.38318E-014  -3.74518E-010  -5.38318E-014   1.75024E-016
  2984   2.40650E+001  -1.49279E+000  -3.73973E-010  -1.49279E+000   6.80493E-001  -7.88584E-014  -3.73973E-010  -7.88584E-014   1.74790E-016
  2985   2.40154E+001  -1.47725E+000  -3.73427E-010  -1.47725E+000   6.76137E-001  -1.03760E-013  -3.73427E-010  -1.03760E-013   1.74557E-016
  2986   2.39649E+001  -1.46177E+000  -3.72880E-010  -1.46177E+000   6.71900E-001  -1.28543E-013  -3.72880E-010  -1.28543E-013   1.74324E-016
  2987   2.39144E+001  -1.44635E+000  -3.72333E-010  -1.44635E+000   6.67707E-001  -1.53214E-013  -3.72333E-010  -1.53214E-013   1.74091E-016
  2988   2.38630E+001  -1.43071E+000  -3.71786E-010  -1.43071E+000   6.63556E-001  -1.77777E-013  -3.71786E-010  -1.77777E-013   1.73859E-016
  2989   2.38108E+001  -1.41522E+000  -3.71237E-010  -1.41522E+000   6.59670E-001  -2.02230E-013  -3.71237E-010  -2.02230E-013   1.73627E-016
  2990   2.37585E+001  -1.39980E+000  -3.70687E-010  -1.39980E+000   6.55750E-001  -2.26568E-013  -3.70687E-010  -2.26568E-013   1.73395E-016
  2991   2.37047E+001  -1.38437E+000  -3.70137E-010  -1.38437E+000   6.51868E-001  -2.50788E-013  -3.70137E-010  -2.50788E-013   1.73164E-016
  2992   2.36501E+001  -1.36894E+000  -3.69585E-010  -1.36894E+000   6.48246E-001  -2.74886E-013  -3.69585E-010  -2.74886E-013   1.72933E-016
  2993   2.35956E+001  -1.35358E+000  -3.69033E-010  -1.35358E+000   6.44586E-001  -2.98858E-013  -3.69033E-010  -2.98858E-013   1.72703E-016
  2994   2.35395E+001  -1.33829E+000  -3.68479E-010  -1.33829E+000   6.40960E-001  -3.22699E-013  -3.68479E-010  -3.22699E-013   1.72473E-016
  2995   2.34834E+001  -1.32285E+000  -3.67924E-010  -1.32285E+000   6.37591E-001  -3.46405E-013  -3.67924E-010  -3.46405E-013   1.72243E-016
  2996   2.34273E+001  -1.30769E+000  -3.67368E-010  -1.30769E+000   6.34253E-001  -3.69973E-013  -3.67368E-010  -3.69973E-013   1.72014E-016
  2997   2.33698E+001  -1.29239E+000  -3.66812E-010  -1.29239E+000   6.30945E-001  -3.93398E-013  -3.66812E-010  -3.93398E-013   1.71785E-016
  2998   2.33116E+001  -1.27738E+000  -3.66253E-010  -1.27738E+000   6.27742E-001  -4.16677E-013  -3.66253E-010  -4.16677E-013   1.71557E-016
  2999   2.32527E+001  -1.26221E+000  -3.65694E-010  -1.26221E+000   6.24640E-001  -4.39804E-013  -3.65694E-010  -4.39804E-013   1.71329E-016
  3000   2.31938E+001  -1.24719E+000  -3.65133E-010  -1.24719E+000   6.21639E-001  -4.62776E-013  -3.65133E-010  -4.62776E-013   1.71101E-016
  3001   2.31344E+001  -1.23224E+000  -3.64572E-010  -1.23224E+000   6.18662E-001  -4.85590E-013  -3.64572E-010  -4.85590E-013   1.70873E-016
  3002   2.30742E+001  -1.21736E+000  -3.64008E-010  -1.21736E+000   6.15858E-001  -5.08240E-013  -3.64008E-010  -5.08240E-013   1.70646E-016
  3003   2.30127E+001  -1.20262E+000  -3.63444E-010  -1.20262E+000   6.13077E-001  -5.30723E-013  -3.63444E-010  -5.30723E-013   1.70420E-016
  3004   2.29513E+001  -1.18788E+000  -3.62878E-010  -1.18788E+000   6.10390E-001  -5.53035E-013  -3.62878E-010  -5.53035E-013   1.70194E-016
  3005   2.28893E+001  -1.17320E+000  -3.62311E-010  -1.17320E+000   6.07872E-001  -5.75172E-013  -3.62311E-010  -5.75172E-013   1.69968E-016
  3006   2.28275E+001  -1.15867E+000  -3.61742E-010  -1.15867E+000   6.05372E-001  -5.97129E-013  -3.61742E-010  -5.97129E-013   1.69742E-016
  3007   2.27643E+001  -1.14428E+000  -3.61173E-010  -1.14428E+000   6.02964E-001  -6.18902E-013  -3.61173E-010  -6.18902E-013   1.69517E-016
  3008   2.27013E+001  -1.12995E+000  -3.60604E-010  -1.12995E+000   6.00571E-001  -6.40486E-013  -3.60604E-010  -6.40486E-013   1.69292E-016
  3009   2.26370E+001  -1.11576E+000  -3.60034E-010  -1.11576E+000   5.98379E-001  -6.61879E-013  -3.60034E-010  -6.61879E-013   1.69068E-016
  3010   2.25729E+001  -1.10164E+000  -3.59465E-010  -1.10164E+000   5.96289E-001  -6.83074E-013  -3.59465E-010  -6.83074E-013   1.68844E-016
  3011   2.25083E+001  -1.08765E+000  -3.58896E-010  -1.08765E+000   5.94203E-001  -7.04068E-013  -3.58896E-010  -7.04068E-013   1.68620E-016
  3012   2.24431E+001  -1.07380E+000  -3.58328E-010  -1.07380E+000   5.92225E-001  -7.24857E-013  -3.58328E-010  -7.24857E-013   1.68397E-016
  3013   2.23766E+001  -1.06001E+000  -3.57762E-010  -1.06001E+000   5.90323E-001  -7.45436E-013  -3.57762E-010  -7.45436E-013   1.68174E-016
  3014   2.23112E+001  -1.04642E+000  -3.57197E-010  -1.04642E+000   5.88534E-001  -7.65801E-013  -3.57197E-010  -7.65801E-013   1.67951E-016
  3015   2.22437E+001  -1.03289E+000  -3.56634E-010  -1.03289E+000   5.86796E-001  -7.85948E-013  -3.56634E-010  -7.85948E-013   1.67729E-016
  3016   2.21773E+001  -1.01965E+000  -3.56073E-010  -1.01965E+000   5.85146E-001  -8.05872E-013  -3.56073E-010  -8.05872E-013   1.67507E-016
  3017   2.21089E+001  -1.00638E+000  -3.55515E-010  -1.00638E+000   5.83582E-001  -8.25569E-013  -3.55515E-010  -8.25569E-013   1.67286E-016
  3018   2.20415E+001  -9.93395E-001  -3.54960E-010  -9.93395E-001   5.82088E-001  -8.45035E-013  -3.54960E-010  -8.45035E-013   1.67065E-016
  3019   2.19729E+001  -9.80461E-001  -3.54408E-010  -9.80461E-001   5.80663E-001  -8.64266E-013  -3.54408E-010  -8.64266E-013   1.66844E-016
  3020   2.19047E+001  -9.67727E-001  -3.53859E-010  -9.67727E-001   5.79335E-001  -8.83256E-013  -3.53859E-010  -8.83256E-013   1.66624E-016
  3021   2.18345E+001  -9.55194E-001  -3.53315E-010  -9.55194E-001   5.78089E-001  -9.02002E-013  -3.53315E-010  -9.02002E-013   1.66404E-016
  3022   2.17654E+001  -9.42785E-001  -3.52774E-010  -9.42785E-001   5.76915E-001  -9.20502E-013  -3.52774E-010  -9.20502E-013   1.66184E-016
  3023   2.16943E+001  -9.30497E-001  -3.52238E-010  -9.30497E-001   5.75827E-001  -9.38757E-013  -3.52238E-010  -9.38757E-013   1.65965E-016
  3024   2.16244E+001  -9.18329E-001  -3.51705E-010  -9.18329E-001   5.74809E-001  -9.56772E-013  -3.51705E-010  -9.56772E-013   1.65746E-016
  3025   2.15548E+001  -9.06426E-001  -3.51176E-010  -9.06426E-001   5.73867E-001  -9.74551E-013  -3.51176E-010  -9.74551E-013   1.65527E-016
  3026   2.14856E+001  -8.94636E-001  -3.50650E-010  -8.94636E-001   5.73008E-001  -9.92099E-013  -3.50650E-010  -9.92099E-013   1.65309E-016
  3027   2.14146E+001  -8.83032E-001  -3.50127E-010  -8.83032E-001   5.72215E-001  -1.00942E-012  -3.50127E-010  -1.00942E-012   1.65091E-016
  3028   2.13431E+001  -8.71610E-001  -3.49607E-010  -8.71610E-001   5.71503E-001  -1.02652E-012  -3.49607E-010  -1.02652E-012   1.64873E-016
  3029   2.12714E+001  -8.60443E-001  -3.49089E-010  -8.60443E-001   5.70861E-001  -1.04340E-012  -3.49089E-010  -1.04340E-012   1.64656E-016
  3030   2.12000E+001  -8.49378E-001  -3.48573E-010  -8.49378E-001   5.70297E-001  -1.06006E-012  -3.48573E-010  -1.06006E-012   1.64439E-016
  3031   2.11283E+001  -8.38563E-001  -3.48059E-010  -8.38563E-001   5.69787E-001  -1.07651E-012  -3.48059E-010  -1.07651E-012   1.64223E-016
  3032   2.10563E+001  -8.27919E-001  -3.47547E-010  -8.27919E-001   5.69359E-001  -1.09276E-012  -3.47547E-010  -1.09276E-012   1.64007E-016
  3033   2.09840E+001  -8.17444E-001  -3.47036E-010  -8.17444E-001   5.68983E-001  -1.10881E-012  -3.47036E-010  -1.10881E-012   1.63791E-016
  3034   2.09113E+001  -8.07136E-001  -3.46526E-010  -8.07136E-001   5.68694E-001  -1.12465E-012  -3.46526E-010  -1.12465E-012   1.63576E-016
  3035   2.08391E+001  -7.97066E-001  -3.46017E-010  -7.97066E-001   5.68469E-001  -1.14031E-012  -3.46017E-010  -1.14031E-012   1.63361E-016
  3036   2.07667E+001  -7.87082E-001  -3.45508E-010  -7.87082E-001   5.68299E-001  -1.15577E-012  -3.45508E-010  -1.15577E-012   1.63146E-016
  3037   2.06932E+001  -7.77406E-001  -3.45000E-010  -7.77406E-001   5.68198E-001  -1.17105E-012  -3.45000E-010  -1.17105E-012   1.62932E-016
  3038   2.06210E+001  -7.67885E-001  -3.44492E-010  -7.67885E-001   5.68157E-001  -1.18615E-012  -3.44492E-010  -1.18615E-012   1.62717E-016
  3039   2.05477E+001  -7.58666E-001  -3.43984E-010  -7.58666E-001   5.68168E-001  -1.20107E-012  -3.43984E-010  -1.20107E-012   1.62504E-016
  3040   2.04750E+001  -7.49596E-001  -3.43475E-010  -7.49596E-001   5.68251E-001  -1.21581E-012  -3.43475E-010  -1.21581E-012   1.62291E-016
  3041   2.04013E+001  -7.40673E-001  -3.42966E-010  -7.40673E-001   5.68392E-001  -1.23036E-012  -3.42966E-010  -1.23036E-012   1.62078E-016
  3042   2.03288E+001  -7.32042E-001  -3.42457E-010  -7.32042E-001   5.68588E-001  -1.24472E-012  -3.42457E-010  -1.24472E-012   1.61865E-016
  3043   2.02546E+001  -7.23551E-001  -3.41947E-010  -7.23551E-001   5.68840E-001  -1.25888E-012  -3.41947E-010  -1.25888E-012   1.61653E-016
  3044   2.01809E+001  -7.15272E-001  -3.41437E-010  -7.15272E-001   5.69161E-001  -1.27283E-012  -3.41437E-010  -1.27283E-012   1.61441E-016
  3045   2.01077E+001  -7.07275E-001  -3.40926E-010  -7.07275E-001   5.69520E-001  -1.28658E-012  -3.40926E-010  -1.28658E-012   1.61229E-016
  3046   2.00343E+001  -6.99409E-001  -3.40414E-010  -6.99409E-001   5.69946E-001  -1.30011E-012  -3.40414E-010  -1.30011E-012   1.61018E-016
  3047   1.99614E+001  -6.91818E-001  -3.39902E-010  -6.91818E-001   5.70417E-001  -1.31341E-012  -3.39902E-010  -1.31341E-012   1.60807E-016
  3048   1.98882E+001  -6.84353E-001  -3.39389E-010  -6.84353E-001   5.70930E-001  -1.32650E-012  -3.39389E-010  -1.32650E-012   1.60596E-016
  3049   1.98149E+001  -6.77156E-001  -3.38875E-010  -6.77156E-001   5.71508E-001  -1.33934E-012  -3.38875E-010  -1.33934E-012   1.60386E-016
  3050   1.97421E+001  -6.70227E-001  -3.38361E-010  -6.70227E-001   5.72134E-001  -1.35195E-012  -3.38361E-010  -1.35195E-012   1.60176E-016
  3051   1.96676E+001  -6.63412E-001  -3.37845E-010  -6.63412E-001   5.72801E-001  -1.36432E-012  -3.37845E-010  -1.36432E-012   1.59967E-016
