#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3767   3.50838E+000  -1.33888E-001  -2.41034E-011  -1.33888E-001   1.24673E-001  -2.91463E-013  -2.41034E-011  -2.91463E-013   3.82842E-017
  3768   3.49778E+000  -1.34142E-001  -2.40738E-011  -1.34142E-001   1.24755E-001  -2.90684E-013  -2.40738E-011  -2.90684E-013   3.82421E-017
  3769   3.48727E+000  -1.34420E-001  -2.40442E-011  -1.34420E-001   1.24826E-001  -2.89867E-013  -2.40442E-011  -2.89867E-013   3.82001E-017
  3770   3.47685E+000  -1.34715E-001  -2.40145E-011  -1.34715E-001   1.24903E-001  -2.89014E-013  -2.40145E-011  -2.89014E-013   3.81581E-017
  3771   3.46652E+000  -1.35042E-001  -2.39848E-011  -1.35042E-001   1.24962E-001  -2.88123E-013  -2.39848E-011  -2.88123E-013   3.81162E-017
  3772   3.45627E+000  -1.35379E-001  -2.39550E-011  -1.35379E-001   1.25027E-001  -2.87197E-013  -2.39550E-011  -2.87197E-013   3.80744E-017
  3773   3.44611E+000  -1.35740E-001  -2.39250E-011  -1.35740E-001   1.25096E-001  -2.86234E-013  -2.39250E-011  -2.86234E-013   3.80326E-017
  3774   3.43604E+000  -1.36118E-001  -2.38949E-011  -1.36118E-001   1.25171E-001  -2.85237E-013  -2.38949E-011  -2.85237E-013   3.79909E-017
  3775   3.42606E+000  -1.36505E-001  -2.38645E-011  -1.36505E-001   1.25222E-001  -2.84205E-013  -2.38645E-011  -2.84205E-013   3.79492E-017
  3776   3.41616E+000  -1.36923E-001  -2.38338E-011  -1.36923E-001   1.25285E-001  -2.83139E-013  -2.38338E-011  -2.83139E-013   3.79076E-017
  3777   3.40642E+000  -1.37358E-001  -2.38028E-011  -1.37358E-001   1.25339E-001  -2.82039E-013  -2.38028E-011  -2.82039E-013   3.78661E-017
  3778   3.39684E+000  -1.37802E-001  -2.37714E-011  -1.37802E-001   1.25398E-001  -2.80906E-013  -2.37714E-011  -2.80906E-013   3.78246E-017
  3779   3.38720E+000  -1.38276E-001  -2.37397E-011  -1.38276E-001   1.25440E-001  -2.79741E-013  -2.37397E-011  -2.79741E-013   3.77831E-017
  3780   3.37771E+000  -1.38753E-001  -2.37075E-011  -1.38753E-001   1.25487E-001  -2.78543E-013  -2.37075E-011  -2.78543E-013   3.77417E-017
  3781   3.36831E+000  -1.39252E-001  -2.36749E-011  -1.39252E-001   1.25525E-001  -2.77315E-013  -2.36749E-011  -2.77315E-013   3.77004E-017
  3782   3.35892E+000  -1.39761E-001  -2.36418E-011  -1.39761E-001   1.25569E-001  -2.76055E-013  -2.36418E-011  -2.76055E-013   3.76591E-017
  3783   3.34953E+000  -1.40285E-001  -2.36081E-011  -1.40285E-001   1.25603E-001  -2.74765E-013  -2.36081E-011  -2.74765E-013   3.76179E-017
  3784   3.34046E+000  -1.40840E-001  -2.35738E-011  -1.40840E-001   1.25635E-001  -2.73445E-013  -2.35738E-011  -2.73445E-013   3.75767E-017
  3785   3.33139E+000  -1.41381E-001  -2.35389E-011  -1.41381E-001   1.25666E-001  -2.72096E-013  -2.35389E-011  -2.72096E-013   3.75356E-017
  3786   3.32232E+000  -1.41952E-001  -2.35033E-011  -1.41952E-001   1.25694E-001  -2.70718E-013  -2.35033E-011  -2.70718E-013   3.74946E-017
  3787   3.31349E+000  -1.42531E-001  -2.34671E-011  -1.42531E-001   1.25721E-001  -2.69312E-013  -2.34671E-011  -2.69312E-013   3.74536E-017
  3788   3.30474E+000  -1.43119E-001  -2.34303E-011  -1.43119E-001   1.25731E-001  -2.67878E-013  -2.34303E-011  -2.67878E-013   3.74126E-017
  3789   3.29607E+000  -1.43722E-001  -2.33931E-011  -1.43722E-001   1.25747E-001  -2.66417E-013  -2.33931E-011  -2.66417E-013   3.73717E-017
  3790   3.28748E+000  -1.44340E-001  -2.33556E-011  -1.44340E-001   1.25754E-001  -2.64928E-013  -2.33556E-011  -2.64928E-013   3.73309E-017
  3791   3.27896E+000  -1.44966E-001  -2.33180E-011  -1.44966E-001   1.25758E-001  -2.63412E-013  -2.33180E-011  -2.63412E-013   3.72901E-017
  3792   3.27060E+000  -1.45601E-001  -2.32804E-011  -1.45601E-001   1.25762E-001  -2.61870E-013  -2.32804E-011  -2.61870E-013   3.72494E-017
  3793   3.26225E+000  -1.46228E-001  -2.32430E-011  -1.46228E-001   1.25756E-001  -2.60301E-013  -2.32430E-011  -2.60301E-013   3.72087E-017
  3794   3.25404E+000  -1.46877E-001  -2.32060E-011  -1.46877E-001   1.25748E-001  -2.58706E-013  -2.32060E-011  -2.58706E-013   3.71681E-017
  3795   3.24591E+000  -1.47535E-001  -2.31694E-011  -1.47535E-001   1.25732E-001  -2.57085E-013  -2.31694E-011  -2.57085E-013   3.71276E-017
  3796   3.23786E+000  -1.48222E-001  -2.31334E-011  -1.48222E-001   1.25714E-001  -2.55439E-013  -2.31334E-011  -2.55439E-013   3.70871E-017
  3797   3.22988E+000  -1.48902E-001  -2.30981E-011  -1.48902E-001   1.25694E-001  -2.53768E-013  -2.30981E-011  -2.53768E-013   3.70466E-017
  3798   3.22205E+000  -1.49589E-001  -2.30638E-011  -1.49589E-001   1.25666E-001  -2.52072E-013  -2.30638E-011  -2.52072E-013   3.70062E-017
  3799   3.21430E+000  -1.50277E-001  -2.30306E-011  -1.50277E-001   1.25636E-001  -2.50352E-013  -2.30306E-011  -2.50352E-013   3.69659E-017
  3800   3.20654E+000  -1.50980E-001  -2.29985E-011  -1.50980E-001   1.25605E-001  -2.48607E-013  -2.29985E-011  -2.48607E-013   3.69256E-017
  3801   3.19893E+000  -1.51682E-001  -2.29678E-011  -1.51682E-001   1.25550E-001  -2.46839E-013  -2.29678E-011  -2.46839E-013   3.68853E-017
  3802   3.19139E+000  -1.52392E-001  -2.29386E-011  -1.52392E-001   1.25508E-001  -2.45047E-013  -2.29386E-011  -2.45047E-013   3.68452E-017
  3803   3.18392E+000  -1.53101E-001  -2.29110E-011  -1.53101E-001   1.25451E-001  -2.43232E-013  -2.29110E-011  -2.43232E-013   3.68050E-017
  3804   3.17668E+000  -1.53818E-001  -2.28852E-011  -1.53818E-001   1.25392E-001  -2.41393E-013  -2.28852E-011  -2.41393E-013   3.67650E-017
  3805   3.16935E+000  -1.54542E-001  -2.28610E-011  -1.54542E-001   1.25331E-001  -2.39533E-013  -2.28610E-011  -2.39533E-013   3.67249E-017
  3806   3.16217E+000  -1.55259E-001  -2.28382E-011  -1.55259E-001   1.25263E-001  -2.37650E-013  -2.28382E-011  -2.37650E-013   3.66850E-017
  3807   3.15513E+000  -1.55983E-001  -2.28168E-011  -1.55983E-001   1.25185E-001  -2.35745E-013  -2.28168E-011  -2.35745E-013   3.66451E-017
  3808   3.14809E+000  -1.56707E-001  -2.27965E-011  -1.56707E-001   1.25106E-001  -2.33819E-013  -2.27965E-011  -2.33819E-013   3.66052E-017
  3809   3.14119E+000  -1.57438E-001  -2.27773E-011  -1.57438E-001   1.25027E-001  -2.31871E-013  -2.27773E-011  -2.31871E-013   3.65654E-017
  3810   3.13444E+000  -1.58161E-001  -2.27588E-011  -1.58161E-001   1.24931E-001  -2.29903E-013  -2.27588E-011  -2.29903E-013   3.65256E-017
  3811   3.12768E+000  -1.58893E-001  -2.27410E-011  -1.58893E-001   1.24834E-001  -2.27914E-013  -2.27410E-011  -2.27914E-013   3.64859E-017
  3812   3.12106E+000  -1.59616E-001  -2.27238E-011  -1.59616E-001   1.24722E-001  -2.25905E-013  -2.27238E-011  -2.25905E-013   3.64463E-017
  3813   3.11444E+000  -1.60347E-001  -2.27069E-011  -1.60347E-001   1.24615E-001  -2.23875E-013  -2.27069E-011  -2.23875E-013   3.64067E-017
  3814   3.10788E+000  -1.61086E-001  -2.26902E-011  -1.61086E-001   1.24501E-001  -2.21827E-013  -2.26902E-011  -2.21827E-013   3.63671E-017
  3815   3.10147E+000  -1.61809E-001  -2.26735E-011  -1.61809E-001   1.24386E-001  -2.19759E-013  -2.26735E-011  -2.19759E-013   3.63277E-017
  3816   3.09512E+000  -1.62533E-001  -2.26567E-011  -1.62533E-001   1.24262E-001  -2.17672E-013  -2.26567E-011  -2.17672E-013   3.62882E-017
  3817   3.08884E+000  -1.63257E-001  -2.26397E-011  -1.63257E-001   1.24123E-001  -2.15567E-013  -2.26397E-011  -2.15567E-013   3.62488E-017
  3818   3.08263E+000  -1.63974E-001  -2.26222E-011  -1.63974E-001   1.23990E-001  -2.13444E-013  -2.26222E-011  -2.13444E-013   3.62095E-017
  3819   3.07656E+000  -1.64691E-001  -2.26041E-011  -1.64691E-001   1.23842E-001  -2.11303E-013  -2.26041E-011  -2.11303E-013   3.61702E-017
  3820   3.07048E+000  -1.65415E-001  -2.25852E-011  -1.65415E-001   1.23693E-001  -2.09144E-013  -2.25852E-011  -2.09144E-013   3.61310E-017
  3821   3.06454E+000  -1.66118E-001  -2.25655E-011  -1.66118E-001   1.23536E-001  -2.06968E-013  -2.25655E-011  -2.06968E-013   3.60918E-017
  3822   3.05859E+000  -1.66828E-001  -2.25449E-011  -1.66828E-001   1.23378E-001  -2.04775E-013  -2.25449E-011  -2.04775E-013   3.60527E-017
  3823   3.05278E+000  -1.67531E-001  -2.25236E-011  -1.67531E-001   1.23212E-001  -2.02565E-013  -2.25236E-011  -2.02565E-013   3.60136E-017
  3824   3.04696E+000  -1.68227E-001  -2.25016E-011  -1.68227E-001   1.23039E-001  -2.00339E-013  -2.25016E-011  -2.00339E-013   3.59746E-017
  3825   3.04128E+000  -1.68908E-001  -2.24790E-011  -1.68908E-001   1.22857E-001  -1.98095E-013  -2.24790E-011  -1.98095E-013   3.59356E-017
  3826   3.03574E+000  -1.69590E-001  -2.24559E-011  -1.69590E-001   1.22675E-001  -1.95835E-013  -2.24559E-011  -1.95835E-013   3.58967E-017
  3827   3.03011E+000  -1.70272E-001  -2.24323E-011  -1.70272E-001   1.22479E-001  -1.93559E-013  -2.24323E-011  -1.93559E-013   3.58579E-017
  3828   3.02462E+000  -1.70940E-001  -2.24083E-011  -1.70940E-001   1.22281E-001  -1.91266E-013  -2.24083E-011  -1.91266E-013   3.58191E-017
  3829   3.01919E+000  -1.71601E-001  -2.23841E-011  -1.71601E-001   1.22076E-001  -1.88958E-013  -2.23841E-011  -1.88958E-013   3.57803E-017
  3830   3.01390E+000  -1.72255E-001  -2.23597E-011  -1.72255E-001   1.21871E-001  -1.86633E-013  -2.23597E-011  -1.86633E-013   3.57416E-017
  3831   3.00860E+000  -1.72902E-001  -2.23351E-011  -1.72902E-001   1.21659E-001  -1.84292E-013  -2.23351E-011  -1.84292E-013   3.57029E-017
  3832   3.00335E+000  -1.73534E-001  -2.23104E-011  -1.73534E-001   1.21439E-001  -1.81935E-013  -2.23104E-011  -1.81935E-013   3.56643E-017
  3833   2.99817E+000  -1.74161E-001  -2.22858E-011  -1.74161E-001   1.21204E-001  -1.79562E-013  -2.22858E-011  -1.79562E-013   3.56258E-017
  3834   2.99312E+000  -1.74780E-001  -2.22613E-011  -1.74780E-001   1.20977E-001  -1.77174E-013  -2.22613E-011  -1.77174E-013   3.55873E-017
  3835   2.98806E+000  -1.75385E-001  -2.22370E-011  -1.75385E-001   1.20743E-001  -1.74771E-013  -2.22370E-011  -1.74771E-013   3.55488E-017
  3836   2.98305E+000  -1.75983E-001  -2.22129E-011  -1.75983E-001   1.20501E-001  -1.72352E-013  -2.22129E-011  -1.72352E-013   3.55104E-017
  3837   2.97811E+000  -1.76568E-001  -2.21892E-011  -1.76568E-001   1.20252E-001  -1.69918E-013  -2.21892E-011  -1.69918E-013   3.54721E-017
  3838   2.97322E+000  -1.77146E-001  -2.21659E-011  -1.77146E-001   1.19996E-001  -1.67469E-013  -2.21659E-011  -1.67469E-013   3.54338E-017
  3839   2.96840E+000  -1.77717E-001  -2.21430E-011  -1.77717E-001   1.19740E-001  -1.65005E-013  -2.21430E-011  -1.65005E-013   3.53955E-017
  3840   2.96363E+000  -1.78267E-001  -2.21205E-011  -1.78267E-001   1.19470E-001  -1.62528E-013  -2.21205E-011  -1.62528E-013   3.53573E-017
  3841   2.95891E+000  -1.78811E-001  -2.20985E-011  -1.78811E-001   1.19207E-001  -1.60038E-013  -2.20985E-011  -1.60038E-013   3.53192E-017
  3842   2.95426E+000  -1.79341E-001  -2.20769E-011  -1.79341E-001   1.18930E-001  -1.57535E-013  -2.20769E-011  -1.57535E-013   3.52811E-017
  3843   2.94959E+000  -1.79850E-001  -2.20557E-011  -1.79850E-001   1.18646E-001  -1.55021E-013  -2.20557E-011  -1.55021E-013   3.52430E-017
  3844   2.94498E+000  -1.80360E-001  -2.20351E-011  -1.80360E-001   1.18362E-001  -1.52496E-013  -2.20351E-011  -1.52496E-013   3.52051E-017
  3845   2.94049E+000  -1.80850E-001  -2.20149E-011  -1.80850E-001   1.18079E-001  -1.49961E-013  -2.20149E-011  -1.49961E-013   3.51671E-017
  3846   2.93592E+000  -1.81319E-001  -2.19951E-011  -1.81319E-001   1.17773E-001  -1.47417E-013  -2.19951E-011  -1.47417E-013   3.51292E-017
  3847   2.93140E+000  -1.81790E-001  -2.19759E-011  -1.81790E-001   1.17476E-001  -1.44863E-013  -2.19759E-011  -1.44863E-013   3.50914E-017
  3848   2.92701E+000  -1.82233E-001  -2.19572E-011  -1.82233E-001   1.17171E-001  -1.42302E-013  -2.19572E-011  -1.42302E-013   3.50536E-017
  3849   2.92261E+000  -1.82663E-001  -2.19389E-011  -1.82663E-001   1.16851E-001  -1.39734E-013  -2.19389E-011  -1.39734E-013   3.50158E-017
  3850   2.91826E+000  -1.83080E-001  -2.19212E-011  -1.83080E-001   1.16532E-001  -1.37158E-013  -2.19212E-011  -1.37158E-013   3.49781E-017
  3851   2.91396E+000  -1.83485E-001  -2.19040E-011  -1.83485E-001   1.16206E-001  -1.34577E-013  -2.19040E-011  -1.34577E-013   3.49405E-017
  3852   2.90965E+000  -1.83877E-001  -2.18873E-011  -1.83877E-001   1.15880E-001  -1.31991E-013  -2.18873E-011  -1.31991E-013   3.49029E-017
  3853   2.90547E+000  -1.84241E-001  -2.18712E-011  -1.84241E-001   1.15547E-001  -1.29400E-013  -2.18712E-011  -1.29400E-013   3.48654E-017
  3854   2.90126E+000  -1.84601E-001  -2.18556E-011  -1.84601E-001   1.15184E-001  -1.26805E-013  -2.18556E-011  -1.26805E-013   3.48279E-017
  3855   2.89704E+000  -1.84941E-001  -2.18405E-011  -1.84941E-001   1.14845E-001  -1.24208E-013  -2.18405E-011  -1.24208E-013   3.47904E-017
  3856   2.89287E+000  -1.85261E-001  -2.18259E-011  -1.85261E-001   1.14498E-001  -1.21606E-013  -2.18259E-011  -1.21606E-013   3.47530E-017
  3857   2.88884E+000  -1.85569E-001  -2.18118E-011  -1.85569E-001   1.14136E-001  -1.19002E-013  -2.18118E-011  -1.19002E-013   3.47157E-017
  3858   2.88470E+000  -1.85873E-001  -2.17981E-011  -1.85873E-001   1.13775E-001  -1.16394E-013  -2.17981E-011  -1.16394E-013   3.46784E-017
  3859   2.88063E+000  -1.86150E-001  -2.17847E-011  -1.86150E-001   1.13408E-001  -1.13783E-013  -2.17847E-011  -1.13783E-013   3.46411E-017
  3860   2.87660E+000  -1.86408E-001  -2.17717E-011  -1.86408E-001   1.13063E-001  -1.11168E-013  -2.17717E-011  -1.11168E-013   3.46039E-017
  3861   2.87256E+000  -1.86654E-001  -2.17589E-011  -1.86654E-001   1.12689E-001  -1.08549E-013  -2.17589E-011  -1.08549E-013   3.45668E-017
  3862   2.86865E+000  -1.86881E-001  -2.17463E-011  -1.86881E-001   1.12308E-001  -1.05926E-013  -2.17463E-011  -1.05926E-013   3.45297E-017
  3863   2.86465E+000  -1.87090E-001  -2.17339E-011  -1.87090E-001   1.11928E-001  -1.03299E-013  -2.17339E-011  -1.03299E-013   3.44926E-017
  3864   2.86070E+000  -1.87280E-001  -2.17216E-011  -1.87280E-001   1.11542E-001  -1.00667E-013  -2.17216E-011  -1.00667E-013   3.44556E-017
  3865   2.85673E+000  -1.87451E-001  -2.17093E-011  -1.87451E-001   1.11149E-001  -9.80317E-014  -2.17093E-011  -9.80317E-014   3.44187E-017
  3866   2.85281E+000  -1.87604E-001  -2.16971E-011  -1.87604E-001   1.10765E-001  -9.53915E-014  -2.16971E-011  -9.53915E-014   3.43818E-017
  3867   2.84888E+000  -1.87739E-001  -2.16849E-011  -1.87739E-001   1.10367E-001  -9.27467E-014  -2.16849E-011  -9.27467E-014   3.43449E-017
  3868   2.84500E+000  -1.87863E-001  -2.16725E-011  -1.87863E-001   1.09970E-001  -9.00972E-014  -2.16725E-011  -9.00972E-014   3.43081E-017
  3869   2.84111E+000  -1.87961E-001  -2.16600E-011  -1.87961E-001   1.09559E-001  -8.74428E-014  -2.16600E-011  -8.74428E-014   3.42713E-017
  3870   2.83727E+000  -1.88042E-001  -2.16474E-011  -1.88042E-001   1.09149E-001  -8.47835E-014  -2.16474E-011  -8.47835E-014   3.42346E-017
  3871   2.83348E+000  -1.88105E-001  -2.16345E-011  -1.88105E-001   1.08741E-001  -8.21189E-014  -2.16345E-011  -8.21189E-014   3.41980E-017
  3872   2.82960E+000  -1.88150E-001  -2.16214E-011  -1.88150E-001   1.08319E-001  -7.94493E-014  -2.16214E-011  -7.94493E-014   3.41614E-017
  3873   2.82571E+000  -1.88177E-001  -2.16080E-011  -1.88177E-001   1.07899E-001  -7.67752E-014  -2.16080E-011  -7.67752E-014   3.41248E-017
  3874   2.82186E+000  -1.88187E-001  -2.15944E-011  -1.88187E-001   1.07480E-001  -7.40972E-014  -2.15944E-011  -7.40972E-014   3.40883E-017
  3875   2.81808E+000  -1.88180E-001  -2.15806E-011  -1.88180E-001   1.07078E-001  -7.14161E-014  -2.15806E-011  -7.14161E-014   3.40518E-017
  3876   2.81420E+000  -1.88155E-001  -2.15666E-011  -1.88155E-001   1.06647E-001  -6.87327E-014  -2.15666E-011  -6.87327E-014   3.40154E-017
  3877   2.81045E+000  -1.88106E-001  -2.15526E-011  -1.88106E-001   1.06217E-001  -6.60476E-014  -2.15526E-011  -6.60476E-014   3.39790E-017
  3878   2.80660E+000  -1.88032E-001  -2.15384E-011  -1.88032E-001   1.05782E-001  -6.33616E-014  -2.15384E-011  -6.33616E-014   3.39427E-017
  3879   2.80281E+000  -1.87949E-001  -2.15241E-011  -1.87949E-001   1.05356E-001  -6.06754E-014  -2.15241E-011  -6.06754E-014   3.39064E-017
  3880   2.79900E+000  -1.87841E-001  -2.15097E-011  -1.87841E-001   1.04916E-001  -5.79897E-014  -2.15097E-011  -5.79897E-014   3.38702E-017
  3881   2.79517E+000  -1.87716E-001  -2.14954E-011  -1.87716E-001   1.04455E-001  -5.53053E-014  -2.14954E-011  -5.53053E-014   3.38340E-017
  3882   2.79125E+000  -1.87575E-001  -2.14810E-011  -1.87575E-001   1.04018E-001  -5.26229E-014  -2.14810E-011  -5.26229E-014   3.37978E-017
  3883   2.78746E+000  -1.87410E-001  -2.14667E-011  -1.87410E-001   1.03560E-001  -4.99431E-014  -2.14667E-011  -4.99431E-014   3.37618E-017
  3884   2.78364E+000  -1.87228E-001  -2.14524E-011  -1.87228E-001   1.03119E-001  -4.72667E-014  -2.14524E-011  -4.72667E-014   3.37257E-017
  3885   2.77981E+000  -1.87038E-001  -2.14383E-011  -1.87038E-001   1.02665E-001  -4.45945E-014  -2.14383E-011  -4.45945E-014   3.36897E-017
  3886   2.77596E+000  -1.86816E-001  -2.14242E-011  -1.86816E-001   1.02219E-001  -4.19272E-014  -2.14242E-011  -4.19272E-014   3.36538E-017
  3887   2.77208E+000  -1.86571E-001  -2.14103E-011  -1.86571E-001   1.01767E-001  -3.92654E-014  -2.14103E-011  -3.92654E-014   3.36179E-017
  3888   2.76819E+000  -1.86317E-001  -2.13965E-011  -1.86317E-001   1.01317E-001  -3.66099E-014  -2.13965E-011  -3.66099E-014   3.35820E-017
  3889   2.76435E+000  -1.86047E-001  -2.13830E-011  -1.86047E-001   1.00839E-001  -3.39614E-014  -2.13830E-011  -3.39614E-014   3.35462E-017
  3890   2.76049E+000  -1.85746E-001  -2.13697E-011  -1.85746E-001   1.00400E-001  -3.13199E-014  -2.13697E-011  -3.13199E-014   3.35105E-017
  3891   2.75653E+000  -1.85437E-001  -2.13566E-011  -1.85437E-001   9.99398E-002  -2.86855E-014  -2.13566E-011  -2.86855E-014   3.34747E-017
  3892   2.75256E+000  -1.85106E-001  -2.13438E-011  -1.85106E-001   9.94811E-002  -2.60582E-014  -2.13438E-011  -2.60582E-014   3.34391E-017
  3893   2.74864E+000  -1.84758E-001  -2.13312E-011  -1.84758E-001   9.90240E-002  -2.34381E-014  -2.13312E-011  -2.34381E-014   3.34035E-017
  3894   2.74463E+000  -1.84389E-001  -2.13190E-011  -1.84389E-001   9.85609E-002  -2.08252E-014  -2.13190E-011  -2.08252E-014   3.33679E-017
  3895   2.74053E+000  -1.83996E-001  -2.13071E-011  -1.83996E-001   9.80992E-002  -1.82195E-014  -2.13071E-011  -1.82195E-014   3.33324E-017
  3896   2.73656E+000  -1.83596E-001  -2.12956E-011  -1.83596E-001   9.76316E-002  -1.56211E-014  -2.12956E-011  -1.56211E-014   3.32969E-017
  3897   2.73249E+000  -1.83160E-001  -2.12844E-011  -1.83160E-001   9.71728E-002  -1.30299E-014  -2.12844E-011  -1.30299E-014   3.32614E-017
  3898   2.72849E+000  -1.82715E-001  -2.12736E-011  -1.82715E-001   9.67079E-002  -1.04462E-014  -2.12736E-011  -1.04462E-014   3.32261E-017
  3899   2.72432E+000  -1.82257E-001  -2.12633E-011  -1.82257E-001   9.62369E-002  -7.86974E-015  -2.12633E-011  -7.86974E-015   3.31907E-017
  3900   2.72028E+000  -1.81776E-001  -2.12533E-011  -1.81776E-001   9.57673E-002  -5.30072E-015  -2.12533E-011  -5.30072E-015   3.31554E-017
  3901   2.71615E+000  -1.81282E-001  -2.12439E-011  -1.81282E-001   9.52990E-002  -2.73913E-015  -2.12439E-011  -2.73913E-015   3.31202E-017
  3902   2.71193E+000  -1.80766E-001  -2.12349E-011  -1.80766E-001   9.48246E-002  -1.85013E-016  -2.12349E-011  -1.85013E-016   3.30850E-017
  3903   2.70777E+000  -1.80236E-001  -2.12264E-011  -1.80236E-001   9.43514E-002   2.36160E-015  -2.12264E-011   2.36160E-015   3.30498E-017
  3904   2.70352E+000  -1.79707E-001  -2.12185E-011  -1.79707E-001   9.38869E-002   4.90068E-015  -2.12185E-011   4.90068E-015   3.30147E-017
  3905   2.69941E+000  -1.79143E-001  -2.12111E-011  -1.79143E-001   9.33939E-002   7.43219E-015  -2.12111E-011   7.43219E-015   3.29797E-017
  3906   2.69514E+000  -1.78565E-001  -2.12043E-011  -1.78565E-001   9.29244E-002   9.95605E-015  -2.12043E-011   9.95605E-015   3.29446E-017
  3907   2.69085E+000  -1.77958E-001  -2.11979E-011  -1.77958E-001   9.24709E-002   1.24719E-014  -2.11979E-011   1.24719E-014   3.29097E-017
  3908   2.68654E+000  -1.77324E-001  -2.11920E-011  -1.77324E-001   9.19965E-002   1.49795E-014  -2.11920E-011   1.49795E-014   3.28747E-017
  3909   2.68215E+000  -1.76699E-001  -2.11865E-011  -1.76699E-001   9.15308E-002   1.74785E-014  -2.11865E-011   1.74785E-014   3.28399E-017
  3910   2.67797E+000  -1.76053E-001  -2.11812E-011  -1.76053E-001   9.10590E-002   1.99684E-014  -2.11812E-011   1.99684E-014   3.28050E-017
  3911   2.67356E+000  -1.75379E-001  -2.11762E-011  -1.75379E-001   9.05885E-002   2.24490E-014  -2.11762E-011   2.24490E-014   3.27702E-017
  3912   2.66913E+000  -1.74707E-001  -2.11713E-011  -1.74707E-001   9.01194E-002   2.49198E-014  -2.11713E-011   2.49198E-014   3.27355E-017
