#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4937   2.13052E-001  -9.59354E-003   3.15371E-011  -9.59354E-003   7.41659E-003   1.88444E-014   3.15371E-011   1.88444E-014   3.87245E-018
  4938   2.12711E-001  -9.59132E-003   3.14634E-011  -9.59132E-003   7.38730E-003   1.85570E-014   3.14634E-011   1.85570E-014   3.86911E-018
  4939   2.12379E-001  -9.58782E-003   3.14018E-011  -9.58782E-003   7.35769E-003   1.82713E-014   3.14018E-011   1.82713E-014   3.86576E-018
  4940   2.12043E-001  -9.58454E-003   3.13540E-011  -9.58454E-003   7.32828E-003   1.79874E-014   3.13540E-011   1.79874E-014   3.86242E-018
  4941   2.11709E-001  -9.57996E-003   3.13221E-011  -9.57996E-003   7.29864E-003   1.77054E-014   3.13221E-011   1.77054E-014   3.85908E-018
  4942   2.11377E-001  -9.57483E-003   3.13078E-011  -9.57483E-003   7.26912E-003   1.74251E-014   3.13078E-011   1.74251E-014   3.85575E-018
  4943   2.11048E-001  -9.56912E-003   3.13125E-011  -9.56912E-003   7.23951E-003   1.71467E-014   3.13125E-011   1.71467E-014   3.85242E-018
  4944   2.10721E-001  -9.56208E-003   3.13345E-011  -9.56208E-003   7.20989E-003   1.68701E-014   3.13345E-011   1.68701E-014   3.84909E-018
  4945   2.10389E-001  -9.55519E-003   3.13715E-011  -9.55519E-003   7.18041E-003   1.65954E-014   3.13715E-011   1.65954E-014   3.84577E-018
  4946   2.10067E-001  -9.54548E-003   3.14211E-011  -9.54548E-003   7.15056E-003   1.63227E-014   3.14211E-011   1.63227E-014   3.84245E-018
  4947   2.09747E-001  -9.53738E-003   3.14811E-011  -9.53738E-003   7.12085E-003   1.60518E-014   3.14811E-011   1.60518E-014   3.83913E-018
  4948   2.09421E-001  -9.52717E-003   3.15492E-011  -9.52717E-003   7.09115E-003   1.57828E-014   3.15492E-011   1.57828E-014   3.83582E-018
  4949   2.09091E-001  -9.51768E-003   3.16230E-011  -9.51768E-003   7.06139E-003   1.55158E-014   3.16230E-011   1.55158E-014   3.83251E-018
  4950   2.08769E-001  -9.50607E-003   3.17002E-011  -9.50607E-003   7.03163E-003   1.52508E-014   3.17002E-011   1.52508E-014   3.82921E-018
  4951   2.08450E-001  -9.49455E-003   3.17786E-011  -9.49455E-003   7.00190E-003   1.49878E-014   3.17786E-011   1.49878E-014   3.82590E-018
  4952   2.08133E-001  -9.48119E-003   3.18557E-011  -9.48119E-003   6.97204E-003   1.47267E-014   3.18557E-011   1.47267E-014   3.82260E-018
  4953   2.07803E-001  -9.46762E-003   3.19293E-011  -9.46762E-003   6.94220E-003   1.44677E-014   3.19293E-011   1.44677E-014   3.81931E-018
  4954   2.07489E-001  -9.45352E-003   3.19971E-011  -9.45352E-003   6.91247E-003   1.42107E-014   3.19971E-011   1.42107E-014   3.81602E-018
  4955   2.07178E-001  -9.43889E-003   3.20567E-011  -9.43889E-003   6.88278E-003   1.39557E-014   3.20567E-011   1.39557E-014   3.81273E-018
  4956   2.06853E-001  -9.42290E-003   3.21059E-011  -9.42290E-003   6.85297E-003   1.37028E-014   3.21059E-011   1.37028E-014   3.80944E-018
  4957   2.06538E-001  -9.40637E-003   3.21423E-011  -9.40637E-003   6.82336E-003   1.34520E-014   3.21423E-011   1.34520E-014   3.80616E-018
  4958   2.06224E-001  -9.38935E-003   3.21636E-011  -9.38935E-003   6.79364E-003   1.32033E-014   3.21636E-011   1.32033E-014   3.80288E-018
  4959   2.05912E-001  -9.37170E-003   3.21675E-011  -9.37170E-003   6.76398E-003   1.29567E-014   3.21675E-011   1.29567E-014   3.79961E-018
  4960   2.05594E-001  -9.35346E-003   3.21524E-011  -9.35346E-003   6.73444E-003   1.27123E-014   3.21524E-011   1.27123E-014   3.79634E-018
  4961   2.05286E-001  -9.33391E-003   3.21197E-011  -9.33391E-003   6.70489E-003   1.24699E-014   3.21197E-011   1.24699E-014   3.79307E-018
  4962   2.04971E-001  -9.31452E-003   3.20713E-011  -9.31452E-003   6.67532E-003   1.22298E-014   3.20713E-011   1.22298E-014   3.78981E-018
  4963   2.04658E-001  -9.29373E-003   3.20093E-011  -9.29373E-003   6.64588E-003   1.19917E-014   3.20093E-011   1.19917E-014   3.78655E-018
  4964   2.04353E-001  -9.27242E-003   3.19357E-011  -9.27242E-003   6.61643E-003   1.17558E-014   3.19357E-011   1.17558E-014   3.78329E-018
  4965   2.04043E-001  -9.25029E-003   3.18526E-011  -9.25029E-003   6.58712E-003   1.15221E-014   3.18526E-011   1.15221E-014   3.78003E-018
  4966   2.03734E-001  -9.22779E-003   3.17619E-011  -9.22779E-003   6.55771E-003   1.12905E-014   3.17619E-011   1.12905E-014   3.77678E-018
  4967   2.03419E-001  -9.20447E-003   3.16659E-011  -9.20447E-003   6.52845E-003   1.10610E-014   3.16659E-011   1.10610E-014   3.77354E-018
  4968   2.03112E-001  -9.18068E-003   3.15663E-011  -9.18068E-003   6.49926E-003   1.08337E-014   3.15663E-011   1.08337E-014   3.77029E-018
  4969   2.02807E-001  -9.15607E-003   3.14654E-011  -9.15607E-003   6.47005E-003   1.06086E-014   3.14654E-011   1.06086E-014   3.76705E-018
  4970   2.02488E-001  -9.13100E-003   3.13651E-011  -9.13100E-003   6.44091E-003   1.03856E-014   3.13651E-011   1.03856E-014   3.76382E-018
  4971   2.02185E-001  -9.10523E-003   3.12675E-011  -9.10523E-003   6.41185E-003   1.01647E-014   3.12675E-011   1.01647E-014   3.76058E-018
  4972   2.01868E-001  -9.07884E-003   3.11747E-011  -9.07884E-003   6.38278E-003   9.94607E-015   3.11747E-011   9.94607E-015   3.75735E-018
  4973   2.01566E-001  -9.05176E-003   3.10885E-011  -9.05176E-003   6.35385E-003   9.72955E-015   3.10885E-011   9.72955E-015   3.75412E-018
  4974   2.01251E-001  -9.02427E-003   3.10112E-011  -9.02427E-003   6.32492E-003   9.51520E-015   3.10112E-011   9.51520E-015   3.75090E-018
  4975   2.00945E-001  -8.99607E-003   3.09446E-011  -8.99607E-003   6.29607E-003   9.30301E-015   3.09446E-011   9.30301E-015   3.74768E-018
  4976   2.00639E-001  -8.96724E-003   3.08909E-011  -8.96724E-003   6.26722E-003   9.09299E-015   3.08909E-011   9.09299E-015   3.74447E-018
  4977   2.00326E-001  -8.93777E-003   3.08516E-011  -8.93777E-003   6.23852E-003   8.88515E-015   3.08516E-011   8.88515E-015   3.74125E-018
  4978   2.00022E-001  -8.90781E-003   3.08262E-011  -8.90781E-003   6.20991E-003   8.67951E-015   3.08262E-011   8.67951E-015   3.73804E-018
  4979   1.99725E-001  -8.87723E-003   3.08137E-011  -8.87723E-003   6.18133E-003   8.47613E-015   3.08137E-011   8.47613E-015   3.73484E-018
  4980   1.99414E-001  -8.84595E-003   3.08130E-011  -8.84595E-003   6.15279E-003   8.27503E-015   3.08130E-011   8.27503E-015   3.73163E-018
  4981   1.99102E-001  -8.81427E-003   3.08233E-011  -8.81427E-003   6.12446E-003   8.07628E-015   3.08233E-011   8.07628E-015   3.72844E-018
  4982   1.98799E-001  -8.78219E-003   3.08434E-011  -8.78219E-003   6.09620E-003   7.87989E-015   3.08434E-011   7.87989E-015   3.72524E-018
  4983   1.98487E-001  -8.74951E-003   3.08724E-011  -8.74951E-003   6.06810E-003   7.68593E-015   3.08724E-011   7.68593E-015   3.72205E-018
  4984   1.98168E-001  -8.71636E-003   3.09093E-011  -8.71636E-003   6.04009E-003   7.49442E-015   3.09093E-011   7.49442E-015   3.71886E-018
  4985   1.97864E-001  -8.68262E-003   3.09531E-011  -8.68262E-003   6.01220E-003   7.30541E-015   3.09531E-011   7.30541E-015   3.71567E-018
  4986   1.97543E-001  -8.64850E-003   3.10028E-011  -8.64850E-003   5.98459E-003   7.11894E-015   3.10028E-011   7.11894E-015   3.71249E-018
  4987   1.97230E-001  -8.61394E-003   3.10573E-011  -8.61394E-003   5.95711E-003   6.93505E-015   3.10573E-011   6.93505E-015   3.70931E-018
  4988   1.96922E-001  -8.57894E-003   3.11158E-011  -8.57894E-003   5.92994E-003   6.75378E-015   3.11158E-011   6.75378E-015   3.70614E-018
  4989   1.96599E-001  -8.54357E-003   3.11771E-011  -8.54357E-003   5.90286E-003   6.57518E-015   3.11771E-011   6.57518E-015   3.70296E-018
  4990   1.96274E-001  -8.50771E-003   3.12403E-011  -8.50771E-003   5.87595E-003   6.39928E-015   3.12403E-011   6.39928E-015   3.69979E-018
  4991   1.95956E-001  -8.47142E-003   3.13044E-011  -8.47142E-003   5.84947E-003   6.22613E-015   3.13044E-011   6.22613E-015   3.69663E-018
  4992   1.95635E-001  -8.43486E-003   3.13683E-011  -8.43486E-003   5.82312E-003   6.05577E-015   3.13683E-011   6.05577E-015   3.69347E-018
  4993   1.95306E-001  -8.39788E-003   3.14312E-011  -8.39788E-003   5.79707E-003   5.88824E-015   3.14312E-011   5.88824E-015   3.69031E-018
  4994   1.94974E-001  -8.36034E-003   3.14921E-011  -8.36034E-003   5.77118E-003   5.72357E-015   3.14921E-011   5.72357E-015   3.68715E-018
  4995   1.94648E-001  -8.32277E-003   3.15508E-011  -8.32277E-003   5.74559E-003   5.56175E-015   3.15508E-011   5.56175E-015   3.68400E-018
  4996   1.94313E-001  -8.28466E-003   3.16075E-011  -8.28466E-003   5.72039E-003   5.40278E-015   3.16075E-011   5.40278E-015   3.68085E-018
  4997   1.93998E-001  -8.24616E-003   3.16622E-011  -8.24616E-003   5.69535E-003   5.24664E-015   3.16622E-011   5.24664E-015   3.67770E-018
  4998   1.93652E-001  -8.20744E-003   3.17148E-011  -8.20744E-003   5.67063E-003   5.09331E-015   3.17148E-011   5.09331E-015   3.67456E-018
  4999   1.93311E-001  -8.16827E-003   3.17653E-011  -8.16827E-003   5.64606E-003   4.94278E-015   3.17653E-011   4.94278E-015   3.67142E-018
  5000   1.92960E-001  -8.12903E-003   3.18139E-011  -8.12903E-003   5.62195E-003   4.79505E-015   3.18139E-011   4.79505E-015   3.66829E-018
  5001   1.92623E-001  -8.08937E-003   3.18605E-011  -8.08937E-003   5.59792E-003   4.65008E-015   3.18605E-011   4.65008E-015   3.66515E-018
  5002   1.92269E-001  -8.04951E-003   3.19051E-011  -8.04951E-003   5.57421E-003   4.50788E-015   3.19051E-011   4.50788E-015   3.66202E-018
  5003   1.91929E-001  -8.00947E-003   3.19477E-011  -8.00947E-003   5.55080E-003   4.36842E-015   3.19477E-011   4.36842E-015   3.65890E-018
  5004   1.91579E-001  -7.96910E-003   3.19884E-011  -7.96910E-003   5.52755E-003   4.23170E-015   3.19884E-011   4.23170E-015   3.65577E-018
  5005   1.91227E-001  -7.92863E-003   3.20272E-011  -7.92863E-003   5.50461E-003   4.09769E-015   3.20272E-011   4.09769E-015   3.65265E-018
  5006   1.90881E-001  -7.88785E-003   3.20641E-011  -7.88785E-003   5.48191E-003   3.96639E-015   3.20641E-011   3.96639E-015   3.64954E-018
  5007   1.90533E-001  -7.84699E-003   3.20992E-011  -7.84699E-003   5.45936E-003   3.83778E-015   3.20992E-011   3.83778E-015   3.64643E-018
  5008   1.90169E-001  -7.80598E-003   3.21323E-011  -7.80598E-003   5.43727E-003   3.71185E-015   3.21323E-011   3.71185E-015   3.64332E-018
  5009   1.89818E-001  -7.76469E-003   3.21637E-011  -7.76469E-003   5.41526E-003   3.58859E-015   3.21637E-011   3.58859E-015   3.64021E-018
  5010   1.89458E-001  -7.72327E-003   3.21932E-011  -7.72327E-003   5.39349E-003   3.46797E-015   3.21932E-011   3.46797E-015   3.63710E-018
  5011   1.89089E-001  -7.68173E-003   3.22209E-011  -7.68173E-003   5.37202E-003   3.34999E-015   3.22209E-011   3.34999E-015   3.63400E-018
  5012   1.88733E-001  -7.64015E-003   3.22468E-011  -7.64015E-003   5.35079E-003   3.23464E-015   3.22468E-011   3.23464E-015   3.63091E-018
  5013   1.88368E-001  -7.59832E-003   3.22710E-011  -7.59832E-003   5.32986E-003   3.12189E-015   3.22710E-011   3.12189E-015   3.62781E-018
  5014   1.88002E-001  -7.55647E-003   3.22935E-011  -7.55647E-003   5.30909E-003   3.01174E-015   3.22935E-011   3.01174E-015   3.62472E-018
  5015   1.87634E-001  -7.51452E-003   3.23142E-011  -7.51452E-003   5.28848E-003   2.90417E-015   3.23142E-011   2.90417E-015   3.62164E-018
  5016   1.87264E-001  -7.47243E-003   3.23332E-011  -7.47243E-003   5.26818E-003   2.79916E-015   3.23332E-011   2.79916E-015   3.61855E-018
  5017   1.86901E-001  -7.43041E-003   3.23505E-011  -7.43041E-003   5.24803E-003   2.69671E-015   3.23505E-011   2.69671E-015   3.61547E-018
  5018   1.86528E-001  -7.38818E-003   3.23661E-011  -7.38818E-003   5.22811E-003   2.59681E-015   3.23661E-011   2.59681E-015   3.61239E-018
  5019   1.86154E-001  -7.34613E-003   3.23801E-011  -7.34613E-003   5.20843E-003   2.49942E-015   3.23801E-011   2.49942E-015   3.60932E-018
  5020   1.85786E-001  -7.30380E-003   3.23925E-011  -7.30380E-003   5.18897E-003   2.40456E-015   3.23925E-011   2.40456E-015   3.60625E-018
  5021   1.85410E-001  -7.26143E-003   3.24033E-011  -7.26143E-003   5.16975E-003   2.31219E-015   3.24033E-011   2.31219E-015   3.60318E-018
  5022   1.85046E-001  -7.21911E-003   3.24125E-011  -7.21911E-003   5.15068E-003   2.22230E-015   3.24125E-011   2.22230E-015   3.60011E-018
  5023   1.84667E-001  -7.17677E-003   3.24201E-011  -7.17677E-003   5.13177E-003   2.13489E-015   3.24201E-011   2.13489E-015   3.59705E-018
  5024   1.84293E-001  -7.13449E-003   3.24261E-011  -7.13449E-003   5.11309E-003   2.04993E-015   3.24261E-011   2.04993E-015   3.59399E-018
  5025   1.83926E-001  -7.09221E-003   3.24306E-011  -7.09221E-003   5.09479E-003   1.96742E-015   3.24306E-011   1.96742E-015   3.59094E-018
  5026   1.83535E-001  -7.04985E-003   3.24336E-011  -7.04985E-003   5.07649E-003   1.88734E-015   3.24336E-011   1.88734E-015   3.58789E-018
  5027   1.83158E-001  -7.00766E-003   3.24351E-011  -7.00766E-003   5.05850E-003   1.80968E-015   3.24351E-011   1.80968E-015   3.58484E-018
  5028   1.82787E-001  -6.96541E-003   3.24351E-011  -6.96541E-003   5.04074E-003   1.73442E-015   3.24351E-011   1.73442E-015   3.58179E-018
  5029   1.82399E-001  -6.92327E-003   3.24337E-011  -6.92327E-003   5.02299E-003   1.66155E-015   3.24337E-011   1.66155E-015   3.57875E-018
  5030   1.82026E-001  -6.88102E-003   3.24308E-011  -6.88102E-003   5.00553E-003   1.59105E-015   3.24308E-011   1.59105E-015   3.57571E-018
  5031   1.81643E-001  -6.83903E-003   3.24265E-011  -6.83903E-003   4.98839E-003   1.52291E-015   3.24265E-011   1.52291E-015   3.57267E-018
  5032   1.81260E-001  -6.79703E-003   3.24208E-011  -6.79703E-003   4.97117E-003   1.45713E-015   3.24208E-011   1.45713E-015   3.56964E-018
  5033   1.80883E-001  -6.75501E-003   3.24137E-011  -6.75501E-003   4.95426E-003   1.39367E-015   3.24137E-011   1.39367E-015   3.56661E-018
  5034   1.80497E-001  -6.71329E-003   3.24053E-011  -6.71329E-003   4.93757E-003   1.33254E-015   3.24053E-011   1.33254E-015   3.56358E-018
  5035   1.80117E-001  -6.67157E-003   3.23955E-011  -6.67157E-003   4.92097E-003   1.27372E-015   3.23955E-011   1.27372E-015   3.56056E-018
  5036   1.79729E-001  -6.63001E-003   3.23844E-011  -6.63001E-003   4.90459E-003   1.21718E-015   3.23844E-011   1.21718E-015   3.55754E-018
  5037   1.79340E-001  -6.58840E-003   3.23719E-011  -6.58840E-003   4.88836E-003   1.16293E-015   3.23719E-011   1.16293E-015   3.55452E-018
  5038   1.78965E-001  -6.54712E-003   3.23582E-011  -6.54712E-003   4.87237E-003   1.11094E-015   3.23582E-011   1.11094E-015   3.55150E-018
  5039   1.78581E-001  -6.50580E-003   3.23432E-011  -6.50580E-003   4.85653E-003   1.06120E-015   3.23432E-011   1.06120E-015   3.54849E-018
  5040   1.78203E-001  -6.46460E-003   3.23270E-011  -6.46460E-003   4.84076E-003   1.01370E-015   3.23270E-011   1.01370E-015   3.54548E-018
  5041   1.77810E-001  -6.42368E-003   3.23095E-011  -6.42368E-003   4.82515E-003   9.68425E-016   3.23095E-011   9.68425E-016   3.54248E-018
  5042   1.77423E-001  -6.38290E-003   3.22908E-011  -6.38290E-003   4.80977E-003   9.25360E-016   3.22908E-011   9.25360E-016   3.53948E-018
  5043   1.77036E-001  -6.34218E-003   3.22710E-011  -6.34218E-003   4.79453E-003   8.84491E-016   3.22710E-011   8.84491E-016   3.53648E-018
  5044   1.76662E-001  -6.30170E-003   3.22499E-011  -6.30170E-003   4.77945E-003   8.45805E-016   3.22499E-011   8.45805E-016   3.53348E-018
  5045   1.76272E-001  -6.26123E-003   3.22277E-011  -6.26123E-003   4.76445E-003   8.09288E-016   3.22277E-011   8.09288E-016   3.53049E-018
  5046   1.75881E-001  -6.22108E-003   3.22044E-011  -6.22108E-003   4.74975E-003   7.74927E-016   3.22044E-011   7.74927E-016   3.52750E-018
  5047   1.75505E-001  -6.18104E-003   3.21799E-011  -6.18104E-003   4.73505E-003   7.42707E-016   3.21799E-011   7.42707E-016   3.52451E-018
  5048   1.75105E-001  -6.14118E-003   3.21543E-011  -6.14118E-003   4.72051E-003   7.12614E-016   3.21543E-011   7.12614E-016   3.52153E-018
  5049   1.74727E-001  -6.10144E-003   3.21277E-011  -6.10144E-003   4.70611E-003   6.84636E-016   3.21277E-011   6.84636E-016   3.51855E-018
  5050   1.74340E-001  -6.06206E-003   3.21000E-011  -6.06206E-003   4.69187E-003   6.58758E-016   3.21000E-011   6.58758E-016   3.51557E-018
  5051   1.73960E-001  -6.02274E-003   3.20712E-011  -6.02274E-003   4.67770E-003   6.34967E-016   3.20712E-011   6.34967E-016   3.51260E-018
  5052   1.73572E-001  -5.98372E-003   3.20415E-011  -5.98372E-003   4.66368E-003   6.13248E-016   3.20415E-011   6.13248E-016   3.50963E-018
  5053   1.73183E-001  -5.94492E-003   3.20107E-011  -5.94492E-003   4.64989E-003   5.93589E-016   3.20107E-011   5.93589E-016   3.50666E-018
  5054   1.72794E-001  -5.90621E-003   3.19789E-011  -5.90621E-003   4.63618E-003   5.75975E-016   3.19789E-011   5.75975E-016   3.50369E-018
  5055   1.72418E-001  -5.86783E-003   3.19462E-011  -5.86783E-003   4.62254E-003   5.60392E-016   3.19462E-011   5.60392E-016   3.50073E-018
  5056   1.72020E-001  -5.82955E-003   3.19125E-011  -5.82955E-003   4.60905E-003   5.46827E-016   3.19125E-011   5.46827E-016   3.49777E-018
  5057   1.71650E-001  -5.79153E-003   3.18779E-011  -5.79153E-003   4.59571E-003   5.35266E-016   3.18779E-011   5.35266E-016   3.49482E-018
  5058   1.71265E-001  -5.75371E-003   3.18424E-011  -5.75371E-003   4.58244E-003   5.25696E-016   3.18424E-011   5.25696E-016   3.49186E-018
  5059   1.70880E-001  -5.71616E-003   3.18060E-011  -5.71616E-003   4.56925E-003   5.18102E-016   3.18060E-011   5.18102E-016   3.48891E-018
  5060   1.70501E-001  -5.67891E-003   3.17687E-011  -5.67891E-003   4.55614E-003   5.12471E-016   3.17687E-011   5.12471E-016   3.48597E-018
  5061   1.70122E-001  -5.64180E-003   3.17306E-011  -5.64180E-003   4.54325E-003   5.08788E-016   3.17306E-011   5.08788E-016   3.48302E-018
  5062   1.69742E-001  -5.60499E-003   3.16916E-011  -5.60499E-003   4.53043E-003   5.07041E-016   3.16916E-011   5.07041E-016   3.48008E-018
  5063   1.69354E-001  -5.56843E-003   3.16518E-011  -5.56843E-003   4.51776E-003   5.07216E-016   3.16518E-011   5.07216E-016   3.47715E-018
  5064   1.68980E-001  -5.53211E-003   3.16112E-011  -5.53211E-003   4.50510E-003   5.09299E-016   3.16112E-011   5.09299E-016   3.47421E-018
  5065   1.68598E-001  -5.49612E-003   3.15699E-011  -5.49612E-003   4.49250E-003   5.13275E-016   3.15699E-011   5.13275E-016   3.47128E-018
  5066   1.68216E-001  -5.46017E-003   3.15277E-011  -5.46017E-003   4.48013E-003   5.19132E-016   3.15277E-011   5.19132E-016   3.46835E-018
  5067   1.67841E-001  -5.42464E-003   3.14849E-011  -5.42464E-003   4.46776E-003   5.26855E-016   3.14849E-011   5.26855E-016   3.46543E-018
  5068   1.67466E-001  -5.38939E-003   3.14413E-011  -5.38939E-003   4.45554E-003   5.36431E-016   3.14413E-011   5.36431E-016   3.46250E-018
  5069   1.67075E-001  -5.35442E-003   3.13970E-011  -5.35442E-003   4.44331E-003   5.47846E-016   3.13970E-011   5.47846E-016   3.45958E-018
  5070   1.66713E-001  -5.31961E-003   3.13521E-011  -5.31961E-003   4.43124E-003   5.61086E-016   3.13521E-011   5.61086E-016   3.45667E-018
  5071   1.66344E-001  -5.28510E-003   3.13064E-011  -5.28510E-003   4.41923E-003   5.76138E-016   3.13064E-011   5.76138E-016   3.45375E-018
  5072   1.65959E-001  -5.25090E-003   3.12602E-011  -5.25090E-003   4.40730E-003   5.92988E-016   3.12602E-011   5.92988E-016   3.45084E-018
  5073   1.65589E-001  -5.21703E-003   3.12133E-011  -5.21703E-003   4.39544E-003   6.11622E-016   3.12133E-011   6.11622E-016   3.44794E-018
  5074   1.65219E-001  -5.18341E-003   3.11658E-011  -5.18341E-003   4.38365E-003   6.32026E-016   3.11658E-011   6.32026E-016   3.44503E-018
  5075   1.64848E-001  -5.14998E-003   3.11177E-011  -5.14998E-003   4.37194E-003   6.54186E-016   3.11177E-011   6.54186E-016   3.44213E-018
