#    L    TT             EE             TE             PP             TP          
  5588   5.07441E-002   1.18167E-003  -1.48822E-003   3.31930E+003   1.91164E+000
  5589   5.06394E-002   1.17692E-003  -1.47454E-003   3.31793E+003   1.91080E+000
  5590   5.05356E-002   1.17225E-003  -1.46089E-003   3.31657E+003   1.90997E+000
  5591   5.04313E-002   1.16743E-003  -1.44718E-003   3.31521E+003   1.90914E+000
  5592   5.03272E-002   1.16275E-003  -1.43350E-003   3.31385E+003   1.90830E+000
  5593   5.02240E-002   1.15816E-003  -1.41983E-003   3.31248E+003   1.90746E+000
  5594   5.01196E-002   1.15349E-003  -1.40604E-003   3.31112E+003   1.90662E+000
  5595   5.00168E-002   1.14890E-003  -1.39241E-003   3.30976E+003   1.90578E+000
  5596   4.99135E-002   1.14438E-003  -1.37866E-003   3.30841E+003   1.90494E+000
  5597   4.98105E-002   1.13980E-003  -1.36494E-003   3.30705E+003   1.90410E+000
  5598   4.97069E-002   1.13528E-003  -1.35124E-003   3.30569E+003   1.90325E+000
  5599   4.96042E-002   1.13077E-003  -1.33756E-003   3.30433E+003   1.90240E+000
  5600   4.95018E-002   1.12634E-003  -1.32384E-003   3.30298E+003   1.90155E+000
  5601   4.93989E-002   1.12191E-003  -1.31014E-003   3.30162E+003   1.90071E+000
  5602   4.92962E-002   1.11748E-003  -1.29654E-003   3.30027E+003   1.89985E+000
  5603   4.91938E-002   1.11306E-003  -1.28289E-003   3.29892E+003   1.89900E+000
  5604   4.90908E-002   1.10878E-003  -1.26920E-003   3.29756E+003   1.89815E+000
  5605   4.89888E-002   1.10436E-003  -1.25553E-003   3.29621E+003   1.89729E+000
  5606   4.88871E-002   1.10009E-003  -1.24197E-003   3.29486E+003   1.89643E+000
  5607   4.87841E-002   1.09590E-003  -1.22836E-003   3.29351E+003   1.89557E+000
  5608   4.86821E-002   1.09156E-003  -1.21479E-003   3.29216E+003   1.89471E+000
  5609   4.85818E-002   1.08737E-003  -1.20131E-003   3.29081E+003   1.89385E+000
  5610   4.84796E-002   1.08319E-003  -1.18780E-003   3.28946E+003   1.89298E+000
  5611   4.83783E-002   1.07908E-003  -1.17424E-003   3.28812E+003   1.89212E+000
  5612   4.82766E-002   1.07490E-003  -1.16079E-003   3.28677E+003   1.89125E+000
  5613   4.81758E-002   1.07080E-003  -1.14738E-003   3.28543E+003   1.89038E+000
  5614   4.80746E-002   1.06677E-003  -1.13399E-003   3.28408E+003   1.88951E+000
  5615   4.79744E-002   1.06275E-003  -1.12064E-003   3.28274E+003   1.88864E+000
  5616   4.78737E-002   1.05876E-003  -1.10733E-003   3.28139E+003   1.88776E+000
  5617   4.77733E-002   1.05472E-003  -1.09408E-003   3.28005E+003   1.88689E+000
  5618   4.76731E-002   1.05076E-003  -1.08085E-003   3.27871E+003   1.88601E+000
  5619   4.75725E-002   1.04688E-003  -1.06765E-003   3.27737E+003   1.88513E+000
  5620   4.74736E-002   1.04293E-003  -1.05450E-003   3.27603E+003   1.88425E+000
  5621   4.73728E-002   1.03906E-003  -1.04138E-003   3.27469E+003   1.88337E+000
  5622   4.72730E-002   1.03526E-003  -1.02838E-003   3.27335E+003   1.88248E+000
  5623   4.71742E-002   1.03147E-003  -1.01535E-003   3.27201E+003   1.88159E+000
  5624   4.70742E-002   1.02768E-003  -1.00242E-003   3.27067E+003   1.88071E+000
  5625   4.69745E-002   1.02396E-003  -9.89535E-004   3.26934E+003   1.87982E+000
  5626   4.68766E-002   1.02016E-003  -9.76687E-004   3.26800E+003   1.87892E+000
  5627   4.67775E-002   1.01645E-003  -9.63888E-004   3.26667E+003   1.87803E+000
  5628   4.66787E-002   1.01281E-003  -9.51198E-004   3.26533E+003   1.87713E+000
  5629   4.65809E-002   1.00925E-003  -9.38549E-004   3.26400E+003   1.87624E+000
  5630   4.64827E-002   1.00562E-003  -9.25942E-004   3.26266E+003   1.87534E+000
  5631   4.63840E-002   1.00207E-003  -9.13450E-004   3.26133E+003   1.87444E+000
  5632   4.62871E-002   9.98459E-004  -9.00926E-004   3.26000E+003   1.87354E+000
  5633   4.61890E-002   9.95001E-004  -8.88524E-004   3.25867E+003   1.87263E+000
  5634   4.60911E-002   9.91479E-004  -8.76230E-004   3.25734E+003   1.87173E+000
  5635   4.59936E-002   9.88036E-004  -8.63984E-004   3.25601E+003   1.87082E+000
  5636   4.58971E-002   9.84597E-004  -8.51780E-004   3.25468E+003   1.86991E+000
  5637   4.57994E-002   9.81311E-004  -8.39608E-004   3.25336E+003   1.86900E+000
  5638   4.57034E-002   9.77881E-004  -8.27559E-004   3.25203E+003   1.86808E+000
  5639   4.56063E-002   9.74603E-004  -8.15543E-004   3.25070E+003   1.86717E+000
  5640   4.55102E-002   9.71248E-004  -8.03641E-004   3.24938E+003   1.86625E+000
  5641   4.54143E-002   9.67978E-004  -7.91780E-004   3.24805E+003   1.86534E+000
  5642   4.53188E-002   9.64705E-004  -7.79959E-004   3.24673E+003   1.86442E+000
  5643   4.52220E-002   9.61503E-004  -7.68245E-004   3.24541E+003   1.86350E+000
  5644   4.51270E-002   9.58313E-004  -7.56638E-004   3.24408E+003   1.86257E+000
  5645   4.50315E-002   9.55045E-004  -7.45063E-004   3.24276E+003   1.86165E+000
  5646   4.49364E-002   9.51930E-004  -7.33565E-004   3.24144E+003   1.86072E+000
  5647   4.48414E-002   9.48811E-004  -7.22152E-004   3.24012E+003   1.85979E+000
  5648   4.47461E-002   9.45697E-004  -7.10807E-004   3.23880E+003   1.85886E+000
  5649   4.46525E-002   9.42586E-004  -6.99539E-004   3.23748E+003   1.85793E+000
  5650   4.45576E-002   9.39554E-004  -6.88355E-004   3.23617E+003   1.85700E+000
  5651   4.44638E-002   9.36452E-004  -6.77247E-004   3.23485E+003   1.85607E+000
  5652   4.43695E-002   9.33509E-004  -6.66216E-004   3.23353E+003   1.85513E+000
  5653   4.42763E-002   9.30489E-004  -6.55261E-004   3.23222E+003   1.85419E+000
  5654   4.41825E-002   9.27488E-004  -6.44389E-004   3.23090E+003   1.85325E+000
  5655   4.40898E-002   9.24558E-004  -6.33600E-004   3.22959E+003   1.85231E+000
  5656   4.39966E-002   9.21787E-004  -6.22895E-004   3.22828E+003   1.85137E+000
  5657   4.39029E-002   9.18865E-004  -6.12265E-004   3.22696E+003   1.85043E+000
  5658   4.38103E-002   9.15954E-004  -6.01719E-004   3.22565E+003   1.84948E+000
  5659   4.37179E-002   9.13196E-004  -5.91248E-004   3.22434E+003   1.84853E+000
  5660   4.36258E-002   9.10360E-004  -5.80867E-004   3.22303E+003   1.84759E+000
  5661   4.35339E-002   9.07602E-004  -5.70561E-004   3.22172E+003   1.84663E+000
  5662   4.34423E-002   9.04856E-004  -5.60353E-004   3.22041E+003   1.84568E+000
  5663   4.33502E-002   9.02106E-004  -5.50213E-004   3.21910E+003   1.84473E+000
  5664   4.32584E-002   8.99360E-004  -5.40162E-004   3.21779E+003   1.84378E+000
  5665   4.31676E-002   8.96692E-004  -5.30194E-004   3.21649E+003   1.84282E+000
  5666   4.30763E-002   8.94020E-004  -5.20308E-004   3.21518E+003   1.84186E+000
  5667   4.29853E-002   8.91286E-004  -5.10511E-004   3.21388E+003   1.84090E+000
  5668   4.28953E-002   8.88704E-004  -5.00796E-004   3.21257E+003   1.83994E+000
  5669   4.28048E-002   8.86052E-004  -4.91163E-004   3.21127E+003   1.83898E+000
  5670   4.27153E-002   8.83553E-004  -4.81619E-004   3.20997E+003   1.83802E+000
  5671   4.26253E-002   8.80901E-004  -4.72165E-004   3.20866E+003   1.83705E+000
  5672   4.25356E-002   8.78409E-004  -4.62792E-004   3.20736E+003   1.83608E+000
  5673   4.24454E-002   8.75913E-004  -4.53507E-004   3.20606E+003   1.83512E+000
  5674   4.23569E-002   8.73347E-004  -4.44304E-004   3.20476E+003   1.83415E+000
  5675   4.22679E-002   8.70859E-004  -4.35190E-004   3.20346E+003   1.83317E+000
  5676   4.21785E-002   8.68442E-004  -4.26171E-004   3.20216E+003   1.83220E+000
  5677   4.20900E-002   8.65962E-004  -4.17227E-004   3.20086E+003   1.83123E+000
  5678   4.20011E-002   8.63486E-004  -4.08370E-004   3.19957E+003   1.83025E+000
  5679   4.19139E-002   8.61154E-004  -3.99602E-004   3.19827E+003   1.82928E+000
  5680   4.18262E-002   8.58760E-004  -3.90921E-004   3.19697E+003   1.82830E+000
  5681   4.17387E-002   8.56377E-004  -3.82329E-004   3.19568E+003   1.82732E+000
  5682   4.16508E-002   8.54064E-004  -3.73817E-004   3.19439E+003   1.82634E+000
  5683   4.15646E-002   8.51681E-004  -3.65400E-004   3.19309E+003   1.82536E+000
  5684   4.14778E-002   8.49376E-004  -3.57071E-004   3.19180E+003   1.82437E+000
  5685   4.13906E-002   8.47082E-004  -3.48815E-004   3.19051E+003   1.82339E+000
  5686   4.13044E-002   8.44777E-004  -3.40654E-004   3.18922E+003   1.82240E+000
  5687   4.12185E-002   8.42483E-004  -3.32580E-004   3.18793E+003   1.82141E+000
  5688   4.11327E-002   8.40260E-004  -3.24585E-004   3.18664E+003   1.82042E+000
  5689   4.10480E-002   8.37966E-004  -3.16686E-004   3.18535E+003   1.81943E+000
  5690   4.09613E-002   8.35751E-004  -3.08866E-004   3.18406E+003   1.81844E+000
  5691   4.08770E-002   8.33605E-004  -3.01132E-004   3.18277E+003   1.81745E+000
  5692   4.07923E-002   8.31315E-004  -2.93486E-004   3.18148E+003   1.81645E+000
  5693   4.07078E-002   8.29185E-004  -2.85919E-004   3.18020E+003   1.81546E+000
  5694   4.06228E-002   8.26977E-004  -2.78438E-004   3.17891E+003   1.81446E+000
  5695   4.05395E-002   8.24846E-004  -2.71044E-004   3.17763E+003   1.81346E+000
  5696   4.04549E-002   8.22645E-004  -2.63729E-004   3.17634E+003   1.81246E+000
  5697   4.03714E-002   8.20529E-004  -2.56500E-004   3.17506E+003   1.81146E+000
  5698   4.02881E-002   8.18410E-004  -2.49358E-004   3.17378E+003   1.81046E+000
  5699   4.02050E-002   8.16294E-004  -2.42301E-004   3.17249E+003   1.80946E+000
  5700   4.01221E-002   8.14256E-004  -2.35330E-004   3.17121E+003   1.80845E+000
  5701   4.00395E-002   8.12140E-004  -2.28438E-004   3.16993E+003   1.80745E+000
  5702   3.99572E-002   8.10035E-004  -2.21617E-004   3.16865E+003   1.80644E+000
  5703   3.98750E-002   8.08001E-004  -2.14888E-004   3.16737E+003   1.80543E+000
  5704   3.97938E-002   8.05970E-004  -2.08246E-004   3.16609E+003   1.80442E+000
  5705   3.97107E-002   8.03868E-004  -2.01673E-004   3.16482E+003   1.80341E+000
  5706   3.96300E-002   8.01852E-004  -1.95194E-004   3.16354E+003   1.80240E+000
  5707   3.95487E-002   7.99832E-004  -1.88792E-004   3.16226E+003   1.80139E+000
  5708   3.94685E-002   7.97890E-004  -1.82468E-004   3.16099E+003   1.80037E+000
  5709   3.93870E-002   7.95877E-004  -1.76221E-004   3.15971E+003   1.79936E+000
  5710   3.93072E-002   7.93875E-004  -1.70052E-004   3.15844E+003   1.79834E+000
  5711   3.92269E-002   7.91950E-004  -1.63968E-004   3.15717E+003   1.79732E+000
  5712   3.91475E-002   7.89948E-004  -1.57961E-004   3.15589E+003   1.79630E+000
  5713   3.90692E-002   7.88031E-004  -1.52023E-004   3.15462E+003   1.79528E+000
  5714   3.89895E-002   7.86043E-004  -1.46170E-004   3.15335E+003   1.79426E+000
  5715   3.89109E-002   7.84125E-004  -1.40394E-004   3.15208E+003   1.79324E+000
  5716   3.88324E-002   7.82211E-004  -1.34688E-004   3.15081E+003   1.79221E+000
  5717   3.87542E-002   7.80301E-004  -1.29058E-004   3.14954E+003   1.79119E+000
  5718   3.86762E-002   7.78386E-004  -1.23504E-004   3.14827E+003   1.79016E+000
  5719   3.85977E-002   7.76475E-004  -1.18027E-004   3.14701E+003   1.78914E+000
  5720   3.85208E-002   7.74568E-004  -1.12619E-004   3.14574E+003   1.78811E+000
  5721   3.84427E-002   7.72664E-004  -1.07288E-004   3.14447E+003   1.78708E+000
  5722   3.83664E-002   7.70755E-004  -1.02025E-004   3.14321E+003   1.78605E+000
  5723   3.82887E-002   7.68851E-004  -9.68376E-005   3.14194E+003   1.78502E+000
  5724   3.82120E-002   7.67024E-004  -9.17192E-005   3.14068E+003   1.78398E+000
  5725   3.81363E-002   7.65126E-004  -8.66692E-005   3.13941E+003   1.78295E+000
  5726   3.80600E-002   7.63232E-004  -8.16949E-005   3.13815E+003   1.78191E+000
  5727   3.79847E-002   7.61407E-004  -7.67813E-005   3.13689E+003   1.78088E+000
  5728   3.79096E-002   7.59520E-004  -7.19433E-005   3.13563E+003   1.77984E+000
  5729   3.78340E-002   7.57710E-004  -6.71733E-005   3.13437E+003   1.77880E+000
  5730   3.77586E-002   7.55829E-004  -6.24711E-005   3.13311E+003   1.77776E+000
  5731   3.76834E-002   7.54011E-004  -5.78367E-005   3.13185E+003   1.77672E+000
  5732   3.76099E-002   7.52174E-004  -5.32626E-005   3.13059E+003   1.77568E+000
  5733   3.75359E-002   7.50355E-004  -4.87485E-005   3.12933E+003   1.77464E+000
  5734   3.74613E-002   7.48533E-004  -4.43168E-005   3.12808E+003   1.77360E+000
  5735   3.73884E-002   7.46721E-004  -3.99375E-005   3.12682E+003   1.77255E+000
  5736   3.73150E-002   7.44897E-004  -3.56180E-005   3.12556E+003   1.77151E+000
  5737   3.72418E-002   7.43099E-004  -3.13657E-005   3.12431E+003   1.77046E+000
  5738   3.71688E-002   7.41282E-004  -2.71729E-005   3.12305E+003   1.76941E+000
  5739   3.70960E-002   7.39476E-004  -2.30470E-005   3.12180E+003   1.76837E+000
  5740   3.70241E-002   7.37666E-004  -1.89731E-005   3.12055E+003   1.76732E+000
  5741   3.69517E-002   7.35866E-004  -1.49584E-005   3.11930E+003   1.76627E+000
  5742   3.68803E-002   7.34062E-004  -1.10104E-005   3.11804E+003   1.76522E+000
  5743   3.68091E-002   7.32262E-004  -7.12133E-006   3.11679E+003   1.76416E+000
  5744   3.67373E-002   7.30465E-004  -3.28381E-006   3.11554E+003   1.76311E+000
  5745   3.66664E-002   7.28671E-004   5.02307E-007   3.11429E+003   1.76206E+000
  5746   3.65950E-002   7.26880E-004   4.22227E-006   3.11305E+003   1.76100E+000
  5747   3.65246E-002   7.25092E-004   7.89847E-006   3.11180E+003   1.75995E+000
  5748   3.64544E-002   7.23308E-004   1.15162E-005   3.11055E+003   1.75889E+000
  5749   3.63843E-002   7.21527E-004   1.50680E-005   3.10930E+003   1.75783E+000
  5750   3.63152E-002   7.19742E-004   1.85839E-005   3.10806E+003   1.75677E+000
  5751   3.62455E-002   7.17952E-004   2.20415E-005   3.10681E+003   1.75572E+000
  5752   3.61761E-002   7.16173E-004   2.54411E-005   3.10557E+003   1.75466E+000
  5753   3.61068E-002   7.14398E-004   2.88050E-005   3.10433E+003   1.75359E+000
  5754   3.60392E-002   7.12618E-004   3.21110E-005   3.10308E+003   1.75253E+000
  5755   3.59703E-002   7.10841E-004   3.53667E-005   3.10184E+003   1.75147E+000
  5756   3.59016E-002   7.09060E-004   3.85795E-005   3.10060E+003   1.75041E+000
  5757   3.58339E-002   7.07282E-004   4.17349E-005   3.09936E+003   1.74934E+000
  5758   3.57663E-002   7.05507E-004   4.48551E-005   3.09812E+003   1.74828E+000
  5759   3.56982E-002   7.03728E-004   4.79179E-005   3.09688E+003   1.74721E+000
  5760   3.56310E-002   7.01945E-004   5.09458E-005   3.09564E+003   1.74614E+000
  5761   3.55647E-002   7.00165E-004   5.39315E-005   3.09440E+003   1.74508E+000
  5762   3.54972E-002   6.98388E-004   5.68602E-005   3.09316E+003   1.74401E+000
  5763   3.54313E-002   6.96614E-004   5.97542E-005   3.09193E+003   1.74294E+000
  5764   3.53641E-002   6.94836E-004   6.25989E-005   3.09069E+003   1.74187E+000
  5765   3.52978E-002   6.93053E-004   6.54091E-005   3.08945E+003   1.74080E+000
  5766   3.52325E-002   6.91273E-004   6.81702E-005   3.08822E+003   1.73972E+000
  5767   3.51666E-002   6.89497E-004   7.08972E-005   3.08699E+003   1.73865E+000
  5768   3.51016E-002   6.87709E-004   7.35900E-005   3.08575E+003   1.73758E+000
  5769   3.50361E-002   6.85938E-004   7.62340E-005   3.08452E+003   1.73651E+000
  5770   3.49715E-002   6.84156E-004   7.88442E-005   3.08329E+003   1.73543E+000
  5771   3.49063E-002   6.82377E-004   8.14131E-005   3.08206E+003   1.73435E+000
  5772   3.48420E-002   6.80593E-004   8.39559E-005   3.08083E+003   1.73328E+000
  5773   3.47772E-002   6.78813E-004   8.64651E-005   3.07960E+003   1.73220E+000
  5774   3.47133E-002   6.77020E-004   8.89260E-005   3.07837E+003   1.73112E+000
  5775   3.46496E-002   6.75231E-004   9.13610E-005   3.07714E+003   1.73005E+000
  5776   3.45861E-002   6.73452E-004   9.37554E-005   3.07591E+003   1.72897E+000
  5777   3.45219E-002   6.71661E-004   9.61240E-005   3.07468E+003   1.72789E+000
  5778   3.44587E-002   6.69873E-004   9.84523E-005   3.07346E+003   1.72681E+000
  5779   3.43957E-002   6.68081E-004   1.00755E-004   3.07223E+003   1.72572E+000
  5780   3.43329E-002   6.66299E-004   1.03025E-004   3.07101E+003   1.72464E+000
  5781   3.42695E-002   6.64505E-004   1.05262E-004   3.06978E+003   1.72356E+000
  5782   3.42077E-002   6.62707E-004   1.07474E-004   3.06856E+003   1.72248E+000
  5783   3.41454E-002   6.60911E-004   1.09661E-004   3.06733E+003   1.72139E+000
  5784   3.40832E-002   6.59111E-004   1.11816E-004   3.06611E+003   1.72031E+000
  5785   3.40212E-002   6.57315E-004   1.13939E-004   3.06489E+003   1.71922E+000
  5786   3.39594E-002   6.55513E-004   1.16036E-004   3.06367E+003   1.71814E+000
  5787   3.38977E-002   6.53714E-004   1.18110E-004   3.06245E+003   1.71705E+000
  5788   3.38369E-002   6.51911E-004   1.20151E-004   3.06123E+003   1.71596E+000
  5789   3.37756E-002   6.50104E-004   1.22168E-004   3.06001E+003   1.71488E+000
  5790   3.37152E-002   6.48291E-004   1.24175E-004   3.05879E+003   1.71379E+000
  5791   3.36542E-002   6.46489E-004   1.26143E-004   3.05757E+003   1.71270E+000
  5792   3.35941E-002   6.44683E-004   1.28088E-004   3.05636E+003   1.71161E+000
  5793   3.35334E-002   6.42872E-004   1.30015E-004   3.05514E+003   1.71052E+000
  5794   3.34729E-002   6.41056E-004   1.31919E-004   3.05393E+003   1.70943E+000
  5795   3.34133E-002   6.39243E-004   1.33792E-004   3.05271E+003   1.70834E+000
  5796   3.33538E-002   6.37433E-004   1.35648E-004   3.05150E+003   1.70725E+000
  5797   3.32945E-002   6.35619E-004   1.37489E-004   3.05028E+003   1.70615E+000
  5798   3.32347E-002   6.33799E-004   1.39298E-004   3.04907E+003   1.70506E+000
  5799   3.31750E-002   6.31990E-004   1.41099E-004   3.04786E+003   1.70397E+000
  5800   3.31161E-002   6.30169E-004   1.42869E-004   3.04665E+003   1.70287E+000
  5801   3.30575E-002   6.28351E-004   1.44639E-004   3.04543E+003   1.70178E+000
  5802   3.29990E-002   6.26528E-004   1.46386E-004   3.04422E+003   1.70068E+000
  5803   3.29399E-002   6.24708E-004   1.48109E-004   3.04302E+003   1.69959E+000
  5804   3.28824E-002   6.22883E-004   1.49817E-004   3.04181E+003   1.69849E+000
  5805   3.28236E-002   6.21061E-004   1.51503E-004   3.04060E+003   1.69740E+000
  5806   3.27650E-002   6.19234E-004   1.53181E-004   3.03939E+003   1.69630E+000
  5807   3.27072E-002   6.17403E-004   1.54836E-004   3.03818E+003   1.69520E+000
  5808   3.26489E-002   6.15581E-004   1.56477E-004   3.03698E+003   1.69410E+000
  5809   3.25915E-002   6.13755E-004   1.58110E-004   3.03577E+003   1.69301E+000
  5810   3.25342E-002   6.11924E-004   1.59721E-004   3.03457E+003   1.69191E+000
  5811   3.24763E-002   6.10096E-004   1.61317E-004   3.03336E+003   1.69081E+000
  5812   3.24193E-002   6.08256E-004   1.62906E-004   3.03216E+003   1.68971E+000
  5813   3.23624E-002   6.06433E-004   1.64474E-004   3.03096E+003   1.68861E+000
  5814   3.23057E-002   6.04606E-004   1.66027E-004   3.02975E+003   1.68751E+000
  5815   3.22484E-002   6.02766E-004   1.67573E-004   3.02855E+003   1.68641E+000
  5816   3.21928E-002   6.00929E-004   1.69106E-004   3.02735E+003   1.68530E+000
  5817   3.21358E-002   5.99095E-004   1.70631E-004   3.02615E+003   1.68420E+000
  5818   3.20796E-002   5.97263E-004   1.72143E-004   3.02495E+003   1.68310E+000
  5819   3.20236E-002   5.95434E-004   1.73634E-004   3.02375E+003   1.68200E+000
  5820   3.19671E-002   5.93600E-004   1.75119E-004   3.02256E+003   1.68089E+000
  5821   3.19114E-002   5.91762E-004   1.76597E-004   3.02136E+003   1.67979E+000
  5822   3.18558E-002   5.89933E-004   1.78055E-004   3.02016E+003   1.67869E+000
  5823   3.18004E-002   5.88099E-004   1.79514E-004   3.01896E+003   1.67758E+000
  5824   3.17443E-002   5.86261E-004   1.80952E-004   3.01777E+003   1.67648E+000
  5825   3.16892E-002   5.84433E-004   1.82392E-004   3.01657E+003   1.67537E+000
  5826   3.16342E-002   5.82600E-004   1.83812E-004   3.01538E+003   1.67427E+000
  5827   3.15786E-002   5.80769E-004   1.85226E-004   3.01419E+003   1.67316E+000
  5828   3.15238E-002   5.78941E-004   1.86635E-004   3.01299E+003   1.67206E+000
  5829   3.14677E-002   5.77108E-004   1.88032E-004   3.01180E+003   1.67095E+000
  5830   3.14140E-002   5.75278E-004   1.89423E-004   3.01061E+003   1.66984E+000
  5831   3.13589E-002   5.73442E-004   1.90809E-004   3.00942E+003   1.66874E+000
  5832   3.13047E-002   5.71610E-004   1.92183E-004   3.00823E+003   1.66763E+000
  5833   3.12506E-002   5.69787E-004   1.93552E-004   3.00704E+003   1.66652E+000
  5834   3.11959E-002   5.67959E-004   1.94901E-004   3.00585E+003   1.66541E+000
  5835   3.11414E-002   5.66134E-004   1.96253E-004   3.00466E+003   1.66431E+000
  5836   3.10877E-002   5.64311E-004   1.97593E-004   3.00347E+003   1.66320E+000
  5837   3.10334E-002   5.62483E-004   1.98929E-004   3.00229E+003   1.66209E+000
  5838   3.09792E-002   5.60658E-004   2.00261E-004   3.00110E+003   1.66098E+000
  5839   3.09259E-002   5.58843E-004   2.01573E-004   2.99992E+003   1.65987E+000
  5840   3.08720E-002   5.57022E-004   2.02882E-004   2.99873E+003   1.65876E+000
  5841   3.08182E-002   5.55204E-004   2.04194E-004   2.99755E+003   1.65765E+000
  5842   3.07645E-002   5.53389E-004   2.05494E-004   2.99636E+003   1.65654E+000
  5843   3.07117E-002   5.51569E-004   2.06776E-004   2.99518E+003   1.65543E+000
  5844   3.06582E-002   5.49758E-004   2.08062E-004   2.99400E+003   1.65432E+000
  5845   3.06049E-002   5.47950E-004   2.09352E-004   2.99282E+003   1.65321E+000
  5846   3.05517E-002   5.46144E-004   2.10624E-004   2.99163E+003   1.65210E+000
  5847   3.04994E-002   5.44333E-004   2.11884E-004   2.99045E+003   1.65099E+000
  5848   3.04465E-002   5.42532E-004   2.13149E-004   2.98927E+003   1.64988E+000
  5849   3.03936E-002   5.40726E-004   2.14396E-004   2.98809E+003   1.64877E+000
  5850   3.03409E-002   5.38930E-004   2.15640E-004   2.98692E+003   1.64766E+000
  5851   3.02883E-002   5.37136E-004   2.16889E-004   2.98574E+003   1.64655E+000
  5852   3.02351E-002   5.35344E-004   2.18112E-004   2.98456E+003   1.64544E+000
  5853   3.01827E-002   5.33555E-004   2.19340E-004   2.98338E+003   1.64432E+000
  5854   3.01312E-002   5.31768E-004   2.20558E-004   2.98221E+003   1.64321E+000
  5855   3.00791E-002   5.29984E-004   2.21782E-004   2.98103E+003   1.64210E+000
  5856   3.00263E-002   5.28209E-004   2.22973E-004   2.97986E+003   1.64099E+000
  5857   2.99752E-002   5.26429E-004   2.24184E-004   2.97869E+003   1.63988E+000
  5858   2.99226E-002   5.24659E-004   2.25378E-004   2.97751E+003   1.63876E+000
  5859   2.98717E-002   5.22884E-004   2.26570E-004   2.97634E+003   1.63765E+000
  5860   2.98201E-002   5.21118E-004   2.27753E-004   2.97517E+003   1.63654E+000
  5861   2.97686E-002   5.19355E-004   2.28926E-004   2.97400E+003   1.63542E+000
  5862   2.97158E-002   5.17594E-004   2.30098E-004   2.97283E+003   1.63431E+000
  5863   2.96653E-002   5.15842E-004   2.31261E-004   2.97166E+003   1.63320E+000
  5864   2.96134E-002   5.14093E-004   2.32415E-004   2.97049E+003   1.63209E+000
  5865   2.95616E-002   5.12346E-004   2.33567E-004   2.96932E+003   1.63097E+000
  5866   2.95099E-002   5.10602E-004   2.34704E-004   2.96815E+003   1.62986E+000
  5867   2.94598E-002   5.08859E-004   2.35839E-004   2.96698E+003   1.62875E+000
  5868   2.94084E-002   5.07127E-004   2.36965E-004   2.96581E+003   1.62763E+000
  5869   2.93570E-002   5.05396E-004   2.38076E-004   2.96465E+003   1.62652E+000
  5870   2.93058E-002   5.03675E-004   2.39194E-004   2.96348E+003   1.62541E+000
  5871   2.92546E-002   5.01949E-004   2.40288E-004   2.96232E+003   1.62429E+000
  5872   2.92043E-002   5.00233E-004   2.41382E-004   2.96115E+003   1.62318E+000
  5873   2.91541E-002   4.98533E-004   2.42460E-004   2.95999E+003   1.62207E+000
  5874   2.91032E-002   4.96821E-004   2.43546E-004   2.95883E+003   1.62096E+000
  5875   2.90524E-002   4.95118E-004   2.44608E-004   2.95766E+003   1.61984E+000
  5876   2.90025E-002   4.93425E-004   2.45664E-004   2.95650E+003   1.61873E+000
  5877   2.89519E-002   4.91727E-004   2.46719E-004   2.95534E+003   1.61762E+000
  5878   2.89015E-002   4.90046E-004   2.47751E-004   2.95418E+003   1.61650E+000
  5879   2.88518E-002   4.88374E-004   2.48792E-004   2.95302E+003   1.61539E+000
  5880   2.88015E-002   4.86697E-004   2.49817E-004   2.95186E+003   1.61428E+000
  5881   2.87513E-002   4.85029E-004   2.50836E-004   2.95070E+003   1.61316E+000
  5882   2.87020E-002   4.83371E-004   2.51833E-004   2.94955E+003   1.61205E+000
  5883   2.86512E-002   4.81701E-004   2.52823E-004   2.94839E+003   1.61094E+000
  5884   2.86013E-002   4.80054E-004   2.53815E-004   2.94723E+003   1.60983E+000
  5885   2.85530E-002   4.78410E-004   2.54779E-004   2.94608E+003   1.60871E+000
  5886   2.85032E-002   4.76768E-004   2.55743E-004   2.94492E+003   1.60760E+000
  5887   2.84536E-002   4.75135E-004   2.56692E-004   2.94377E+003   1.60649E+000
  5888   2.84040E-002   4.73504E-004   2.57638E-004   2.94261E+003   1.60537E+000
  5889   2.83546E-002   4.71883E-004   2.58568E-004   2.94146E+003   1.60426E+000
  5890   2.83044E-002   4.70271E-004   2.59486E-004   2.94031E+003   1.60315E+000
  5891   2.82559E-002   4.68654E-004   2.60394E-004   2.93915E+003   1.60204E+000
  5892   2.82067E-002   4.67046E-004   2.61288E-004   2.93800E+003   1.60093E+000
  5893   2.81568E-002   4.65448E-004   2.62171E-004   2.93685E+003   1.59982E+000
  5894   2.81085E-002   4.63874E-004   2.63041E-004   2.93570E+003   1.59870E+000
  5895   2.80588E-002   4.62287E-004   2.63899E-004   2.93455E+003   1.59759E+000
  5896   2.80099E-002   4.60702E-004   2.64750E-004   2.93340E+003   1.59648E+000
  5897   2.79618E-002   4.59141E-004   2.65582E-004   2.93225E+003   1.59537E+000
  5898   2.79131E-002   4.57575E-004   2.66399E-004   2.93111E+003   1.59426E+000
  5899   2.78645E-002   4.56026E-004   2.67204E-004   2.92996E+003   1.59315E+000
  5900   2.78166E-002   4.54471E-004   2.67995E-004   2.92881E+003   1.59204E+000
  5901   2.77674E-002   4.52933E-004   2.68773E-004   2.92767E+003   1.59093E+000
