#    L    TT             EE             TE             PP             TP          
  2103    0.17747E+03    0.43028E+01   -0.14537E+01    0.77728E+05    0.52742E+01
  2104    0.17660E+03    0.43263E+01   -0.13583E+01    0.77651E+05    0.52307E+01
  2105    0.17572E+03    0.43502E+01   -0.12657E+01    0.77574E+05    0.51872E+01
  2106    0.17484E+03    0.43748E+01   -0.11761E+01    0.77497E+05    0.51435E+01
  2107    0.17397E+03    0.43997E+01   -0.10895E+01    0.77420E+05    0.50998E+01
  2108    0.17308E+03    0.44251E+01   -0.10059E+01    0.77343E+05    0.50561E+01
  2109    0.17221E+03    0.44510E+01   -0.92513E+00    0.77267E+05    0.50122E+01
  2110    0.17133E+03    0.44773E+01   -0.84744E+00    0.77190E+05    0.49683E+01
  2111    0.17045E+03    0.45040E+01   -0.77275E+00    0.77114E+05    0.49243E+01
  2112    0.16956E+03    0.45311E+01   -0.70101E+00    0.77037E+05    0.48803E+01
  2113    0.16868E+03    0.45584E+01   -0.63241E+00    0.76961E+05    0.48361E+01
  2114    0.16780E+03    0.45862E+01   -0.56677E+00    0.76885E+05    0.47919E+01
  2115    0.16692E+03    0.46144E+01   -0.50412E+00    0.76809E+05    0.47476E+01
  2116    0.16605E+03    0.46430E+01   -0.44450E+00    0.76733E+05    0.47032E+01
  2117    0.16517E+03    0.46720E+01   -0.38810E+00    0.76658E+05    0.46586E+01
  2118    0.16428E+03    0.47010E+01   -0.33450E+00    0.76582E+05    0.46140E+01
  2119    0.16341E+03    0.47304E+01   -0.28405E+00    0.76506E+05    0.45693E+01
  2120    0.16253E+03    0.47600E+01   -0.23654E+00    0.76431E+05    0.45245E+01
  2121    0.16165E+03    0.47900E+01   -0.19218E+00    0.76356E+05    0.44796E+01
  2122    0.16077E+03    0.48200E+01   -0.15077E+00    0.76280E+05    0.44346E+01
  2123    0.15990E+03    0.48502E+01   -0.11242E+00    0.76205E+05    0.43895E+01
  2124    0.15903E+03    0.48806E+01   -0.77014E-01    0.76130E+05    0.43444E+01
  2125    0.15816E+03    0.49113E+01   -0.44595E-01    0.76055E+05    0.42993E+01
  2126    0.15730E+03    0.49419E+01   -0.15194E-01    0.75980E+05    0.42541E+01
  2127    0.15643E+03    0.49728E+01    0.11152E-01    0.75906E+05    0.42090E+01
  2128    0.15558E+03    0.50038E+01    0.34632E-01    0.75831E+05    0.41639E+01
  2129    0.15472E+03    0.50348E+01    0.55136E-01    0.75757E+05    0.41188E+01
  2130    0.15386E+03    0.50659E+01    0.72702E-01    0.75682E+05    0.40738E+01
  2131    0.15301E+03    0.50972E+01    0.87296E-01    0.75608E+05    0.40290E+01
  2132    0.15217E+03    0.51284E+01    0.99105E-01    0.75534E+05    0.39842E+01
  2133    0.15133E+03    0.51598E+01    0.10787E+00    0.75460E+05    0.39395E+01
  2134    0.15049E+03    0.51911E+01    0.11378E+00    0.75386E+05    0.38950E+01
  2135    0.14965E+03    0.52224E+01    0.11702E+00    0.75312E+05    0.38507E+01
  2136    0.14882E+03    0.52536E+01    0.11719E+00    0.75238E+05    0.38066E+01
  2137    0.14800E+03    0.52849E+01    0.11469E+00    0.75164E+05    0.37627E+01
  2138    0.14717E+03    0.53161E+01    0.10934E+00    0.75091E+05    0.37190E+01
  2139    0.14636E+03    0.53472E+01    0.10125E+00    0.75017E+05    0.36755E+01
  2140    0.14555E+03    0.53782E+01    0.90466E-01    0.74944E+05    0.36323E+01
  2141    0.14475E+03    0.54089E+01    0.76862E-01    0.74870E+05    0.35894E+01
  2142    0.14394E+03    0.54397E+01    0.60627E-01    0.74797E+05    0.35467E+01
  2143    0.14314E+03    0.54703E+01    0.41649E-01    0.74724E+05    0.35042E+01
  2144    0.14234E+03    0.55007E+01    0.20186E-01    0.74651E+05    0.34621E+01
  2145    0.14156E+03    0.55310E+01   -0.40969E-02    0.74578E+05    0.34202E+01
  2146    0.14078E+03    0.55611E+01   -0.30823E-01    0.74505E+05    0.33786E+01
  2147    0.14000E+03    0.55909E+01   -0.60149E-01    0.74433E+05    0.33373E+01
  2148    0.13924E+03    0.56207E+01   -0.92016E-01    0.74360E+05    0.32963E+01
  2149    0.13848E+03    0.56502E+01   -0.12634E+00    0.74288E+05    0.32556E+01
  2150    0.13772E+03    0.56793E+01   -0.16312E+00    0.74215E+05    0.32152E+01
  2151    0.13697E+03    0.57082E+01   -0.20233E+00    0.74143E+05    0.31752E+01
  2152    0.13623E+03    0.57369E+01   -0.24391E+00    0.74071E+05    0.31355E+01
  2153    0.13550E+03    0.57652E+01   -0.28785E+00    0.73999E+05    0.30961E+01
  2154    0.13477E+03    0.57933E+01   -0.33409E+00    0.73927E+05    0.30570E+01
  2155    0.13405E+03    0.58209E+01   -0.38260E+00    0.73855E+05    0.30183E+01
  2156    0.13333E+03    0.58483E+01   -0.43333E+00    0.73783E+05    0.29799E+01
  2157    0.13263E+03    0.58753E+01   -0.48625E+00    0.73711E+05    0.29419E+01
  2158    0.13193E+03    0.59020E+01   -0.54133E+00    0.73640E+05    0.29041E+01
  2159    0.13123E+03    0.59282E+01   -0.59853E+00    0.73568E+05    0.28666E+01
  2160    0.13055E+03    0.59541E+01   -0.65780E+00    0.73497E+05    0.28293E+01
  2161    0.12987E+03    0.59796E+01   -0.71910E+00    0.73425E+05    0.27923E+01
  2162    0.12920E+03    0.60047E+01   -0.78242E+00    0.73354E+05    0.27555E+01
  2163    0.12854E+03    0.60293E+01   -0.84768E+00    0.73283E+05    0.27189E+01
  2164    0.12788E+03    0.60534E+01   -0.91486E+00    0.73212E+05    0.26825E+01
  2165    0.12723E+03    0.60773E+01   -0.98392E+00    0.73141E+05    0.26462E+01
  2166    0.12660E+03    0.61005E+01   -0.10548E+01    0.73070E+05    0.26101E+01
  2167    0.12596E+03    0.61233E+01   -0.11275E+01    0.72999E+05    0.25741E+01
  2168    0.12533E+03    0.61457E+01   -0.12019E+01    0.72929E+05    0.25381E+01
  2169    0.12473E+03    0.61674E+01   -0.12780E+01    0.72858E+05    0.25023E+01
  2170    0.12412E+03    0.61888E+01   -0.13558E+01    0.72788E+05    0.24665E+01
  2171    0.12352E+03    0.62096E+01   -0.14351E+01    0.72717E+05    0.24308E+01
  2172    0.12293E+03    0.62298E+01   -0.15160E+01    0.72647E+05    0.23951E+01
  2173    0.12236E+03    0.62495E+01   -0.15984E+01    0.72577E+05    0.23594E+01
  2174    0.12178E+03    0.62688E+01   -0.16822E+01    0.72507E+05    0.23238E+01
  2175    0.12121E+03    0.62874E+01   -0.17674E+01    0.72437E+05    0.22883E+01
  2176    0.12066E+03    0.63053E+01   -0.18540E+01    0.72367E+05    0.22528E+01
  2177    0.12013E+03    0.63229E+01   -0.19419E+01    0.72297E+05    0.22174E+01
  2178    0.11959E+03    0.63397E+01   -0.20311E+01    0.72228E+05    0.21821E+01
  2179    0.11906E+03    0.63560E+01   -0.21215E+01    0.72158E+05    0.21470E+01
  2180    0.11854E+03    0.63717E+01   -0.22130E+01    0.72088E+05    0.21120E+01
  2181    0.11802E+03    0.63868E+01   -0.23057E+01    0.72019E+05    0.20771E+01
  2182    0.11752E+03    0.64013E+01   -0.23995E+01    0.71950E+05    0.20424E+01
  2183    0.11703E+03    0.64152E+01   -0.24944E+01    0.71881E+05    0.20079E+01
  2184    0.11654E+03    0.64284E+01   -0.25901E+01    0.71811E+05    0.19736E+01
  2185    0.11606E+03    0.64409E+01   -0.26869E+01    0.71742E+05    0.19395E+01
  2186    0.11559E+03    0.64530E+01   -0.27844E+01    0.71673E+05    0.19056E+01
  2187    0.11514E+03    0.64642E+01   -0.28828E+01    0.71605E+05    0.18720E+01
  2188    0.11468E+03    0.64750E+01   -0.29820E+01    0.71536E+05    0.18386E+01
  2189    0.11424E+03    0.64850E+01   -0.30818E+01    0.71467E+05    0.18054E+01
  2190    0.11382E+03    0.64943E+01   -0.31823E+01    0.71399E+05    0.17726E+01
  2191    0.11339E+03    0.65030E+01   -0.32835E+01    0.71330E+05    0.17400E+01
  2192    0.11298E+03    0.65109E+01   -0.33852E+01    0.71262E+05    0.17078E+01
  2193    0.11257E+03    0.65182E+01   -0.34874E+01    0.71193E+05    0.16759E+01
  2194    0.11218E+03    0.65249E+01   -0.35901E+01    0.71125E+05    0.16443E+01
  2195    0.11179E+03    0.65309E+01   -0.36933E+01    0.71057E+05    0.16131E+01
