#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5618    0.11203E+00   -0.42657E-02    0.15999E-11   -0.42657E-02    0.33191E-02    0.70064E-14    0.15999E-11    0.70064E-14    0.45097E-17
  5619    0.11181E+00   -0.42288E-02    0.15991E-11   -0.42288E-02    0.33086E-02    0.70707E-14    0.15991E-11    0.70707E-14    0.45062E-17
  5620    0.11158E+00   -0.41921E-02    0.15983E-11   -0.41921E-02    0.32980E-02    0.71345E-14    0.15983E-11    0.71345E-14    0.45027E-17
  5621    0.11136E+00   -0.41555E-02    0.15975E-11   -0.41555E-02    0.32876E-02    0.71977E-14    0.15975E-11    0.71977E-14    0.44993E-17
  5622    0.11114E+00   -0.41192E-02    0.15967E-11   -0.41192E-02    0.32772E-02    0.72604E-14    0.15967E-11    0.72604E-14    0.44958E-17
  5623    0.11091E+00   -0.40830E-02    0.15959E-11   -0.40830E-02    0.32668E-02    0.73226E-14    0.15959E-11    0.73226E-14    0.44923E-17
  5624    0.11069E+00   -0.40470E-02    0.15951E-11   -0.40470E-02    0.32565E-02    0.73842E-14    0.15951E-11    0.73842E-14    0.44888E-17
  5625    0.11047E+00   -0.40112E-02    0.15943E-11   -0.40112E-02    0.32462E-02    0.74452E-14    0.15943E-11    0.74452E-14    0.44853E-17
  5626    0.11025E+00   -0.39755E-02    0.15935E-11   -0.39755E-02    0.32359E-02    0.75056E-14    0.15935E-11    0.75056E-14    0.44818E-17
  5627    0.11002E+00   -0.39401E-02    0.15927E-11   -0.39401E-02    0.32257E-02    0.75654E-14    0.15927E-11    0.75654E-14    0.44784E-17
  5628    0.10980E+00   -0.39049E-02    0.15919E-11   -0.39049E-02    0.32156E-02    0.76246E-14    0.15919E-11    0.76246E-14    0.44749E-17
  5629    0.10958E+00   -0.38698E-02    0.15911E-11   -0.38698E-02    0.32056E-02    0.76833E-14    0.15911E-11    0.76833E-14    0.44714E-17
  5630    0.10936E+00   -0.38349E-02    0.15903E-11   -0.38349E-02    0.31955E-02    0.77413E-14    0.15903E-11    0.77413E-14    0.44680E-17
  5631    0.10914E+00   -0.38003E-02    0.15895E-11   -0.38003E-02    0.31855E-02    0.77988E-14    0.15895E-11    0.77988E-14    0.44645E-17
  5632    0.10892E+00   -0.37658E-02    0.15886E-11   -0.37658E-02    0.31755E-02    0.78557E-14    0.15886E-11    0.78557E-14    0.44611E-17
  5633    0.10870E+00   -0.37315E-02    0.15878E-11   -0.37315E-02    0.31657E-02    0.79120E-14    0.15878E-11    0.79120E-14    0.44576E-17
  5634    0.10848E+00   -0.36975E-02    0.15870E-11   -0.36975E-02    0.31558E-02    0.79677E-14    0.15870E-11    0.79677E-14    0.44542E-17
  5635    0.10826E+00   -0.36637E-02    0.15861E-11   -0.36637E-02    0.31460E-02    0.80228E-14    0.15861E-11    0.80228E-14    0.44507E-17
  5636    0.10804E+00   -0.36300E-02    0.15853E-11   -0.36300E-02    0.31362E-02    0.80774E-14    0.15853E-11    0.80774E-14    0.44473E-17
  5637    0.10782E+00   -0.35965E-02    0.15845E-11   -0.35965E-02    0.31267E-02    0.81313E-14    0.15845E-11    0.81313E-14    0.44438E-17
  5638    0.10760E+00   -0.35632E-02    0.15836E-11   -0.35632E-02    0.31169E-02    0.81847E-14    0.15836E-11    0.81847E-14    0.44404E-17
  5639    0.10738E+00   -0.35301E-02    0.15828E-11   -0.35301E-02    0.31074E-02    0.82376E-14    0.15828E-11    0.82376E-14    0.44370E-17
  5640    0.10716E+00   -0.34973E-02    0.15820E-11   -0.34973E-02    0.30978E-02    0.82898E-14    0.15820E-11    0.82898E-14    0.44335E-17
  5641    0.10694E+00   -0.34646E-02    0.15811E-11   -0.34646E-02    0.30883E-02    0.83415E-14    0.15811E-11    0.83415E-14    0.44301E-17
  5642    0.10672E+00   -0.34321E-02    0.15803E-11   -0.34321E-02    0.30788E-02    0.83927E-14    0.15803E-11    0.83927E-14    0.44267E-17
  5643    0.10650E+00   -0.33998E-02    0.15794E-11   -0.33998E-02    0.30694E-02    0.84432E-14    0.15794E-11    0.84432E-14    0.44232E-17
  5644    0.10629E+00   -0.33678E-02    0.15785E-11   -0.33678E-02    0.30600E-02    0.84932E-14    0.15785E-11    0.84932E-14    0.44198E-17
  5645    0.10607E+00   -0.33359E-02    0.15777E-11   -0.33359E-02    0.30506E-02    0.85426E-14    0.15777E-11    0.85426E-14    0.44164E-17
  5646    0.10585E+00   -0.33043E-02    0.15768E-11   -0.33043E-02    0.30413E-02    0.85915E-14    0.15768E-11    0.85915E-14    0.44130E-17
  5647    0.10564E+00   -0.32728E-02    0.15760E-11   -0.32728E-02    0.30320E-02    0.86398E-14    0.15760E-11    0.86398E-14    0.44096E-17
  5648    0.10542E+00   -0.32415E-02    0.15751E-11   -0.32415E-02    0.30228E-02    0.86876E-14    0.15751E-11    0.86876E-14    0.44062E-17
  5649    0.10520E+00   -0.32105E-02    0.15742E-11   -0.32105E-02    0.30136E-02    0.87348E-14    0.15742E-11    0.87348E-14    0.44028E-17
  5650    0.10499E+00   -0.31796E-02    0.15733E-11   -0.31796E-02    0.30045E-02    0.87814E-14    0.15733E-11    0.87814E-14    0.43994E-17
  5651    0.10477E+00   -0.31490E-02    0.15725E-11   -0.31490E-02    0.29953E-02    0.88275E-14    0.15725E-11    0.88275E-14    0.43960E-17
  5652    0.10455E+00   -0.31185E-02    0.15716E-11   -0.31185E-02    0.29864E-02    0.88730E-14    0.15716E-11    0.88730E-14    0.43926E-17
  5653    0.10434E+00   -0.30883E-02    0.15707E-11   -0.30883E-02    0.29773E-02    0.89180E-14    0.15707E-11    0.89180E-14    0.43892E-17
  5654    0.10412E+00   -0.30583E-02    0.15698E-11   -0.30583E-02    0.29683E-02    0.89625E-14    0.15698E-11    0.89625E-14    0.43858E-17
  5655    0.10391E+00   -0.30284E-02    0.15689E-11   -0.30284E-02    0.29594E-02    0.90064E-14    0.15689E-11    0.90064E-14    0.43824E-17
  5656    0.10370E+00   -0.29988E-02    0.15680E-11   -0.29988E-02    0.29507E-02    0.90497E-14    0.15680E-11    0.90497E-14    0.43791E-17
  5657    0.10348E+00   -0.29694E-02    0.15672E-11   -0.29694E-02    0.29418E-02    0.90925E-14    0.15672E-11    0.90925E-14    0.43757E-17
  5658    0.10327E+00   -0.29402E-02    0.15663E-11   -0.29402E-02    0.29329E-02    0.91348E-14    0.15663E-11    0.91348E-14    0.43723E-17
  5659    0.10305E+00   -0.29112E-02    0.15654E-11   -0.29112E-02    0.29243E-02    0.91765E-14    0.15654E-11    0.91765E-14    0.43689E-17
  5660    0.10284E+00   -0.28824E-02    0.15645E-11   -0.28824E-02    0.29155E-02    0.92177E-14    0.15645E-11    0.92177E-14    0.43656E-17
  5661    0.10263E+00   -0.28538E-02    0.15636E-11   -0.28538E-02    0.29069E-02    0.92584E-14    0.15636E-11    0.92584E-14    0.43622E-17
  5662    0.10241E+00   -0.28254E-02    0.15627E-11   -0.28254E-02    0.28983E-02    0.92985E-14    0.15627E-11    0.92985E-14    0.43588E-17
  5663    0.10220E+00   -0.27972E-02    0.15617E-11   -0.27972E-02    0.28897E-02    0.93381E-14    0.15617E-11    0.93381E-14    0.43555E-17
  5664    0.10199E+00   -0.27692E-02    0.15608E-11   -0.27692E-02    0.28811E-02    0.93772E-14    0.15608E-11    0.93772E-14    0.43521E-17
  5665    0.10178E+00   -0.27414E-02    0.15599E-11   -0.27414E-02    0.28726E-02    0.94157E-14    0.15599E-11    0.94157E-14    0.43488E-17
  5666    0.10156E+00   -0.27138E-02    0.15590E-11   -0.27138E-02    0.28641E-02    0.94537E-14    0.15590E-11    0.94537E-14    0.43454E-17
  5667    0.10135E+00   -0.26865E-02    0.15581E-11   -0.26865E-02    0.28556E-02    0.94912E-14    0.15581E-11    0.94912E-14    0.43421E-17
  5668    0.10114E+00   -0.26593E-02    0.15572E-11   -0.26593E-02    0.28473E-02    0.95281E-14    0.15572E-11    0.95281E-14    0.43387E-17
  5669    0.10093E+00   -0.26324E-02    0.15562E-11   -0.26324E-02    0.28389E-02    0.95646E-14    0.15562E-11    0.95646E-14    0.43354E-17
  5670    0.10072E+00   -0.26056E-02    0.15553E-11   -0.26056E-02    0.28307E-02    0.96005E-14    0.15553E-11    0.96005E-14    0.43321E-17
  5671    0.10051E+00   -0.25791E-02    0.15544E-11   -0.25791E-02    0.28223E-02    0.96359E-14    0.15544E-11    0.96359E-14    0.43287E-17
  5672    0.10030E+00   -0.25527E-02    0.15535E-11   -0.25527E-02    0.28141E-02    0.96708E-14    0.15535E-11    0.96708E-14    0.43254E-17
  5673    0.10009E+00   -0.25266E-02    0.15525E-11   -0.25266E-02    0.28059E-02    0.97051E-14    0.15525E-11    0.97051E-14    0.43221E-17
  5674    0.99879E-01   -0.25006E-02    0.15516E-11   -0.25006E-02    0.27977E-02    0.97390E-14    0.15516E-11    0.97390E-14    0.43188E-17
  5675    0.99669E-01   -0.24749E-02    0.15506E-11   -0.24749E-02    0.27896E-02    0.97723E-14    0.15506E-11    0.97723E-14    0.43154E-17
  5676    0.99460E-01   -0.24494E-02    0.15497E-11   -0.24494E-02    0.27815E-02    0.98052E-14    0.15497E-11    0.98052E-14    0.43121E-17
  5677    0.99251E-01   -0.24241E-02    0.15488E-11   -0.24241E-02    0.27734E-02    0.98375E-14    0.15488E-11    0.98375E-14    0.43088E-17
  5678    0.99042E-01   -0.23989E-02    0.15478E-11   -0.23989E-02    0.27654E-02    0.98693E-14    0.15478E-11    0.98693E-14    0.43055E-17
  5679    0.98835E-01   -0.23740E-02    0.15469E-11   -0.23740E-02    0.27575E-02    0.99006E-14    0.15469E-11    0.99006E-14    0.43022E-17
  5680    0.98627E-01   -0.23493E-02    0.15459E-11   -0.23493E-02    0.27495E-02    0.99315E-14    0.15459E-11    0.99315E-14    0.42989E-17
  5681    0.98420E-01   -0.23248E-02    0.15450E-11   -0.23248E-02    0.27416E-02    0.99618E-14    0.15450E-11    0.99618E-14    0.42956E-17
  5682    0.98212E-01   -0.23005E-02    0.15440E-11   -0.23005E-02    0.27338E-02    0.99916E-14    0.15440E-11    0.99916E-14    0.42923E-17
  5683    0.98006E-01   -0.22764E-02    0.15431E-11   -0.22764E-02    0.27259E-02    0.10021E-13    0.15431E-11    0.10021E-13    0.42890E-17
  5684    0.97800E-01   -0.22525E-02    0.15421E-11   -0.22525E-02    0.27181E-02    0.10050E-13    0.15421E-11    0.10050E-13    0.42857E-17
  5685    0.97593E-01   -0.22288E-02    0.15411E-11   -0.22288E-02    0.27103E-02    0.10078E-13    0.15411E-11    0.10078E-13    0.42824E-17
  5686    0.97387E-01   -0.22053E-02    0.15402E-11   -0.22053E-02    0.27025E-02    0.10106E-13    0.15402E-11    0.10106E-13    0.42791E-17
  5687    0.97182E-01   -0.21820E-02    0.15392E-11   -0.21820E-02    0.26948E-02    0.10133E-13    0.15392E-11    0.10133E-13    0.42758E-17
  5688    0.96976E-01   -0.21588E-02    0.15382E-11   -0.21588E-02    0.26871E-02    0.10160E-13    0.15382E-11    0.10160E-13    0.42725E-17
  5689    0.96772E-01   -0.21359E-02    0.15373E-11   -0.21359E-02    0.26794E-02    0.10186E-13    0.15373E-11    0.10186E-13    0.42693E-17
  5690    0.96566E-01   -0.21132E-02    0.15363E-11   -0.21132E-02    0.26718E-02    0.10212E-13    0.15363E-11    0.10212E-13    0.42660E-17
  5691    0.96363E-01   -0.20907E-02    0.15353E-11   -0.20907E-02    0.26643E-02    0.10238E-13    0.15353E-11    0.10238E-13    0.42627E-17
  5692    0.96159E-01   -0.20684E-02    0.15343E-11   -0.20684E-02    0.26567E-02    0.10263E-13    0.15343E-11    0.10263E-13    0.42594E-17
  5693    0.95955E-01   -0.20463E-02    0.15333E-11   -0.20463E-02    0.26492E-02    0.10287E-13    0.15333E-11    0.10287E-13    0.42562E-17
  5694    0.95751E-01   -0.20244E-02    0.15324E-11   -0.20244E-02    0.26417E-02    0.10311E-13    0.15324E-11    0.10311E-13    0.42529E-17
  5695    0.95549E-01   -0.20026E-02    0.15314E-11   -0.20026E-02    0.26342E-02    0.10334E-13    0.15314E-11    0.10334E-13    0.42497E-17
  5696    0.95346E-01   -0.19811E-02    0.15304E-11   -0.19811E-02    0.26267E-02    0.10357E-13    0.15304E-11    0.10357E-13    0.42464E-17
  5697    0.95144E-01   -0.19597E-02    0.15294E-11   -0.19597E-02    0.26193E-02    0.10380E-13    0.15294E-11    0.10380E-13    0.42431E-17
  5698    0.94942E-01   -0.19386E-02    0.15284E-11   -0.19386E-02    0.26119E-02    0.10402E-13    0.15284E-11    0.10402E-13    0.42399E-17
  5699    0.94740E-01   -0.19177E-02    0.15274E-11   -0.19177E-02    0.26046E-02    0.10424E-13    0.15274E-11    0.10424E-13    0.42367E-17
  5700    0.94538E-01   -0.18969E-02    0.15264E-11   -0.18969E-02    0.25973E-02    0.10445E-13    0.15264E-11    0.10445E-13    0.42334E-17
  5701    0.94337E-01   -0.18763E-02    0.15254E-11   -0.18763E-02    0.25900E-02    0.10465E-13    0.15254E-11    0.10465E-13    0.42302E-17
  5702    0.94137E-01   -0.18559E-02    0.15244E-11   -0.18559E-02    0.25827E-02    0.10486E-13    0.15244E-11    0.10486E-13    0.42269E-17
  5703    0.93936E-01   -0.18358E-02    0.15234E-11   -0.18358E-02    0.25755E-02    0.10505E-13    0.15234E-11    0.10505E-13    0.42237E-17
  5704    0.93737E-01   -0.18158E-02    0.15224E-11   -0.18158E-02    0.25683E-02    0.10525E-13    0.15224E-11    0.10525E-13    0.42205E-17
  5705    0.93535E-01   -0.17959E-02    0.15214E-11   -0.17959E-02    0.25610E-02    0.10543E-13    0.15214E-11    0.10543E-13    0.42172E-17
  5706    0.93337E-01   -0.17763E-02    0.15204E-11   -0.17763E-02    0.25538E-02    0.10562E-13    0.15204E-11    0.10562E-13    0.42140E-17
  5707    0.93137E-01   -0.17569E-02    0.15194E-11   -0.17569E-02    0.25467E-02    0.10580E-13    0.15194E-11    0.10580E-13    0.42108E-17
  5708    0.92939E-01   -0.17376E-02    0.15184E-11   -0.17376E-02    0.25397E-02    0.10597E-13    0.15184E-11    0.10597E-13    0.42076E-17
  5709    0.92740E-01   -0.17186E-02    0.15173E-11   -0.17186E-02    0.25326E-02    0.10614E-13    0.15173E-11    0.10614E-13    0.42043E-17
  5710    0.92542E-01   -0.16997E-02    0.15163E-11   -0.16997E-02    0.25255E-02    0.10631E-13    0.15163E-11    0.10631E-13    0.42011E-17
  5711    0.92344E-01   -0.16810E-02    0.15153E-11   -0.16810E-02    0.25185E-02    0.10647E-13    0.15153E-11    0.10647E-13    0.41979E-17
  5712    0.92147E-01   -0.16625E-02    0.15143E-11   -0.16625E-02    0.25115E-02    0.10662E-13    0.15143E-11    0.10662E-13    0.41947E-17
  5713    0.91951E-01   -0.16442E-02    0.15133E-11   -0.16442E-02    0.25045E-02    0.10677E-13    0.15133E-11    0.10677E-13    0.41915E-17
  5714    0.91754E-01   -0.16260E-02    0.15122E-11   -0.16260E-02    0.24975E-02    0.10692E-13    0.15122E-11    0.10692E-13    0.41883E-17
  5715    0.91558E-01   -0.16081E-02    0.15112E-11   -0.16081E-02    0.24906E-02    0.10706E-13    0.15112E-11    0.10706E-13    0.41851E-17
  5716    0.91363E-01   -0.15903E-02    0.15102E-11   -0.15903E-02    0.24837E-02    0.10720E-13    0.15102E-11    0.10720E-13    0.41819E-17
  5717    0.91167E-01   -0.15726E-02    0.15091E-11   -0.15726E-02    0.24768E-02    0.10734E-13    0.15091E-11    0.10734E-13    0.41787E-17
  5718    0.90972E-01   -0.15552E-02    0.15081E-11   -0.15552E-02    0.24700E-02    0.10747E-13    0.15081E-11    0.10747E-13    0.41755E-17
  5719    0.90776E-01   -0.15380E-02    0.15071E-11   -0.15380E-02    0.24631E-02    0.10759E-13    0.15071E-11    0.10759E-13    0.41723E-17
  5720    0.90583E-01   -0.15209E-02    0.15060E-11   -0.15209E-02    0.24563E-02    0.10771E-13    0.15060E-11    0.10771E-13    0.41691E-17
  5721    0.90388E-01   -0.15040E-02    0.15050E-11   -0.15040E-02    0.24495E-02    0.10783E-13    0.15050E-11    0.10783E-13    0.41660E-17
  5722    0.90194E-01   -0.14872E-02    0.15040E-11   -0.14872E-02    0.24427E-02    0.10794E-13    0.15040E-11    0.10794E-13    0.41628E-17
  5723    0.90000E-01   -0.14707E-02    0.15029E-11   -0.14707E-02    0.24359E-02    0.10805E-13    0.15029E-11    0.10805E-13    0.41596E-17
  5724    0.89807E-01   -0.14543E-02    0.15019E-11   -0.14543E-02    0.24293E-02    0.10815E-13    0.15019E-11    0.10815E-13    0.41564E-17
  5725    0.89614E-01   -0.14381E-02    0.15008E-11   -0.14381E-02    0.24225E-02    0.10825E-13    0.15008E-11    0.10825E-13    0.41533E-17
  5726    0.89422E-01   -0.14220E-02    0.14998E-11   -0.14220E-02    0.24158E-02    0.10835E-13    0.14998E-11    0.10835E-13    0.41501E-17
  5727    0.89230E-01   -0.14061E-02    0.14987E-11   -0.14061E-02    0.24092E-02    0.10844E-13    0.14987E-11    0.10844E-13    0.41469E-17
  5728    0.89038E-01   -0.13904E-02    0.14977E-11   -0.13904E-02    0.24025E-02    0.10853E-13    0.14977E-11    0.10853E-13    0.41438E-17
  5729    0.88847E-01   -0.13749E-02    0.14966E-11   -0.13749E-02    0.23959E-02    0.10861E-13    0.14966E-11    0.10861E-13    0.41406E-17
  5730    0.88655E-01   -0.13595E-02    0.14955E-11   -0.13595E-02    0.23893E-02    0.10869E-13    0.14955E-11    0.10869E-13    0.41375E-17
  5731    0.88464E-01   -0.13443E-02    0.14945E-11   -0.13443E-02    0.23827E-02    0.10876E-13    0.14945E-11    0.10876E-13    0.41343E-17
  5732    0.88274E-01   -0.13293E-02    0.14934E-11   -0.13293E-02    0.23761E-02    0.10883E-13    0.14934E-11    0.10883E-13    0.41312E-17
  5733    0.88084E-01   -0.13144E-02    0.14924E-11   -0.13144E-02    0.23696E-02    0.10890E-13    0.14924E-11    0.10890E-13    0.41280E-17
  5734    0.87894E-01   -0.12997E-02    0.14913E-11   -0.12997E-02    0.23630E-02    0.10896E-13    0.14913E-11    0.10896E-13    0.41249E-17
  5735    0.87705E-01   -0.12851E-02    0.14902E-11   -0.12851E-02    0.23565E-02    0.10902E-13    0.14902E-11    0.10902E-13    0.41217E-17
  5736    0.87516E-01   -0.12707E-02    0.14892E-11   -0.12707E-02    0.23500E-02    0.10907E-13    0.14892E-11    0.10907E-13    0.41186E-17
  5737    0.87328E-01   -0.12565E-02    0.14881E-11   -0.12565E-02    0.23436E-02    0.10912E-13    0.14881E-11    0.10912E-13    0.41155E-17
  5738    0.87139E-01   -0.12424E-02    0.14870E-11   -0.12424E-02    0.23371E-02    0.10917E-13    0.14870E-11    0.10917E-13    0.41123E-17
  5739    0.86951E-01   -0.12284E-02    0.14859E-11   -0.12284E-02    0.23307E-02    0.10921E-13    0.14859E-11    0.10921E-13    0.41092E-17
  5740    0.86764E-01   -0.12147E-02    0.14849E-11   -0.12147E-02    0.23243E-02    0.10925E-13    0.14849E-11    0.10925E-13    0.41061E-17
  5741    0.86576E-01   -0.12010E-02    0.14838E-11   -0.12010E-02    0.23179E-02    0.10928E-13    0.14838E-11    0.10928E-13    0.41029E-17
  5742    0.86390E-01   -0.11876E-02    0.14827E-11   -0.11876E-02    0.23115E-02    0.10931E-13    0.14827E-11    0.10931E-13    0.40998E-17
  5743    0.86204E-01   -0.11743E-02    0.14816E-11   -0.11743E-02    0.23051E-02    0.10934E-13    0.14816E-11    0.10934E-13    0.40967E-17
  5744    0.86017E-01   -0.11611E-02    0.14806E-11   -0.11611E-02    0.22987E-02    0.10936E-13    0.14806E-11    0.10936E-13    0.40936E-17
  5745    0.85831E-01   -0.11481E-02    0.14795E-11   -0.11481E-02    0.22924E-02    0.10938E-13    0.14795E-11    0.10938E-13    0.40905E-17
  5746    0.85645E-01   -0.11352E-02    0.14784E-11   -0.11352E-02    0.22861E-02    0.10939E-13    0.14784E-11    0.10939E-13    0.40874E-17
  5747    0.85460E-01   -0.11225E-02    0.14773E-11   -0.11225E-02    0.22798E-02    0.10940E-13    0.14773E-11    0.10940E-13    0.40843E-17
  5748    0.85275E-01   -0.11099E-02    0.14762E-11   -0.11099E-02    0.22735E-02    0.10941E-13    0.14762E-11    0.10941E-13    0.40812E-17
  5749    0.85091E-01   -0.10975E-02    0.14751E-11   -0.10975E-02    0.22672E-02    0.10941E-13    0.14751E-11    0.10941E-13    0.40781E-17
  5750    0.84907E-01   -0.10852E-02    0.14740E-11   -0.10852E-02    0.22610E-02    0.10941E-13    0.14740E-11    0.10941E-13    0.40750E-17
  5751    0.84723E-01   -0.10731E-02    0.14729E-11   -0.10731E-02    0.22547E-02    0.10941E-13    0.14729E-11    0.10941E-13    0.40719E-17
  5752    0.84539E-01   -0.10611E-02    0.14718E-11   -0.10611E-02    0.22485E-02    0.10940E-13    0.14718E-11    0.10940E-13    0.40688E-17
  5753    0.84356E-01   -0.10493E-02    0.14707E-11   -0.10493E-02    0.22423E-02    0.10938E-13    0.14707E-11    0.10938E-13    0.40657E-17
  5754    0.84174E-01   -0.10376E-02    0.14696E-11   -0.10376E-02    0.22361E-02    0.10937E-13    0.14696E-11    0.10937E-13    0.40626E-17
  5755    0.83992E-01   -0.10260E-02    0.14685E-11   -0.10260E-02    0.22299E-02    0.10935E-13    0.14685E-11    0.10935E-13    0.40595E-17
  5756    0.83809E-01   -0.10145E-02    0.14674E-11   -0.10145E-02    0.22238E-02    0.10932E-13    0.14674E-11    0.10932E-13    0.40565E-17
  5757    0.83628E-01   -0.10032E-02    0.14663E-11   -0.10032E-02    0.22176E-02    0.10930E-13    0.14663E-11    0.10930E-13    0.40534E-17
  5758    0.83446E-01   -0.99208E-03    0.14652E-11   -0.99208E-03    0.22115E-02    0.10926E-13    0.14652E-11    0.10926E-13    0.40503E-17
