#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5287   8.11082E-002  -1.64560E-003  -2.61205E-011  -1.64560E-003   1.91820E-003   7.28551E-015  -2.61205E-011   7.28551E-015   1.31844E-017
  5288   8.08451E-002  -1.62432E-003  -2.61033E-011  -1.62432E-003   1.91243E-003   7.28341E-015  -2.61033E-011   7.28341E-015   1.31740E-017
  5289   8.05746E-002  -1.60297E-003  -2.60861E-011  -1.60297E-003   1.90666E-003   7.28068E-015  -2.60861E-011   7.28068E-015   1.31636E-017
  5290   8.03115E-002  -1.58185E-003  -2.60689E-011  -1.58185E-003   1.90089E-003   7.27731E-015  -2.60689E-011   7.27731E-015   1.31532E-017
  5291   8.00560E-002  -1.56083E-003  -2.60517E-011  -1.56083E-003   1.89519E-003   7.27333E-015  -2.60517E-011   7.27333E-015   1.31428E-017
  5292   7.97856E-002  -1.53997E-003  -2.60345E-011  -1.53997E-003   1.88956E-003   7.26872E-015  -2.60345E-011   7.26872E-015   1.31325E-017
  5293   7.95227E-002  -1.51920E-003  -2.60173E-011  -1.51920E-003   1.88409E-003   7.26350E-015  -2.60173E-011   7.26350E-015   1.31221E-017
  5294   7.92673E-002  -1.49859E-003  -2.60001E-011  -1.49859E-003   1.87854E-003   7.25767E-015  -2.60001E-011   7.25767E-015   1.31117E-017
  5295   7.89971E-002  -1.47815E-003  -2.59829E-011  -1.47815E-003   1.87306E-003   7.25123E-015  -2.59829E-011   7.25123E-015   1.31014E-017
  5296   7.87418E-002  -1.45773E-003  -2.59658E-011  -1.45773E-003   1.86765E-003   7.24419E-015  -2.59658E-011   7.24419E-015   1.30910E-017
  5297   7.84791E-002  -1.43747E-003  -2.59486E-011  -1.43747E-003   1.86239E-003   7.23656E-015  -2.59486E-011   7.23656E-015   1.30807E-017
  5298   7.82091E-002  -1.41746E-003  -2.59314E-011  -1.41746E-003   1.85706E-003   7.22833E-015  -2.59314E-011   7.22833E-015   1.30704E-017
  5299   7.79540E-002  -1.39747E-003  -2.59142E-011  -1.39747E-003   1.85188E-003   7.21952E-015  -2.59142E-011   7.21952E-015   1.30601E-017
  5300   7.76915E-002  -1.37772E-003  -2.58970E-011  -1.37772E-003   1.84669E-003   7.21012E-015  -2.58970E-011   7.21012E-015   1.30498E-017
  5301   7.74290E-002  -1.35814E-003  -2.58798E-011  -1.35814E-003   1.84157E-003   7.20015E-015  -2.58798E-011   7.20015E-015   1.30395E-017
  5302   7.71666E-002  -1.33858E-003  -2.58627E-011  -1.33858E-003   1.83661E-003   7.18960E-015  -2.58627E-011   7.18960E-015   1.30292E-017
  5303   7.69043E-002  -1.31935E-003  -2.58455E-011  -1.31935E-003   1.83164E-003   7.17849E-015  -2.58455E-011   7.17849E-015   1.30190E-017
  5304   7.66421E-002  -1.30021E-003  -2.58283E-011  -1.30021E-003   1.82667E-003   7.16681E-015  -2.58283E-011   7.16681E-015   1.30087E-017
  5305   7.63799E-002  -1.28117E-003  -2.58111E-011  -1.28117E-003   1.82177E-003   7.15457E-015  -2.58111E-011   7.15457E-015   1.29985E-017
  5306   7.61178E-002  -1.26237E-003  -2.57939E-011  -1.26237E-003   1.81694E-003   7.14178E-015  -2.57939E-011   7.14178E-015   1.29882E-017
  5307   7.58557E-002  -1.24368E-003  -2.57767E-011  -1.24368E-003   1.81219E-003   7.12844E-015  -2.57767E-011   7.12844E-015   1.29780E-017
  5308   7.55938E-002  -1.22524E-003  -2.57595E-011  -1.22524E-003   1.80743E-003   7.11455E-015  -2.57595E-011   7.11455E-015   1.29678E-017
  5309   7.53467E-002  -1.20704E-003  -2.57423E-011  -1.20704E-003   1.80282E-003   7.10012E-015  -2.57423E-011   7.10012E-015   1.29576E-017
  5310   7.50775E-002  -1.18895E-003  -2.57251E-011  -1.18895E-003   1.79821E-003   7.08516E-015  -2.57251E-011   7.08516E-015   1.29474E-017
  5311   7.48232E-002  -1.17096E-003  -2.57079E-011  -1.17096E-003   1.79375E-003   7.06966E-015  -2.57079E-011   7.06966E-015   1.29372E-017
  5312   7.45690E-002  -1.15337E-003  -2.56906E-011  -1.15337E-003   1.78920E-003   7.05364E-015  -2.56906E-011   7.05364E-015   1.29270E-017
  5313   7.43074E-002  -1.13588E-003  -2.56734E-011  -1.13588E-003   1.78473E-003   7.03710E-015  -2.56734E-011   7.03710E-015   1.29169E-017
  5314   7.40533E-002  -1.11858E-003  -2.56562E-011  -1.11858E-003   1.78034E-003   7.02004E-015  -2.56562E-011   7.02004E-015   1.29067E-017
  5315   7.37993E-002  -1.10138E-003  -2.56389E-011  -1.10138E-003   1.77601E-003   7.00246E-015  -2.56389E-011   7.00246E-015   1.28966E-017
  5316   7.35455E-002  -1.08450E-003  -2.56217E-011  -1.08450E-003   1.77168E-003   6.98438E-015  -2.56217E-011   6.98438E-015   1.28864E-017
  5317   7.32917E-002  -1.06774E-003  -2.56044E-011  -1.06774E-003   1.76742E-003   6.96579E-015  -2.56044E-011   6.96579E-015   1.28763E-017
  5318   7.30305E-002  -1.05130E-003  -2.55872E-011  -1.05130E-003   1.76323E-003   6.94671E-015  -2.55872E-011   6.94671E-015   1.28662E-017
  5319   7.27769E-002  -1.03497E-003  -2.55699E-011  -1.03497E-003   1.75904E-003   6.92713E-015  -2.55699E-011   6.92713E-015   1.28561E-017
  5320   7.25234E-002  -1.01883E-003  -2.55526E-011  -1.01883E-003   1.75485E-003   6.90706E-015  -2.55526E-011   6.90706E-015   1.28460E-017
  5321   7.22699E-002  -1.00294E-003  -2.55353E-011  -1.00294E-003   1.75080E-003   6.88651E-015  -2.55353E-011   6.88651E-015   1.28359E-017
  5322   7.20166E-002  -9.87315E-004  -2.55180E-011  -9.87315E-004   1.74675E-003   6.86548E-015  -2.55180E-011   6.86548E-015   1.28258E-017
  5323   7.17633E-002  -9.71872E-004  -2.55007E-011  -9.71872E-004   1.74292E-003   6.84397E-015  -2.55007E-011   6.84397E-015   1.28157E-017
  5324   7.15095E-002  -9.56690E-004  -2.54834E-011  -9.56690E-004   1.73894E-003   6.82199E-015  -2.54834E-011   6.82199E-015   1.28057E-017
  5325   7.12609E-002  -9.41694E-004  -2.54660E-011  -9.41694E-004   1.73502E-003   6.79954E-015  -2.54660E-011   6.79954E-015   1.27956E-017
  5326   7.10124E-002  -9.26959E-004  -2.54487E-011  -9.26959E-004   1.73126E-003   6.77663E-015  -2.54487E-011   6.77663E-015   1.27856E-017
  5327   7.07640E-002  -9.12412E-004  -2.54313E-011  -9.12412E-004   1.72741E-003   6.75327E-015  -2.54313E-011   6.75327E-015   1.27755E-017
  5328   7.05091E-002  -8.98052E-004  -2.54140E-011  -8.98052E-004   1.72371E-003   6.72945E-015  -2.54140E-011   6.72945E-015   1.27655E-017
  5329   7.02683E-002  -8.84029E-004  -2.53966E-011  -8.84029E-004   1.72001E-003   6.70518E-015  -2.53966E-011   6.70518E-015   1.27555E-017
  5330   7.00210E-002  -8.70193E-004  -2.53792E-011  -8.70193E-004   1.71630E-003   6.68046E-015  -2.53792E-011   6.68046E-015   1.27455E-017
  5331   6.97738E-002  -8.56619E-004  -2.53618E-011  -8.56619E-004   1.71266E-003   6.65529E-015  -2.53618E-011   6.65529E-015   1.27355E-017
  5332   6.95259E-002  -8.43158E-004  -2.53444E-011  -8.43158E-004   1.70917E-003   6.62969E-015  -2.53444E-011   6.62969E-015   1.27255E-017
  5333   6.92864E-002  -8.30032E-004  -2.53270E-011  -8.30032E-004   1.70560E-003   6.60364E-015  -2.53270E-011   6.60364E-015   1.27155E-017
  5334   6.90395E-002  -8.17092E-004  -2.53096E-011  -8.17092E-004   1.70203E-003   6.57715E-015  -2.53096E-011   6.57715E-015   1.27056E-017
  5335   6.87919E-002  -8.04340E-004  -2.52921E-011  -8.04340E-004   1.69852E-003   6.55023E-015  -2.52921E-011   6.55023E-015   1.26956E-017
  5336   6.85526E-002  -7.91848E-004  -2.52747E-011  -7.91848E-004   1.69509E-003   6.52288E-015  -2.52747E-011   6.52288E-015   1.26857E-017
  5337   6.83134E-002  -7.79691E-004  -2.52572E-011  -7.79691E-004   1.69173E-003   6.49510E-015  -2.52572E-011   6.49510E-015   1.26757E-017
  5338   6.80714E-002  -7.67720E-004  -2.52397E-011  -7.67720E-004   1.68836E-003   6.46689E-015  -2.52397E-011   6.46689E-015   1.26658E-017
  5339   6.78317E-002  -7.55935E-004  -2.52222E-011  -7.55935E-004   1.68500E-003   6.43826E-015  -2.52222E-011   6.43826E-015   1.26559E-017
  5340   6.75928E-002  -7.44410E-004  -2.52047E-011  -7.44410E-004   1.68170E-003   6.40921E-015  -2.52047E-011   6.40921E-015   1.26460E-017
  5341   6.73555E-002  -7.33219E-004  -2.51872E-011  -7.33219E-004   1.67847E-003   6.37974E-015  -2.51872E-011   6.37974E-015   1.26361E-017
  5342   6.71190E-002  -7.22140E-004  -2.51697E-011  -7.22140E-004   1.67517E-003   6.34985E-015  -2.51697E-011   6.34985E-015   1.26262E-017
  5343   6.68834E-002  -7.11394E-004  -2.51522E-011  -7.11394E-004   1.67201E-003   6.31956E-015  -2.51522E-011   6.31956E-015   1.26163E-017
  5344   6.66479E-002  -7.00759E-004  -2.51347E-011  -7.00759E-004   1.66877E-003   6.28885E-015  -2.51347E-011   6.28885E-015   1.26065E-017
  5345   6.64147E-002  -6.90458E-004  -2.51171E-011  -6.90458E-004   1.66568E-003   6.25774E-015  -2.51171E-011   6.25774E-015   1.25966E-017
  5346   6.61808E-002  -6.80342E-004  -2.50996E-011  -6.80342E-004   1.66258E-003   6.22622E-015  -2.50996E-011   6.22622E-015   1.25867E-017
  5347   6.59478E-002  -6.70485E-004  -2.50820E-011  -6.70485E-004   1.65948E-003   6.19430E-015  -2.50820E-011   6.19430E-015   1.25769E-017
  5348   6.57178E-002  -6.60812E-004  -2.50644E-011  -6.60812E-004   1.65638E-003   6.16198E-015  -2.50644E-011   6.16198E-015   1.25671E-017
  5349   6.54872E-002  -6.51472E-004  -2.50469E-011  -6.51472E-004   1.65342E-003   6.12927E-015  -2.50469E-011   6.12927E-015   1.25572E-017
  5350   6.52582E-002  -6.42316E-004  -2.50293E-011  -6.42316E-004   1.65046E-003   6.09617E-015  -2.50293E-011   6.09617E-015   1.25474E-017
  5351   6.50293E-002  -6.33419E-004  -2.50117E-011  -6.33419E-004   1.64743E-003   6.06267E-015  -2.50117E-011   6.06267E-015   1.25376E-017
  5352   6.48027E-002  -6.24780E-004  -2.49941E-011  -6.24780E-004   1.64446E-003   6.02879E-015  -2.49941E-011   6.02879E-015   1.25278E-017
  5353   6.45762E-002  -6.16250E-004  -2.49765E-011  -6.16250E-004   1.64149E-003   5.99452E-015  -2.49765E-011   5.99452E-015   1.25181E-017
  5354   6.43513E-002  -6.08053E-004  -2.49588E-011  -6.08053E-004   1.63859E-003   5.95987E-015  -2.49588E-011   5.95987E-015   1.25083E-017
  5355   6.41272E-002  -6.00039E-004  -2.49412E-011  -6.00039E-004   1.63576E-003   5.92485E-015  -2.49412E-011   5.92485E-015   1.24985E-017
  5356   6.39046E-002  -5.92282E-004  -2.49236E-011  -5.92282E-004   1.63285E-003   5.88944E-015  -2.49236E-011   5.88944E-015   1.24888E-017
  5357   6.36822E-002  -5.84709E-004  -2.49059E-011  -5.84709E-004   1.63002E-003   5.85367E-015  -2.49059E-011   5.85367E-015   1.24790E-017
  5358   6.34621E-002  -5.77467E-004  -2.48883E-011  -5.77467E-004   1.62726E-003   5.81752E-015  -2.48883E-011   5.81752E-015   1.24693E-017
  5359   6.32428E-002  -5.70407E-004  -2.48706E-011  -5.70407E-004   1.62441E-003   5.78101E-015  -2.48706E-011   5.78101E-015   1.24595E-017
  5360   6.30236E-002  -5.63531E-004  -2.48530E-011  -5.63531E-004   1.62164E-003   5.74413E-015  -2.48530E-011   5.74413E-015   1.24498E-017
  5361   6.28074E-002  -5.56911E-004  -2.48353E-011  -5.56911E-004   1.61887E-003   5.70689E-015  -2.48353E-011   5.70689E-015   1.24401E-017
  5362   6.25906E-002  -5.50548E-004  -2.48176E-011  -5.50548E-004   1.61610E-003   5.66929E-015  -2.48176E-011   5.66929E-015   1.24304E-017
  5363   6.23754E-002  -5.44441E-004  -2.47999E-011  -5.44441E-004   1.61346E-003   5.63133E-015  -2.47999E-011   5.63133E-015   1.24207E-017
  5364   6.21618E-002  -5.38442E-004  -2.47822E-011  -5.38442E-004   1.61068E-003   5.59302E-015  -2.47822E-011   5.59302E-015   1.24110E-017
  5365   6.19489E-002  -5.32774E-004  -2.47645E-011  -5.32774E-004   1.60804E-003   5.55436E-015  -2.47645E-011   5.55436E-015   1.24014E-017
  5366   6.17377E-002  -5.27212E-004  -2.47468E-011  -5.27212E-004   1.60533E-003   5.51535E-015  -2.47468E-011   5.51535E-015   1.23917E-017
  5367   6.15273E-002  -5.21907E-004  -2.47291E-011  -5.21907E-004   1.60269E-003   5.47599E-015  -2.47291E-011   5.47599E-015   1.23820E-017
  5368   6.13184E-002  -5.16857E-004  -2.47114E-011  -5.16857E-004   1.60004E-003   5.43630E-015  -2.47114E-011   5.43630E-015   1.23724E-017
  5369   6.11104E-002  -5.11988E-004  -2.46936E-011  -5.11988E-004   1.59739E-003   5.39626E-015  -2.46936E-011   5.39626E-015   1.23628E-017
  5370   6.09039E-002  -5.07449E-004  -2.46759E-011  -5.07449E-004   1.59474E-003   5.35589E-015  -2.46759E-011   5.35589E-015   1.23531E-017
  5371   6.06990E-002  -5.03017E-004  -2.46581E-011  -5.03017E-004   1.59216E-003   5.31518E-015  -2.46581E-011   5.31518E-015   1.23435E-017
  5372   6.04949E-002  -4.98840E-004  -2.46404E-011  -4.98840E-004   1.58957E-003   5.27414E-015  -2.46404E-011   5.27414E-015   1.23339E-017
  5373   6.02917E-002  -4.94843E-004  -2.46226E-011  -4.94843E-004   1.58691E-003   5.23277E-015  -2.46226E-011   5.23277E-015   1.23243E-017
  5374   6.00908E-002  -4.91026E-004  -2.46049E-011  -4.91026E-004   1.58432E-003   5.19108E-015  -2.46049E-011   5.19108E-015   1.23147E-017
  5375   5.98906E-002  -4.87464E-004  -2.45871E-011  -4.87464E-004   1.58173E-003   5.14906E-015  -2.45871E-011   5.14906E-015   1.23051E-017
  5376   5.96914E-002  -4.84083E-004  -2.45693E-011  -4.84083E-004   1.57920E-003   5.10672E-015  -2.45693E-011   5.10672E-015   1.22956E-017
  5377   5.94936E-002  -4.80881E-004  -2.45516E-011  -4.80881E-004   1.57661E-003   5.06407E-015  -2.45516E-011   5.06407E-015   1.22860E-017
  5378   5.92975E-002  -4.77933E-004  -2.45338E-011  -4.77933E-004   1.57408E-003   5.02110E-015  -2.45338E-011   5.02110E-015   1.22764E-017
  5379   5.91021E-002  -4.75165E-004  -2.45160E-011  -4.75165E-004   1.57155E-003   4.97782E-015  -2.45160E-011   4.97782E-015   1.22669E-017
  5380   5.89069E-002  -4.72576E-004  -2.44982E-011  -4.72576E-004   1.56886E-003   4.93423E-015  -2.44982E-011   4.93423E-015   1.22574E-017
  5381   5.87147E-002  -4.70241E-004  -2.44804E-011  -4.70241E-004   1.56640E-003   4.89033E-015  -2.44804E-011   4.89033E-015   1.22478E-017
  5382   5.85247E-002  -4.68010E-004  -2.44626E-011  -4.68010E-004   1.56386E-003   4.84613E-015  -2.44626E-011   4.84613E-015   1.22383E-017
  5383   5.83342E-002  -4.66033E-004  -2.44448E-011  -4.66033E-004   1.56132E-003   4.80164E-015  -2.44448E-011   4.80164E-015   1.22288E-017
  5384   5.81459E-002  -4.64309E-004  -2.44270E-011  -4.64309E-004   1.55870E-003   4.75684E-015  -2.44270E-011   4.75684E-015   1.22193E-017
  5385   5.79592E-002  -4.62615E-004  -2.44092E-011  -4.62615E-004   1.55623E-003   4.71175E-015  -2.44092E-011   4.71175E-015   1.22098E-017
  5386   5.77726E-002  -4.61174E-004  -2.43913E-011  -4.61174E-004   1.55375E-003   4.66636E-015  -2.43913E-011   4.66636E-015   1.22003E-017
  5387   5.75882E-002  -4.59986E-004  -2.43735E-011  -4.59986E-004   1.55120E-003   4.62069E-015  -2.43735E-011   4.62069E-015   1.21909E-017
  5388   5.74047E-002  -4.58827E-004  -2.43557E-011  -4.58827E-004   1.54864E-003   4.57473E-015  -2.43557E-011   4.57473E-015   1.21814E-017
  5389   5.72235E-002  -4.57920E-004  -2.43379E-011  -4.57920E-004   1.54616E-003   4.52848E-015  -2.43379E-011   4.52848E-015   1.21719E-017
  5390   5.70423E-002  -4.57191E-004  -2.43200E-011  -4.57191E-004   1.54359E-003   4.48195E-015  -2.43200E-011   4.48195E-015   1.21625E-017
  5391   5.68635E-002  -4.56640E-004  -2.43022E-011  -4.56640E-004   1.54110E-003   4.43515E-015  -2.43022E-011   4.43515E-015   1.21531E-017
  5392   5.66855E-002  -4.56267E-004  -2.42843E-011  -4.56267E-004   1.53846E-003   4.38807E-015  -2.42843E-011   4.38807E-015   1.21436E-017
  5393   5.65098E-002  -4.55996E-004  -2.42665E-011  -4.55996E-004   1.53589E-003   4.34072E-015  -2.42665E-011   4.34072E-015   1.21342E-017
  5394   5.63341E-002  -4.55903E-004  -2.42486E-011  -4.55903E-004   1.53332E-003   4.29310E-015  -2.42486E-011   4.29310E-015   1.21248E-017
  5395   5.61607E-002  -4.55987E-004  -2.42308E-011  -4.55987E-004   1.53082E-003   4.24521E-015  -2.42308E-011   4.24521E-015   1.21154E-017
  5396   5.59882E-002  -4.56322E-004  -2.42129E-011  -4.56322E-004   1.52824E-003   4.19705E-015  -2.42129E-011   4.19705E-015   1.21060E-017
  5397   5.58179E-002  -4.56760E-004  -2.41951E-011  -4.56760E-004   1.52566E-003   4.14864E-015  -2.41951E-011   4.14864E-015   1.20966E-017
  5398   5.56478E-002  -4.57374E-004  -2.41772E-011  -4.57374E-004   1.52308E-003   4.09997E-015  -2.41772E-011   4.09997E-015   1.20873E-017
  5399   5.54791E-002  -4.58090E-004  -2.41593E-011  -4.58090E-004   1.52042E-003   4.05104E-015  -2.41593E-011   4.05104E-015   1.20779E-017
  5400   5.53128E-002  -4.58983E-004  -2.41415E-011  -4.58983E-004   1.51783E-003   4.00185E-015  -2.41415E-011   4.00185E-015   1.20685E-017
  5401   5.51466E-002  -4.59977E-004  -2.41236E-011  -4.59977E-004   1.51524E-003   3.95242E-015  -2.41236E-011   3.95242E-015   1.20592E-017
  5402   5.49833E-002  -4.61147E-004  -2.41057E-011  -4.61147E-004   1.51272E-003   3.90274E-015  -2.41057E-011   3.90274E-015   1.20498E-017
  5403   5.48202E-002  -4.62494E-004  -2.40878E-011  -4.62494E-004   1.51005E-003   3.85281E-015  -2.40878E-011   3.85281E-015   1.20405E-017
  5404   5.46593E-002  -4.63941E-004  -2.40700E-011  -4.63941E-004   1.50738E-003   3.80265E-015  -2.40700E-011   3.80265E-015   1.20312E-017
  5405   5.44985E-002  -4.65490E-004  -2.40521E-011  -4.65490E-004   1.50477E-003   3.75224E-015  -2.40521E-011   3.75224E-015   1.20219E-017
  5406   5.43407E-002  -4.67140E-004  -2.40342E-011  -4.67140E-004   1.50202E-003   3.70160E-015  -2.40342E-011   3.70160E-015   1.20126E-017
  5407   5.41838E-002  -4.69039E-004  -2.40163E-011  -4.69039E-004   1.49934E-003   3.65072E-015  -2.40163E-011   3.65072E-015   1.20033E-017
  5408   5.40269E-002  -4.71039E-004  -2.39984E-011  -4.71039E-004   1.49666E-003   3.59961E-015  -2.39984E-011   3.59961E-015   1.19940E-017
  5409   5.38738E-002  -4.73213E-004  -2.39805E-011  -4.73213E-004   1.49397E-003   3.54828E-015  -2.39805E-011   3.54828E-015   1.19847E-017
  5410   5.37207E-002  -4.75340E-004  -2.39626E-011  -4.75340E-004   1.49129E-003   3.49672E-015  -2.39626E-011   3.49672E-015   1.19755E-017
  5411   5.35677E-002  -4.77715E-004  -2.39448E-011  -4.77715E-004   1.48852E-003   3.44493E-015  -2.39448E-011   3.44493E-015   1.19662E-017
  5412   5.34178E-002  -4.80117E-004  -2.39269E-011  -4.80117E-004   1.48575E-003   3.39293E-015  -2.39269E-011   3.39293E-015   1.19570E-017
  5413   5.32686E-002  -4.82692E-004  -2.39090E-011  -4.82692E-004   1.48306E-003   3.34071E-015  -2.39090E-011   3.34071E-015   1.19477E-017
  5414   5.31218E-002  -4.85367E-004  -2.38911E-011  -4.85367E-004   1.48021E-003   3.28828E-015  -2.38911E-011   3.28828E-015   1.19385E-017
  5415   5.29757E-002  -4.88142E-004  -2.38732E-011  -4.88142E-004   1.47751E-003   3.23563E-015  -2.38732E-011   3.23563E-015   1.19293E-017
  5416   5.28312E-002  -4.91090E-004  -2.38553E-011  -4.91090E-004   1.47459E-003   3.18278E-015  -2.38553E-011   3.18278E-015   1.19200E-017
  5417   5.26875E-002  -4.94064E-004  -2.38374E-011  -4.94064E-004   1.47181E-003   3.12972E-015  -2.38374E-011   3.12972E-015   1.19108E-017
  5418   5.25453E-002  -4.97137E-004  -2.38195E-011  -4.97137E-004   1.46903E-003   3.07646E-015  -2.38195E-011   3.07646E-015   1.19016E-017
  5419   5.24054E-002  -5.00308E-004  -2.38016E-011  -5.00308E-004   1.46617E-003   3.02300E-015  -2.38016E-011   3.02300E-015   1.18925E-017
  5420   5.22656E-002  -5.03579E-004  -2.37837E-011  -5.03579E-004   1.46331E-003   2.96934E-015  -2.37837E-011   2.96934E-015   1.18833E-017
  5421   5.21280E-002  -5.06948E-004  -2.37658E-011  -5.06948E-004   1.46037E-003   2.91548E-015  -2.37658E-011   2.91548E-015   1.18741E-017
  5422   5.19920E-002  -5.10415E-004  -2.37479E-011  -5.10415E-004   1.45751E-003   2.86144E-015  -2.37479E-011   2.86144E-015   1.18649E-017
  5423   5.18561E-002  -5.13907E-004  -2.37300E-011  -5.13907E-004   1.45464E-003   2.80721E-015  -2.37300E-011   2.80721E-015   1.18558E-017
  5424   5.17224E-002  -5.17571E-004  -2.37121E-011  -5.17571E-004   1.45162E-003   2.75279E-015  -2.37121E-011   2.75279E-015   1.18467E-017
  5425   5.15888E-002  -5.21259E-004  -2.36942E-011  -5.21259E-004   1.44875E-003   2.69818E-015  -2.36942E-011   2.69818E-015   1.18375E-017
  5426   5.14582E-002  -5.25045E-004  -2.36763E-011  -5.25045E-004   1.44573E-003   2.64340E-015  -2.36763E-011   2.64340E-015   1.18284E-017
  5427   5.13277E-002  -5.28854E-004  -2.36584E-011  -5.28854E-004   1.44271E-003   2.58844E-015  -2.36584E-011   2.58844E-015   1.18193E-017
  5428   5.11987E-002  -5.32686E-004  -2.36405E-011  -5.32686E-004   1.43960E-003   2.53330E-015  -2.36405E-011   2.53330E-015   1.18102E-017
  5429   5.10713E-002  -5.36690E-004  -2.36226E-011  -5.36690E-004   1.43665E-003   2.47799E-015  -2.36226E-011   2.47799E-015   1.18011E-017
  5430   5.09454E-002  -5.40717E-004  -2.36047E-011  -5.40717E-004   1.43362E-003   2.42251E-015  -2.36047E-011   2.42251E-015   1.17920E-017
