#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4920    0.55068E+00   -0.28994E-01    0.34093E-11   -0.28994E-01    0.19281E-01    0.37144E-14    0.34093E-11    0.37144E-14    0.80690E-17
  4921    0.54974E+00   -0.28995E-01    0.34587E-11   -0.28995E-01    0.19225E-01    0.41160E-14    0.34587E-11    0.41160E-14    0.80619E-17
  4922    0.54881E+00   -0.28995E-01    0.34959E-11   -0.28995E-01    0.19169E-01    0.45168E-14    0.34959E-11    0.45168E-14    0.80548E-17
  4923    0.54787E+00   -0.28993E-01    0.35185E-11   -0.28993E-01    0.19113E-01    0.49168E-14    0.35185E-11    0.49168E-14    0.80477E-17
  4924    0.54696E+00   -0.28990E-01    0.35243E-11   -0.28990E-01    0.19057E-01    0.53159E-14    0.35243E-11    0.53159E-14    0.80406E-17
  4925    0.54603E+00   -0.28983E-01    0.35111E-11   -0.28983E-01    0.19000E-01    0.57140E-14    0.35111E-11    0.57140E-14    0.80336E-17
  4926    0.54510E+00   -0.28977E-01    0.34773E-11   -0.28977E-01    0.18943E-01    0.61111E-14    0.34773E-11    0.61111E-14    0.80265E-17
  4927    0.54418E+00   -0.28968E-01    0.34245E-11   -0.28968E-01    0.18885E-01    0.65073E-14    0.34245E-11    0.65073E-14    0.80195E-17
  4928    0.54327E+00   -0.28957E-01    0.33552E-11   -0.28957E-01    0.18827E-01    0.69024E-14    0.33552E-11    0.69024E-14    0.80124E-17
  4929    0.54235E+00   -0.28944E-01    0.32717E-11   -0.28944E-01    0.18769E-01    0.72964E-14    0.32717E-11    0.72964E-14    0.80054E-17
  4930    0.54143E+00   -0.28929E-01    0.31763E-11   -0.28929E-01    0.18711E-01    0.76894E-14    0.31763E-11    0.76894E-14    0.79984E-17
  4931    0.54052E+00   -0.28913E-01    0.30715E-11   -0.28913E-01    0.18652E-01    0.80812E-14    0.30715E-11    0.80812E-14    0.79913E-17
  4932    0.53961E+00   -0.28894E-01    0.29596E-11   -0.28894E-01    0.18593E-01    0.84718E-14    0.29596E-11    0.84718E-14    0.79843E-17
  4933    0.53869E+00   -0.28874E-01    0.28430E-11   -0.28874E-01    0.18533E-01    0.88613E-14    0.28430E-11    0.88613E-14    0.79773E-17
  4934    0.53777E+00   -0.28852E-01    0.27241E-11   -0.28852E-01    0.18474E-01    0.92496E-14    0.27241E-11    0.92496E-14    0.79703E-17
  4935    0.53687E+00   -0.28828E-01    0.26052E-11   -0.28828E-01    0.18414E-01    0.96365E-14    0.26052E-11    0.96365E-14    0.79633E-17
  4936    0.53595E+00   -0.28802E-01    0.24887E-11   -0.28802E-01    0.18354E-01    0.10022E-13    0.24887E-11    0.10022E-13    0.79563E-17
  4937    0.53505E+00   -0.28775E-01    0.23771E-11   -0.28775E-01    0.18293E-01    0.10407E-13    0.23771E-11    0.10407E-13    0.79494E-17
  4938    0.53413E+00   -0.28745E-01    0.22725E-11   -0.28745E-01    0.18232E-01    0.10790E-13    0.22725E-11    0.10790E-13    0.79424E-17
  4939    0.53323E+00   -0.28713E-01    0.21776E-11   -0.28713E-01    0.18171E-01    0.11171E-13    0.21776E-11    0.11171E-13    0.79354E-17
  4940    0.53232E+00   -0.28680E-01    0.20945E-11   -0.28680E-01    0.18110E-01    0.11552E-13    0.20945E-11    0.11552E-13    0.79285E-17
  4941    0.53140E+00   -0.28645E-01    0.20257E-11   -0.28645E-01    0.18049E-01    0.11931E-13    0.20257E-11    0.11931E-13    0.79215E-17
  4942    0.53050E+00   -0.28608E-01    0.19736E-11   -0.28608E-01    0.17987E-01    0.12308E-13    0.19736E-11    0.12308E-13    0.79146E-17
  4943    0.52959E+00   -0.28569E-01    0.19399E-11   -0.28569E-01    0.17925E-01    0.12684E-13    0.19399E-11    0.12684E-13    0.79077E-17
  4944    0.52868E+00   -0.28528E-01    0.19238E-11   -0.28528E-01    0.17863E-01    0.13058E-13    0.19238E-11    0.13058E-13    0.79007E-17
  4945    0.52777E+00   -0.28486E-01    0.19238E-11   -0.28486E-01    0.17801E-01    0.13431E-13    0.19238E-11    0.13431E-13    0.78938E-17
  4946    0.52686E+00   -0.28439E-01    0.19385E-11   -0.28439E-01    0.17739E-01    0.13802E-13    0.19385E-11    0.13802E-13    0.78869E-17
  4947    0.52595E+00   -0.28394E-01    0.19665E-11   -0.28394E-01    0.17676E-01    0.14172E-13    0.19665E-11    0.14172E-13    0.78800E-17
  4948    0.52504E+00   -0.28345E-01    0.20062E-11   -0.28345E-01    0.17614E-01    0.14540E-13    0.20062E-11    0.14540E-13    0.78731E-17
  4949    0.52412E+00   -0.28295E-01    0.20562E-11   -0.28295E-01    0.17551E-01    0.14907E-13    0.20562E-11    0.14907E-13    0.78662E-17
  4950    0.52321E+00   -0.28243E-01    0.21151E-11   -0.28243E-01    0.17488E-01    0.15271E-13    0.21151E-11    0.15271E-13    0.78594E-17
  4951    0.52229E+00   -0.28189E-01    0.21814E-11   -0.28189E-01    0.17425E-01    0.15634E-13    0.21814E-11    0.15634E-13    0.78525E-17
  4952    0.52138E+00   -0.28133E-01    0.22537E-11   -0.28133E-01    0.17361E-01    0.15996E-13    0.22537E-11    0.15996E-13    0.78456E-17
  4953    0.52045E+00   -0.28075E-01    0.23306E-11   -0.28075E-01    0.17298E-01    0.16355E-13    0.23306E-11    0.16355E-13    0.78388E-17
  4954    0.51954E+00   -0.28015E-01    0.24105E-11   -0.28015E-01    0.17235E-01    0.16713E-13    0.24105E-11    0.16713E-13    0.78319E-17
  4955    0.51862E+00   -0.27954E-01    0.24920E-11   -0.27954E-01    0.17171E-01    0.17069E-13    0.24920E-11    0.17069E-13    0.78251E-17
  4956    0.51769E+00   -0.27891E-01    0.25736E-11   -0.27891E-01    0.17108E-01    0.17423E-13    0.25736E-11    0.17423E-13    0.78182E-17
  4957    0.51677E+00   -0.27825E-01    0.26540E-11   -0.27825E-01    0.17044E-01    0.17775E-13    0.26540E-11    0.17775E-13    0.78114E-17
  4958    0.51584E+00   -0.27758E-01    0.27317E-11   -0.27758E-01    0.16980E-01    0.18125E-13    0.27317E-11    0.18125E-13    0.78046E-17
  4959    0.51491E+00   -0.27690E-01    0.28052E-11   -0.27690E-01    0.16917E-01    0.18474E-13    0.28052E-11    0.18474E-13    0.77978E-17
  4960    0.51398E+00   -0.27620E-01    0.28732E-11   -0.27620E-01    0.16853E-01    0.18820E-13    0.28732E-11    0.18820E-13    0.77910E-17
  4961    0.51305E+00   -0.27547E-01    0.29358E-11   -0.27547E-01    0.16789E-01    0.19165E-13    0.29358E-11    0.19165E-13    0.77842E-17
  4962    0.51211E+00   -0.27474E-01    0.29929E-11   -0.27474E-01    0.16725E-01    0.19507E-13    0.29929E-11    0.19507E-13    0.77774E-17
  4963    0.51117E+00   -0.27398E-01    0.30447E-11   -0.27398E-01    0.16662E-01    0.19848E-13    0.30447E-11    0.19848E-13    0.77706E-17
  4964    0.51023E+00   -0.27320E-01    0.30914E-11   -0.27320E-01    0.16598E-01    0.20186E-13    0.30914E-11    0.20186E-13    0.77638E-17
  4965    0.50929E+00   -0.27241E-01    0.31329E-11   -0.27241E-01    0.16534E-01    0.20523E-13    0.31329E-11    0.20523E-13    0.77570E-17
  4966    0.50835E+00   -0.27160E-01    0.31695E-11   -0.27160E-01    0.16470E-01    0.20857E-13    0.31695E-11    0.20857E-13    0.77503E-17
  4967    0.50739E+00   -0.27077E-01    0.32011E-11   -0.27077E-01    0.16406E-01    0.21189E-13    0.32011E-11    0.21189E-13    0.77435E-17
  4968    0.50644E+00   -0.26993E-01    0.32281E-11   -0.26993E-01    0.16343E-01    0.21519E-13    0.32281E-11    0.21519E-13    0.77368E-17
  4969    0.50549E+00   -0.26907E-01    0.32504E-11   -0.26907E-01    0.16279E-01    0.21848E-13    0.32504E-11    0.21848E-13    0.77300E-17
  4970    0.50453E+00   -0.26819E-01    0.32681E-11   -0.26819E-01    0.16215E-01    0.22174E-13    0.32681E-11    0.22174E-13    0.77233E-17
  4971    0.50358E+00   -0.26730E-01    0.32814E-11   -0.26730E-01    0.16151E-01    0.22497E-13    0.32814E-11    0.22497E-13    0.77166E-17
  4972    0.50261E+00   -0.26639E-01    0.32904E-11   -0.26639E-01    0.16087E-01    0.22819E-13    0.32904E-11    0.22819E-13    0.77098E-17
  4973    0.50165E+00   -0.26547E-01    0.32952E-11   -0.26547E-01    0.16024E-01    0.23139E-13    0.32952E-11    0.23139E-13    0.77031E-17
  4974    0.50068E+00   -0.26452E-01    0.32959E-11   -0.26452E-01    0.15960E-01    0.23456E-13    0.32959E-11    0.23456E-13    0.76964E-17
  4975    0.49971E+00   -0.26357E-01    0.32926E-11   -0.26357E-01    0.15896E-01    0.23771E-13    0.32926E-11    0.23771E-13    0.76897E-17
  4976    0.49875E+00   -0.26259E-01    0.32854E-11   -0.26259E-01    0.15832E-01    0.24084E-13    0.32854E-11    0.24084E-13    0.76830E-17
  4977    0.49777E+00   -0.26160E-01    0.32745E-11   -0.26160E-01    0.15769E-01    0.24395E-13    0.32745E-11    0.24395E-13    0.76763E-17
  4978    0.49680E+00   -0.26060E-01    0.32601E-11   -0.26060E-01    0.15705E-01    0.24703E-13    0.32601E-11    0.24703E-13    0.76697E-17
  4979    0.49583E+00   -0.25957E-01    0.32425E-11   -0.25957E-01    0.15642E-01    0.25010E-13    0.32425E-11    0.25010E-13    0.76630E-17
  4980    0.49485E+00   -0.25854E-01    0.32220E-11   -0.25854E-01    0.15578E-01    0.25313E-13    0.32220E-11    0.25313E-13    0.76563E-17
  4981    0.49386E+00   -0.25749E-01    0.31987E-11   -0.25749E-01    0.15515E-01    0.25615E-13    0.31987E-11    0.25615E-13    0.76497E-17
  4982    0.49288E+00   -0.25642E-01    0.31730E-11   -0.25642E-01    0.15452E-01    0.25913E-13    0.31730E-11    0.25913E-13    0.76430E-17
  4983    0.49189E+00   -0.25535E-01    0.31453E-11   -0.25535E-01    0.15389E-01    0.26210E-13    0.31453E-11    0.26210E-13    0.76364E-17
  4984    0.49088E+00   -0.25426E-01    0.31156E-11   -0.25426E-01    0.15326E-01    0.26503E-13    0.31156E-11    0.26503E-13    0.76297E-17
  4985    0.48989E+00   -0.25315E-01    0.30843E-11   -0.25315E-01    0.15264E-01    0.26794E-13    0.30843E-11    0.26794E-13    0.76231E-17
  4986    0.48888E+00   -0.25204E-01    0.30518E-11   -0.25204E-01    0.15201E-01    0.27083E-13    0.30518E-11    0.27083E-13    0.76165E-17
  4987    0.48787E+00   -0.25091E-01    0.30181E-11   -0.25091E-01    0.15140E-01    0.27368E-13    0.30181E-11    0.27368E-13    0.76099E-17
  4988    0.48686E+00   -0.24977E-01    0.29837E-11   -0.24977E-01    0.15078E-01    0.27651E-13    0.29837E-11    0.27651E-13    0.76033E-17
  4989    0.48583E+00   -0.24862E-01    0.29488E-11   -0.24862E-01    0.15017E-01    0.27931E-13    0.29488E-11    0.27931E-13    0.75967E-17
  4990    0.48480E+00   -0.24746E-01    0.29136E-11   -0.24746E-01    0.14957E-01    0.28209E-13    0.29136E-11    0.28209E-13    0.75901E-17
  4991    0.48376E+00   -0.24629E-01    0.28785E-11   -0.24629E-01    0.14897E-01    0.28483E-13    0.28785E-11    0.28483E-13    0.75835E-17
  4992    0.48273E+00   -0.24511E-01    0.28437E-11   -0.24511E-01    0.14837E-01    0.28754E-13    0.28437E-11    0.28754E-13    0.75769E-17
  4993    0.48167E+00   -0.24392E-01    0.28095E-11   -0.24392E-01    0.14778E-01    0.29023E-13    0.28095E-11    0.29023E-13    0.75703E-17
  4994    0.48061E+00   -0.24272E-01    0.27760E-11   -0.24272E-01    0.14719E-01    0.29288E-13    0.27760E-11    0.29288E-13    0.75638E-17
  4995    0.47955E+00   -0.24152E-01    0.27434E-11   -0.24152E-01    0.14661E-01    0.29550E-13    0.27434E-11    0.29550E-13    0.75572E-17
  4996    0.47848E+00   -0.24030E-01    0.27117E-11   -0.24030E-01    0.14603E-01    0.29809E-13    0.27117E-11    0.29809E-13    0.75507E-17
  4997    0.47742E+00   -0.23908E-01    0.26807E-11   -0.23908E-01    0.14546E-01    0.30065E-13    0.26807E-11    0.30065E-13    0.75441E-17
  4998    0.47633E+00   -0.23784E-01    0.26506E-11   -0.23784E-01    0.14490E-01    0.30318E-13    0.26506E-11    0.30318E-13    0.75376E-17
  4999    0.47523E+00   -0.23660E-01    0.26213E-11   -0.23660E-01    0.14434E-01    0.30568E-13    0.26213E-11    0.30568E-13    0.75311E-17
  5000    0.47413E+00   -0.23536E-01    0.25928E-11   -0.23536E-01    0.14378E-01    0.30815E-13    0.25928E-11    0.30815E-13    0.75245E-17
  5001    0.47303E+00   -0.23410E-01    0.25650E-11   -0.23410E-01    0.14323E-01    0.31059E-13    0.25650E-11    0.31059E-13    0.75180E-17
  5002    0.47191E+00   -0.23284E-01    0.25381E-11   -0.23284E-01    0.14269E-01    0.31300E-13    0.25381E-11    0.31300E-13    0.75115E-17
  5003    0.47080E+00   -0.23157E-01    0.25119E-11   -0.23157E-01    0.14215E-01    0.31538E-13    0.25119E-11    0.31538E-13    0.75050E-17
  5004    0.46967E+00   -0.23030E-01    0.24865E-11   -0.23030E-01    0.14161E-01    0.31772E-13    0.24865E-11    0.31772E-13    0.74985E-17
  5005    0.46854E+00   -0.22902E-01    0.24619E-11   -0.22902E-01    0.14108E-01    0.32004E-13    0.24619E-11    0.32004E-13    0.74920E-17
  5006    0.46742E+00   -0.22773E-01    0.24380E-11   -0.22773E-01    0.14056E-01    0.32233E-13    0.24380E-11    0.32233E-13    0.74855E-17
  5007    0.46628E+00   -0.22644E-01    0.24148E-11   -0.22644E-01    0.14004E-01    0.32459E-13    0.24148E-11    0.32459E-13    0.74791E-17
  5008    0.46513E+00   -0.22514E-01    0.23924E-11   -0.22514E-01    0.13953E-01    0.32682E-13    0.23924E-11    0.32682E-13    0.74726E-17
  5009    0.46398E+00   -0.22384E-01    0.23707E-11   -0.22384E-01    0.13902E-01    0.32901E-13    0.23707E-11    0.32901E-13    0.74661E-17
  5010    0.46282E+00   -0.22253E-01    0.23497E-11   -0.22253E-01    0.13851E-01    0.33118E-13    0.23497E-11    0.33118E-13    0.74597E-17
  5011    0.46165E+00   -0.22122E-01    0.23294E-11   -0.22122E-01    0.13801E-01    0.33332E-13    0.23294E-11    0.33332E-13    0.74532E-17
  5012    0.46049E+00   -0.21990E-01    0.23099E-11   -0.21990E-01    0.13751E-01    0.33543E-13    0.23099E-11    0.33543E-13    0.74468E-17
  5013    0.45932E+00   -0.21858E-01    0.22910E-11   -0.21858E-01    0.13702E-01    0.33751E-13    0.22910E-11    0.33751E-13    0.74403E-17
  5014    0.45814E+00   -0.21726E-01    0.22728E-11   -0.21726E-01    0.13654E-01    0.33956E-13    0.22728E-11    0.33956E-13    0.74339E-17
  5015    0.45695E+00   -0.21593E-01    0.22553E-11   -0.21593E-01    0.13606E-01    0.34158E-13    0.22553E-11    0.34158E-13    0.74275E-17
  5016    0.45576E+00   -0.21460E-01    0.22384E-11   -0.21460E-01    0.13558E-01    0.34357E-13    0.22384E-11    0.34357E-13    0.74211E-17
  5017    0.45458E+00   -0.21326E-01    0.22222E-11   -0.21326E-01    0.13511E-01    0.34553E-13    0.22222E-11    0.34553E-13    0.74147E-17
  5018    0.45338E+00   -0.21192E-01    0.22067E-11   -0.21192E-01    0.13464E-01    0.34746E-13    0.22067E-11    0.34746E-13    0.74083E-17
  5019    0.45218E+00   -0.21058E-01    0.21918E-11   -0.21058E-01    0.13417E-01    0.34936E-13    0.21918E-11    0.34936E-13    0.74019E-17
  5020    0.45098E+00   -0.20924E-01    0.21775E-11   -0.20924E-01    0.13372E-01    0.35123E-13    0.21775E-11    0.35123E-13    0.73955E-17
  5021    0.44977E+00   -0.20789E-01    0.21639E-11   -0.20789E-01    0.13326E-01    0.35308E-13    0.21639E-11    0.35308E-13    0.73891E-17
  5022    0.44856E+00   -0.20654E-01    0.21509E-11   -0.20654E-01    0.13281E-01    0.35489E-13    0.21509E-11    0.35489E-13    0.73827E-17
  5023    0.44734E+00   -0.20519E-01    0.21385E-11   -0.20519E-01    0.13236E-01    0.35668E-13    0.21385E-11    0.35668E-13    0.73764E-17
  5024    0.44613E+00   -0.20384E-01    0.21267E-11   -0.20384E-01    0.13192E-01    0.35843E-13    0.21267E-11    0.35843E-13    0.73700E-17
  5025    0.44491E+00   -0.20249E-01    0.21155E-11   -0.20249E-01    0.13148E-01    0.36016E-13    0.21155E-11    0.36016E-13    0.73636E-17
  5026    0.44367E+00   -0.20113E-01    0.21049E-11   -0.20113E-01    0.13105E-01    0.36185E-13    0.21049E-11    0.36185E-13    0.73573E-17
  5027    0.44245E+00   -0.19978E-01    0.20948E-11   -0.19978E-01    0.13062E-01    0.36352E-13    0.20948E-11    0.36352E-13    0.73510E-17
  5028    0.44122E+00   -0.19842E-01    0.20854E-11   -0.19842E-01    0.13019E-01    0.36516E-13    0.20854E-11    0.36516E-13    0.73446E-17
  5029    0.43998E+00   -0.19706E-01    0.20765E-11   -0.19706E-01    0.12977E-01    0.36677E-13    0.20765E-11    0.36677E-13    0.73383E-17
  5030    0.43875E+00   -0.19571E-01    0.20681E-11   -0.19571E-01    0.12935E-01    0.36835E-13    0.20681E-11    0.36835E-13    0.73320E-17
  5031    0.43750E+00   -0.19435E-01    0.20603E-11   -0.19435E-01    0.12894E-01    0.36991E-13    0.20603E-11    0.36991E-13    0.73257E-17
  5032    0.43626E+00   -0.19299E-01    0.20530E-11   -0.19299E-01    0.12853E-01    0.37143E-13    0.20530E-11    0.37143E-13    0.73194E-17
  5033    0.43502E+00   -0.19163E-01    0.20463E-11   -0.19163E-01    0.12812E-01    0.37292E-13    0.20463E-11    0.37292E-13    0.73131E-17
  5034    0.43376E+00   -0.19027E-01    0.20401E-11   -0.19027E-01    0.12772E-01    0.37439E-13    0.20401E-11    0.37439E-13    0.73068E-17
  5035    0.43252E+00   -0.18892E-01    0.20344E-11   -0.18892E-01    0.12732E-01    0.37583E-13    0.20344E-11    0.37583E-13    0.73005E-17
  5036    0.43126E+00   -0.18756E-01    0.20292E-11   -0.18756E-01    0.12693E-01    0.37724E-13    0.20292E-11    0.37724E-13    0.72942E-17
  5037    0.43000E+00   -0.18620E-01    0.20245E-11   -0.18620E-01    0.12653E-01    0.37862E-13    0.20245E-11    0.37862E-13    0.72879E-17
  5038    0.42875E+00   -0.18485E-01    0.20202E-11   -0.18485E-01    0.12615E-01    0.37997E-13    0.20202E-11    0.37997E-13    0.72816E-17
  5039    0.42749E+00   -0.18350E-01    0.20165E-11   -0.18350E-01    0.12576E-01    0.38129E-13    0.20165E-11    0.38129E-13    0.72754E-17
  5040    0.42623E+00   -0.18214E-01    0.20132E-11   -0.18214E-01    0.12538E-01    0.38259E-13    0.20132E-11    0.38259E-13    0.72691E-17
  5041    0.42496E+00   -0.18080E-01    0.20104E-11   -0.18080E-01    0.12500E-01    0.38386E-13    0.20104E-11    0.38386E-13    0.72629E-17
  5042    0.42370E+00   -0.17945E-01    0.20081E-11   -0.17945E-01    0.12463E-01    0.38510E-13    0.20081E-11    0.38510E-13    0.72566E-17
  5043    0.42243E+00   -0.17810E-01    0.20062E-11   -0.17810E-01    0.12426E-01    0.38631E-13    0.20062E-11    0.38631E-13    0.72504E-17
  5044    0.42117E+00   -0.17676E-01    0.20047E-11   -0.17676E-01    0.12389E-01    0.38749E-13    0.20047E-11    0.38749E-13    0.72442E-17
  5045    0.41990E+00   -0.17542E-01    0.20037E-11   -0.17542E-01    0.12353E-01    0.38864E-13    0.20037E-11    0.38864E-13    0.72380E-17
  5046    0.41862E+00   -0.17408E-01    0.20031E-11   -0.17408E-01    0.12317E-01    0.38977E-13    0.20031E-11    0.38977E-13    0.72317E-17
  5047    0.41736E+00   -0.17274E-01    0.20029E-11   -0.17274E-01    0.12281E-01    0.39087E-13    0.20029E-11    0.39087E-13    0.72255E-17
  5048    0.41608E+00   -0.17141E-01    0.20031E-11   -0.17141E-01    0.12246E-01    0.39194E-13    0.20031E-11    0.39194E-13    0.72193E-17
  5049    0.41481E+00   -0.17008E-01    0.20037E-11   -0.17008E-01    0.12210E-01    0.39298E-13    0.20037E-11    0.39298E-13    0.72131E-17
  5050    0.41354E+00   -0.16875E-01    0.20047E-11   -0.16875E-01    0.12176E-01    0.39399E-13    0.20047E-11    0.39399E-13    0.72069E-17
  5051    0.41227E+00   -0.16743E-01    0.20061E-11   -0.16743E-01    0.12141E-01    0.39498E-13    0.20061E-11    0.39498E-13    0.72008E-17
  5052    0.41099E+00   -0.16611E-01    0.20079E-11   -0.16611E-01    0.12107E-01    0.39594E-13    0.20079E-11    0.39594E-13    0.71946E-17
  5053    0.40971E+00   -0.16480E-01    0.20100E-11   -0.16480E-01    0.12073E-01    0.39687E-13    0.20100E-11    0.39687E-13    0.71884E-17
  5054    0.40843E+00   -0.16348E-01    0.20125E-11   -0.16348E-01    0.12039E-01    0.39778E-13    0.20125E-11    0.39778E-13    0.71822E-17
  5055    0.40717E+00   -0.16218E-01    0.20153E-11   -0.16218E-01    0.12006E-01    0.39865E-13    0.20153E-11    0.39865E-13    0.71761E-17
  5056    0.40588E+00   -0.16087E-01    0.20185E-11   -0.16087E-01    0.11973E-01    0.39950E-13    0.20185E-11    0.39950E-13    0.71699E-17
  5057    0.40462E+00   -0.15957E-01    0.20220E-11   -0.15957E-01    0.11940E-01    0.40032E-13    0.20220E-11    0.40032E-13    0.71638E-17
  5058    0.40334E+00   -0.15828E-01    0.20258E-11   -0.15828E-01    0.11908E-01    0.40111E-13    0.20258E-11    0.40111E-13    0.71577E-17
  5059    0.40207E+00   -0.15699E-01    0.20299E-11   -0.15699E-01    0.11875E-01    0.40188E-13    0.20299E-11    0.40188E-13    0.71515E-17
  5060    0.40080E+00   -0.15570E-01    0.20344E-11   -0.15570E-01    0.11843E-01    0.40262E-13    0.20344E-11    0.40262E-13    0.71454E-17
  5061    0.39953E+00   -0.15442E-01    0.20392E-11   -0.15442E-01    0.11812E-01    0.40333E-13    0.20392E-11    0.40333E-13    0.71393E-17
  5062    0.39826E+00   -0.15315E-01    0.20442E-11   -0.15315E-01    0.11780E-01    0.40401E-13    0.20442E-11    0.40401E-13    0.71332E-17
