#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   601   1.87149E+003  -1.95390E+001  -2.46965E-007  -1.95390E+001   3.57086E+001  -1.16314E-009  -2.46965E-007  -1.16314E-009   1.17668E-013
   602   1.86701E+003  -2.13466E+001  -2.45550E-007  -2.13466E+001   3.59348E+001  -1.17059E-009  -2.45550E-007  -1.17059E-009   1.16977E-013
   603   1.86267E+003  -2.31700E+001  -2.44144E-007  -2.31700E+001   3.61563E+001  -1.17785E-009  -2.44144E-007  -1.17785E-009   1.16291E-013
   604   1.85871E+003  -2.50104E+001  -2.42748E-007  -2.50104E+001   3.63709E+001  -1.18491E-009  -2.42748E-007  -1.18491E-009   1.15610E-013
   605   1.85489E+003  -2.68664E+001  -2.41362E-007  -2.68664E+001   3.65794E+001  -1.19177E-009  -2.41362E-007  -1.19177E-009   1.14934E-013
   606   1.85137E+003  -2.87368E+001  -2.39986E-007  -2.87368E+001   3.67818E+001  -1.19844E-009  -2.39986E-007  -1.19844E-009   1.14262E-013
   607   1.84784E+003  -3.06209E+001  -2.38620E-007  -3.06209E+001   3.69780E+001  -1.20491E-009  -2.38620E-007  -1.20491E-009   1.13596E-013
   608   1.84475E+003  -3.25177E+001  -2.37264E-007  -3.25177E+001   3.71681E+001  -1.21118E-009  -2.37264E-007  -1.21118E-009   1.12934E-013
   609   1.84194E+003  -3.44264E+001  -2.35917E-007  -3.44264E+001   3.73506E+001  -1.21726E-009  -2.35917E-007  -1.21726E-009   1.12277E-013
   610   1.83926E+003  -3.63463E+001  -2.34579E-007  -3.63463E+001   3.75264E+001  -1.22314E-009  -2.34579E-007  -1.22314E-009   1.11625E-013
   611   1.83686E+003  -3.82757E+001  -2.33252E-007  -3.82757E+001   3.76962E+001  -1.22883E-009  -2.33252E-007  -1.22883E-009   1.10978E-013
   612   1.83473E+003  -4.02132E+001  -2.31933E-007  -4.02132E+001   3.78601E+001  -1.23432E-009  -2.31933E-007  -1.23432E-009   1.10335E-013
   613   1.83272E+003  -4.21602E+001  -2.30624E-007  -4.21602E+001   3.80145E+001  -1.23963E-009  -2.30624E-007  -1.23963E-009   1.09697E-013
   614   1.83105E+003  -4.41145E+001  -2.29324E-007  -4.41145E+001   3.81638E+001  -1.24474E-009  -2.29324E-007  -1.24474E-009   1.09064E-013
   615   1.82956E+003  -4.60744E+001  -2.28033E-007  -4.60744E+001   3.83051E+001  -1.24966E-009  -2.28033E-007  -1.24966E-009   1.08435E-013
   616   1.82833E+003  -4.80393E+001  -2.26751E-007  -4.80393E+001   3.84407E+001  -1.25439E-009  -2.26751E-007  -1.25439E-009   1.07810E-013
   617   1.82743E+003  -5.00084E+001  -2.25478E-007  -5.00084E+001   3.85693E+001  -1.25893E-009  -2.25478E-007  -1.25893E-009   1.07190E-013
   618   1.82671E+003  -5.19816E+001  -2.24214E-007  -5.19816E+001   3.86908E+001  -1.26328E-009  -2.24214E-007  -1.26328E-009   1.06574E-013
   619   1.82615E+003  -5.39551E+001  -2.22959E-007  -5.39551E+001   3.88060E+001  -1.26745E-009  -2.22959E-007  -1.26745E-009   1.05963E-013
   620   1.82598E+003  -5.59304E+001  -2.21712E-007  -5.59304E+001   3.89121E+001  -1.27143E-009  -2.21712E-007  -1.27143E-009   1.05356E-013
   621   1.82590E+003  -5.79060E+001  -2.20474E-007  -5.79060E+001   3.90121E+001  -1.27523E-009  -2.20474E-007  -1.27523E-009   1.04754E-013
   622   1.82613E+003  -5.98811E+001  -2.19244E-007  -5.98811E+001   3.91045E+001  -1.27884E-009  -2.19244E-007  -1.27884E-009   1.04155E-013
   623   1.82667E+003  -6.18527E+001  -2.18022E-007  -6.18527E+001   3.91886E+001  -1.28228E-009  -2.18022E-007  -1.28228E-009   1.03561E-013
   624   1.82735E+003  -6.38214E+001  -2.16809E-007  -6.38214E+001   3.92653E+001  -1.28553E-009  -2.16809E-007  -1.28553E-009   1.02971E-013
   625   1.82825E+003  -6.57865E+001  -2.15603E-007  -6.57865E+001   3.93347E+001  -1.28859E-009  -2.15603E-007  -1.28859E-009   1.02386E-013
   626   1.82945E+003  -6.77461E+001  -2.14406E-007  -6.77461E+001   3.93967E+001  -1.29148E-009  -2.14406E-007  -1.29148E-009   1.01804E-013
   627   1.83093E+003  -6.96995E+001  -2.13217E-007  -6.96995E+001   3.94509E+001  -1.29419E-009  -2.13217E-007  -1.29419E-009   1.01227E-013
   628   1.83261E+003  -7.16462E+001  -2.12036E-007  -7.16462E+001   3.94972E+001  -1.29671E-009  -2.12036E-007  -1.29671E-009   1.00653E-013
   629   1.83457E+003  -7.35850E+001  -2.10863E-007  -7.35850E+001   3.95359E+001  -1.29905E-009  -2.10863E-007  -1.29905E-009   1.00084E-013
   630   1.83665E+003  -7.55161E+001  -2.09699E-007  -7.55161E+001   3.95671E+001  -1.30121E-009  -2.09699E-007  -1.30121E-009   9.95181E-014
   631   1.83899E+003  -7.74359E+001  -2.08542E-007  -7.74359E+001   3.95908E+001  -1.30318E-009  -2.08542E-007  -1.30318E-009   9.89566E-014
   632   1.84166E+003  -7.93463E+001  -2.07394E-007  -7.93463E+001   3.96065E+001  -1.30497E-009  -2.07394E-007  -1.30497E-009   9.83990E-014
   633   1.84443E+003  -8.12443E+001  -2.06253E-007  -8.12443E+001   3.96157E+001  -1.30658E-009  -2.06253E-007  -1.30658E-009   9.78453E-014
   634   1.84753E+003  -8.31296E+001  -2.05121E-007  -8.31296E+001   3.96155E+001  -1.30799E-009  -2.05121E-007  -1.30799E-009   9.72955E-014
   635   1.85087E+003  -8.50012E+001  -2.03996E-007  -8.50012E+001   3.96092E+001  -1.30923E-009  -2.03996E-007  -1.30923E-009   9.67495E-014
   636   1.85430E+003  -8.68579E+001  -2.02880E-007  -8.68579E+001   3.95960E+001  -1.31027E-009  -2.02880E-007  -1.31027E-009   9.62073E-014
   637   1.85803E+003  -8.86998E+001  -2.01771E-007  -8.86998E+001   3.95731E+001  -1.31113E-009  -2.01771E-007  -1.31113E-009   9.56689E-014
   638   1.86199E+003  -9.05241E+001  -2.00671E-007  -9.05241E+001   3.95443E+001  -1.31180E-009  -2.00671E-007  -1.31180E-009   9.51342E-014
   639   1.86616E+003  -9.23314E+001  -1.99578E-007  -9.23314E+001   3.95067E+001  -1.31229E-009  -1.99578E-007  -1.31229E-009   9.46032E-014
   640   1.87055E+003  -9.41196E+001  -1.98494E-007  -9.41196E+001   3.94628E+001  -1.31258E-009  -1.98494E-007  -1.31258E-009   9.40759E-014
   641   1.87515E+003  -9.58880E+001  -1.97418E-007  -9.58880E+001   3.94111E+001  -1.31269E-009  -1.97418E-007  -1.31269E-009   9.35523E-014
   642   1.87988E+003  -9.76356E+001  -1.96349E-007  -9.76356E+001   3.93510E+001  -1.31261E-009  -1.96349E-007  -1.31261E-009   9.30322E-014
   643   1.88488E+003  -9.93615E+001  -1.95289E-007  -9.93615E+001   3.92850E+001  -1.31234E-009  -1.95289E-007  -1.31234E-009   9.25158E-014
   644   1.89015E+003  -1.01065E+002  -1.94236E-007  -1.01065E+002   3.92093E+001  -1.31188E-009  -1.94236E-007  -1.31188E-009   9.20029E-014
   645   1.89553E+003  -1.02746E+002  -1.93191E-007  -1.02746E+002   3.91273E+001  -1.31124E-009  -1.93191E-007  -1.31124E-009   9.14935E-014
   646   1.90109E+003  -1.04402E+002  -1.92153E-007  -1.04402E+002   3.90382E+001  -1.31043E-009  -1.92153E-007  -1.31043E-009   9.09876E-014
   647   1.90696E+003  -1.06035E+002  -1.91124E-007  -1.06035E+002   3.89415E+001  -1.30943E-009  -1.91124E-007  -1.30943E-009   9.04852E-014
   648   1.91286E+003  -1.07641E+002  -1.90101E-007  -1.07641E+002   3.88380E+001  -1.30825E-009  -1.90101E-007  -1.30825E-009   8.99862E-014
   649   1.91907E+003  -1.09222E+002  -1.89086E-007  -1.09222E+002   3.87266E+001  -1.30690E-009  -1.89086E-007  -1.30690E-009   8.94906E-014
   650   1.92543E+003  -1.10776E+002  -1.88078E-007  -1.10776E+002   3.86080E+001  -1.30538E-009  -1.88078E-007  -1.30538E-009   8.89985E-014
   651   1.93194E+003  -1.12302E+002  -1.87078E-007  -1.12302E+002   3.84838E+001  -1.30369E-009  -1.87078E-007  -1.30369E-009   8.85096E-014
   652   1.93860E+003  -1.13800E+002  -1.86085E-007  -1.13800E+002   3.83521E+001  -1.30183E-009  -1.86085E-007  -1.30183E-009   8.80242E-014
   653   1.94554E+003  -1.15268E+002  -1.85098E-007  -1.15268E+002   3.82123E+001  -1.29980E-009  -1.85098E-007  -1.29980E-009   8.75420E-014
   654   1.95254E+003  -1.16705E+002  -1.84119E-007  -1.16705E+002   3.80666E+001  -1.29761E-009  -1.84119E-007  -1.29761E-009   8.70630E-014
   655   1.95966E+003  -1.18111E+002  -1.83146E-007  -1.18111E+002   3.79146E+001  -1.29526E-009  -1.83146E-007  -1.29526E-009   8.65873E-014
   656   1.96705E+003  -1.19486E+002  -1.82181E-007  -1.19486E+002   3.77556E+001  -1.29275E-009  -1.82181E-007  -1.29275E-009   8.61149E-014
   657   1.97455E+003  -1.20827E+002  -1.81222E-007  -1.20827E+002   3.75898E+001  -1.29008E-009  -1.81222E-007  -1.29008E-009   8.56456E-014
   658   1.98208E+003  -1.22135E+002  -1.80269E-007  -1.22135E+002   3.74181E+001  -1.28725E-009  -1.80269E-007  -1.28725E-009   8.51794E-014
   659   1.98994E+003  -1.23408E+002  -1.79324E-007  -1.23408E+002   3.72399E+001  -1.28427E-009  -1.79324E-007  -1.28427E-009   8.47164E-014
   660   1.99789E+003  -1.24646E+002  -1.78384E-007  -1.24646E+002   3.70546E+001  -1.28114E-009  -1.78384E-007  -1.28114E-009   8.42565E-014
   661   2.00593E+003  -1.25848E+002  -1.77452E-007  -1.25848E+002   3.68632E+001  -1.27786E-009  -1.77452E-007  -1.27786E-009   8.37997E-014
   662   2.01413E+003  -1.27014E+002  -1.76525E-007  -1.27014E+002   3.66666E+001  -1.27443E-009  -1.76525E-007  -1.27443E-009   8.33459E-014
   663   2.02241E+003  -1.28145E+002  -1.75606E-007  -1.28145E+002   3.64641E+001  -1.27085E-009  -1.75606E-007  -1.27085E-009   8.28952E-014
   664   2.03084E+003  -1.29237E+002  -1.74692E-007  -1.29237E+002   3.62546E+001  -1.26713E-009  -1.74692E-007  -1.26713E-009   8.24475E-014
   665   2.03933E+003  -1.30292E+002  -1.73785E-007  -1.30292E+002   3.60396E+001  -1.26326E-009  -1.73785E-007  -1.26326E-009   8.20028E-014
   666   2.04796E+003  -1.31309E+002  -1.72885E-007  -1.31309E+002   3.58194E+001  -1.25924E-009  -1.72885E-007  -1.25924E-009   8.15610E-014
   667   2.05672E+003  -1.32288E+002  -1.71991E-007  -1.32288E+002   3.55933E+001  -1.25508E-009  -1.71991E-007  -1.25508E-009   8.11222E-014
   668   2.06546E+003  -1.33228E+002  -1.71103E-007  -1.33228E+002   3.53623E+001  -1.25078E-009  -1.71103E-007  -1.25078E-009   8.06863E-014
   669   2.07447E+003  -1.34128E+002  -1.70222E-007  -1.34128E+002   3.51258E+001  -1.24634E-009  -1.70222E-007  -1.24634E-009   8.02533E-014
   670   2.08345E+003  -1.34987E+002  -1.69347E-007  -1.34987E+002   3.48840E+001  -1.24176E-009  -1.69347E-007  -1.24176E-009   7.98232E-014
   671   2.09260E+003  -1.35806E+002  -1.68478E-007  -1.35806E+002   3.46385E+001  -1.23704E-009  -1.68478E-007  -1.23704E-009   7.93959E-014
   672   2.10172E+003  -1.36584E+002  -1.67616E-007  -1.36584E+002   3.43867E+001  -1.23218E-009  -1.67616E-007  -1.23218E-009   7.89714E-014
   673   2.11100E+003  -1.37320E+002  -1.66760E-007  -1.37320E+002   3.41315E+001  -1.22719E-009  -1.66760E-007  -1.22719E-009   7.85498E-014
   674   2.12031E+003  -1.38014E+002  -1.65910E-007  -1.38014E+002   3.38709E+001  -1.22206E-009  -1.65910E-007  -1.22206E-009   7.81309E-014
   675   2.12970E+003  -1.38665E+002  -1.65067E-007  -1.38665E+002   3.36060E+001  -1.21680E-009  -1.65067E-007  -1.21680E-009   7.77148E-014
   676   2.13910E+003  -1.39272E+002  -1.64230E-007  -1.39272E+002   3.33367E+001  -1.21141E-009  -1.64230E-007  -1.21141E-009   7.73015E-014
   677   2.14858E+003  -1.39835E+002  -1.63399E-007  -1.39835E+002   3.30634E+001  -1.20589E-009  -1.63399E-007  -1.20589E-009   7.68908E-014
   678   2.15813E+003  -1.40356E+002  -1.62574E-007  -1.40356E+002   3.27855E+001  -1.20024E-009  -1.62574E-007  -1.20024E-009   7.64828E-014
   679   2.16767E+003  -1.40832E+002  -1.61755E-007  -1.40832E+002   3.25046E+001  -1.19446E-009  -1.61755E-007  -1.19446E-009   7.60775E-014
   680   2.17736E+003  -1.41265E+002  -1.60942E-007  -1.41265E+002   3.22201E+001  -1.18856E-009  -1.60942E-007  -1.18856E-009   7.56749E-014
   681   2.18703E+003  -1.41652E+002  -1.60135E-007  -1.41652E+002   3.19314E+001  -1.18253E-009  -1.60135E-007  -1.18253E-009   7.52749E-014
   682   2.19668E+003  -1.41996E+002  -1.59334E-007  -1.41996E+002   3.16389E+001  -1.17638E-009  -1.59334E-007  -1.17638E-009   7.48775E-014
   683   2.20645E+003  -1.42297E+002  -1.58539E-007  -1.42297E+002   3.13448E+001  -1.17012E-009  -1.58539E-007  -1.17012E-009   7.44827E-014
   684   2.21612E+003  -1.42553E+002  -1.57750E-007  -1.42553E+002   3.10456E+001  -1.16373E-009  -1.57750E-007  -1.16373E-009   7.40904E-014
   685   2.22576E+003  -1.42764E+002  -1.56966E-007  -1.42764E+002   3.07444E+001  -1.15723E-009  -1.56966E-007  -1.15723E-009   7.37007E-014
   686   2.23543E+003  -1.42922E+002  -1.56188E-007  -1.42922E+002   3.04400E+001  -1.15062E-009  -1.56188E-007  -1.15062E-009   7.33135E-014
   687   2.24521E+003  -1.43039E+002  -1.55416E-007  -1.43039E+002   3.01341E+001  -1.14389E-009  -1.55416E-007  -1.14389E-009   7.29288E-014
   688   2.25487E+003  -1.43113E+002  -1.54649E-007  -1.43113E+002   2.98244E+001  -1.13705E-009  -1.54649E-007  -1.13705E-009   7.25466E-014
   689   2.26455E+003  -1.43138E+002  -1.53887E-007  -1.43138E+002   2.95128E+001  -1.13010E-009  -1.53887E-007  -1.13010E-009   7.21669E-014
   690   2.27418E+003  -1.43121E+002  -1.53131E-007  -1.43121E+002   2.92002E+001  -1.12304E-009  -1.53131E-007  -1.12304E-009   7.17895E-014
   691   2.28382E+003  -1.43055E+002  -1.52381E-007  -1.43055E+002   2.88837E+001  -1.11588E-009  -1.52381E-007  -1.11588E-009   7.14146E-014
   692   2.29339E+003  -1.42941E+002  -1.51635E-007  -1.42941E+002   2.85672E+001  -1.10862E-009  -1.51635E-007  -1.10862E-009   7.10421E-014
   693   2.30297E+003  -1.42787E+002  -1.50895E-007  -1.42787E+002   2.82487E+001  -1.10125E-009  -1.50895E-007  -1.10125E-009   7.06720E-014
   694   2.31241E+003  -1.42580E+002  -1.50160E-007  -1.42580E+002   2.79283E+001  -1.09378E-009  -1.50160E-007  -1.09378E-009   7.03042E-014
   695   2.32191E+003  -1.42326E+002  -1.49430E-007  -1.42326E+002   2.76083E+001  -1.08622E-009  -1.49430E-007  -1.08622E-009   6.99387E-014
   696   2.33134E+003  -1.42043E+002  -1.48706E-007  -1.42043E+002   2.72861E+001  -1.07856E-009  -1.48706E-007  -1.07856E-009   6.95756E-014
   697   2.34069E+003  -1.41701E+002  -1.47986E-007  -1.41701E+002   2.69631E+001  -1.07080E-009  -1.47986E-007  -1.07080E-009   6.92148E-014
   698   2.34995E+003  -1.41315E+002  -1.47272E-007  -1.41315E+002   2.66388E+001  -1.06296E-009  -1.47272E-007  -1.06296E-009   6.88563E-014
   699   2.35913E+003  -1.40880E+002  -1.46562E-007  -1.40880E+002   2.63148E+001  -1.05503E-009  -1.46562E-007  -1.05503E-009   6.85001E-014
   700   2.36830E+003  -1.40403E+002  -1.45858E-007  -1.40403E+002   2.59897E+001  -1.04702E-009  -1.45858E-007  -1.04702E-009   6.81461E-014
   701   2.37737E+003  -1.39886E+002  -1.45158E-007  -1.39886E+002   2.56645E+001  -1.03892E-009  -1.45158E-007  -1.03892E-009   6.77944E-014
   702   2.38635E+003  -1.39314E+002  -1.44463E-007  -1.39314E+002   2.53400E+001  -1.03074E-009  -1.44463E-007  -1.03074E-009   6.74450E-014
   703   2.39523E+003  -1.38719E+002  -1.43774E-007  -1.38719E+002   2.50149E+001  -1.02248E-009  -1.43774E-007  -1.02248E-009   6.70977E-014
   704   2.40400E+003  -1.38062E+002  -1.43089E-007  -1.38062E+002   2.46908E+001  -1.01415E-009  -1.43089E-007  -1.01415E-009   6.67527E-014
   705   2.41261E+003  -1.37362E+002  -1.42408E-007  -1.37362E+002   2.43663E+001  -1.00574E-009  -1.42408E-007  -1.00574E-009   6.64098E-014
   706   2.42118E+003  -1.36625E+002  -1.41733E-007  -1.36625E+002   2.40432E+001  -9.97269E-010  -1.41733E-007  -9.97269E-010   6.60692E-014
   707   2.42956E+003  -1.35845E+002  -1.41062E-007  -1.35845E+002   2.37207E+001  -9.88724E-010  -1.41062E-007  -9.88724E-010   6.57307E-014
   708   2.43799E+003  -1.35008E+002  -1.40396E-007  -1.35008E+002   2.33997E+001  -9.80115E-010  -1.40396E-007  -9.80115E-010   6.53943E-014
   709   2.44615E+003  -1.34145E+002  -1.39735E-007  -1.34145E+002   2.30798E+001  -9.71441E-010  -1.39735E-007  -9.71441E-010   6.50601E-014
   710   2.45427E+003  -1.33234E+002  -1.39078E-007  -1.33234E+002   2.27609E+001  -9.62707E-010  -1.39078E-007  -9.62707E-010   6.47280E-014
   711   2.46220E+003  -1.32276E+002  -1.38426E-007  -1.32276E+002   2.24439E+001  -9.53913E-010  -1.38426E-007  -9.53913E-010   6.43980E-014
   712   2.47001E+003  -1.31288E+002  -1.37778E-007  -1.31288E+002   2.21290E+001  -9.45061E-010  -1.37778E-007  -9.45061E-010   6.40701E-014
   713   2.47777E+003  -1.30248E+002  -1.37135E-007  -1.30248E+002   2.18154E+001  -9.36151E-010  -1.37135E-007  -9.36151E-010   6.37443E-014
   714   2.48520E+003  -1.29171E+002  -1.36496E-007  -1.29171E+002   2.15047E+001  -9.27186E-010  -1.36496E-007  -9.27186E-010   6.34205E-014
   715   2.49258E+003  -1.28059E+002  -1.35862E-007  -1.28059E+002   2.11956E+001  -9.18166E-010  -1.35862E-007  -9.18166E-010   6.30988E-014
   716   2.49983E+003  -1.26906E+002  -1.35232E-007  -1.26906E+002   2.08889E+001  -9.09093E-010  -1.35232E-007  -9.09093E-010   6.27790E-014
   717   2.50690E+003  -1.25705E+002  -1.34606E-007  -1.25705E+002   2.05853E+001  -8.99967E-010  -1.34606E-007  -8.99967E-010   6.24613E-014
   718   2.51376E+003  -1.24479E+002  -1.33985E-007  -1.24479E+002   2.02843E+001  -8.90791E-010  -1.33985E-007  -8.90791E-010   6.21456E-014
   719   2.52051E+003  -1.23200E+002  -1.33368E-007  -1.23200E+002   1.99844E+001  -8.81565E-010  -1.33368E-007  -8.81565E-010   6.18318E-014
   720   2.52698E+003  -1.21898E+002  -1.32756E-007  -1.21898E+002   1.96888E+001  -8.72291E-010  -1.32756E-007  -8.72291E-010   6.15200E-014
   721   2.53348E+003  -1.20546E+002  -1.32147E-007  -1.20546E+002   1.93974E+001  -8.62970E-010  -1.32147E-007  -8.62970E-010   6.12102E-014
   722   2.53964E+003  -1.19158E+002  -1.31543E-007  -1.19158E+002   1.91082E+001  -8.53604E-010  -1.31543E-007  -8.53604E-010   6.09022E-014
   723   2.54567E+003  -1.17743E+002  -1.30943E-007  -1.17743E+002   1.88234E+001  -8.44192E-010  -1.30943E-007  -8.44192E-010   6.05962E-014
   724   2.55150E+003  -1.16295E+002  -1.30347E-007  -1.16295E+002   1.85417E+001  -8.34738E-010  -1.30347E-007  -8.34738E-010   6.02920E-014
   725   2.55713E+003  -1.14807E+002  -1.29756E-007  -1.14807E+002   1.82647E+001  -8.25241E-010  -1.29756E-007  -8.25241E-010   5.99898E-014
   726   2.56264E+003  -1.13281E+002  -1.29168E-007  -1.13281E+002   1.79931E+001  -8.15704E-010  -1.29168E-007  -8.15704E-010   5.96894E-014
   727   2.56787E+003  -1.11732E+002  -1.28584E-007  -1.11732E+002   1.77241E+001  -8.06127E-010  -1.28584E-007  -8.06127E-010   5.93908E-014
   728   2.57290E+003  -1.10146E+002  -1.28004E-007  -1.10146E+002   1.74584E+001  -7.96513E-010  -1.28004E-007  -7.96513E-010   5.90940E-014
   729   2.57774E+003  -1.08533E+002  -1.27429E-007  -1.08533E+002   1.71983E+001  -7.86862E-010  -1.27429E-007  -7.86862E-010   5.87991E-014
   730   2.58230E+003  -1.06885E+002  -1.26857E-007  -1.06885E+002   1.69431E+001  -7.77175E-010  -1.26857E-007  -7.77175E-010   5.85060E-014
   731   2.58682E+003  -1.05204E+002  -1.26289E-007  -1.05204E+002   1.66913E+001  -7.67455E-010  -1.26289E-007  -7.67455E-010   5.82146E-014
   732   2.59100E+003  -1.03491E+002  -1.25725E-007  -1.03491E+002   1.64466E+001  -7.57703E-010  -1.25725E-007  -7.57703E-010   5.79250E-014
   733   2.59506E+003  -1.01761E+002  -1.25165E-007  -1.01761E+002   1.62054E+001  -7.47919E-010  -1.25165E-007  -7.47919E-010   5.76372E-014
   734   2.59886E+003  -9.99867E+001  -1.24609E-007  -9.99867E+001   1.59698E+001  -7.38106E-010  -1.24609E-007  -7.38106E-010   5.73512E-014
   735   2.60247E+003  -9.82057E+001  -1.24056E-007  -9.82057E+001   1.57383E+001  -7.28265E-010  -1.24056E-007  -7.28265E-010   5.70669E-014
   736   2.60574E+003  -9.63818E+001  -1.23507E-007  -9.63818E+001   1.55126E+001  -7.18398E-010  -1.23507E-007  -7.18398E-010   5.67843E-014
   737   2.60891E+003  -9.45459E+001  -1.22962E-007  -9.45459E+001   1.52934E+001  -7.08505E-010  -1.22962E-007  -7.08505E-010   5.65034E-014
   738   2.61174E+003  -9.26695E+001  -1.22421E-007  -9.26695E+001   1.50798E+001  -6.98588E-010  -1.22421E-007  -6.98588E-010   5.62243E-014
   739   2.61439E+003  -9.07757E+001  -1.21883E-007  -9.07757E+001   1.48713E+001  -6.88649E-010  -1.21883E-007  -6.88649E-010   5.59468E-014
   740   2.61678E+003  -8.88658E+001  -1.21349E-007  -8.88658E+001   1.46686E+001  -6.78689E-010  -1.21349E-007  -6.78689E-010   5.56710E-014
   741   2.61899E+003  -8.69333E+001  -1.20819E-007  -8.69333E+001   1.44708E+001  -6.68709E-010  -1.20819E-007  -6.68709E-010   5.53968E-014
