#    L    TT             EE             BB             TE             PP             TP             EP          
   894    0.26466E+04    0.17122E+02    0.00000E+00   -0.10461E+03    0.81685E-08    0.81310E-05   -0.47317E-06
   895    0.26474E+04    0.16920E+02    0.00000E+00   -0.10289E+03    0.81522E-08    0.82543E-05   -0.47240E-06
   896    0.26481E+04    0.16724E+02    0.00000E+00   -0.10116E+03    0.81360E-08    0.83571E-05   -0.47046E-06
   897    0.26486E+04    0.16533E+02    0.00000E+00   -0.99417E+02    0.81198E-08    0.84373E-05   -0.46726E-06
   898    0.26491E+04    0.16347E+02    0.00000E+00   -0.97660E+02    0.81037E-08    0.84961E-05   -0.46286E-06
   899    0.26493E+04    0.16167E+02    0.00000E+00   -0.95891E+02    0.80877E-08    0.85350E-05   -0.45735E-06
   900    0.26493E+04    0.15991E+02    0.00000E+00   -0.94109E+02    0.80717E-08    0.85559E-05   -0.45084E-06
   901    0.26493E+04    0.15821E+02    0.00000E+00   -0.92317E+02    0.80558E-08    0.85603E-05   -0.44342E-06
   902    0.26490E+04    0.15656E+02    0.00000E+00   -0.90513E+02    0.80399E-08    0.85501E-05   -0.43518E-06
   903    0.26484E+04    0.15497E+02    0.00000E+00   -0.88699E+02    0.80241E-08    0.85269E-05   -0.42623E-06
   904    0.26479E+04    0.15343E+02    0.00000E+00   -0.86877E+02    0.80084E-08    0.84923E-05   -0.41666E-06
   905    0.26471E+04    0.15195E+02    0.00000E+00   -0.85046E+02    0.79927E-08    0.84482E-05   -0.40657E-06
   906    0.26461E+04    0.15052E+02    0.00000E+00   -0.83207E+02    0.79770E-08    0.83962E-05   -0.39606E-06
   907    0.26451E+04    0.14915E+02    0.00000E+00   -0.81360E+02    0.79614E-08    0.83381E-05   -0.38522E-06
   908    0.26439E+04    0.14783E+02    0.00000E+00   -0.79506E+02    0.79458E-08    0.82755E-05   -0.37415E-06
   909    0.26425E+04    0.14657E+02    0.00000E+00   -0.77646E+02    0.79303E-08    0.82101E-05   -0.36294E-06
   910    0.26408E+04    0.14539E+02    0.00000E+00   -0.75779E+02    0.79149E-08    0.81436E-05   -0.35171E-06
   911    0.26390E+04    0.14424E+02    0.00000E+00   -0.73908E+02    0.78994E-08    0.80778E-05   -0.34053E-06
   912    0.26370E+04    0.14316E+02    0.00000E+00   -0.72031E+02    0.78840E-08    0.80143E-05   -0.32951E-06
   913    0.26347E+04    0.14214E+02    0.00000E+00   -0.70150E+02    0.78687E-08    0.79549E-05   -0.31875E-06
   914    0.26324E+04    0.14118E+02    0.00000E+00   -0.68264E+02    0.78534E-08    0.79009E-05   -0.30832E-06
   915    0.26299E+04    0.14028E+02    0.00000E+00   -0.66375E+02    0.78381E-08    0.78522E-05   -0.29822E-06
   916    0.26273E+04    0.13943E+02    0.00000E+00   -0.64484E+02    0.78229E-08    0.78083E-05   -0.28842E-06
   917    0.26244E+04    0.13866E+02    0.00000E+00   -0.62590E+02    0.78077E-08    0.77689E-05   -0.27890E-06
   918    0.26215E+04    0.13794E+02    0.00000E+00   -0.60696E+02    0.77925E-08    0.77334E-05   -0.26963E-06
   919    0.26183E+04    0.13729E+02    0.00000E+00   -0.58800E+02    0.77774E-08    0.77014E-05   -0.26059E-06
   920    0.26149E+04    0.13669E+02    0.00000E+00   -0.56906E+02    0.77623E-08    0.76725E-05   -0.25175E-06
   921    0.26115E+04    0.13616E+02    0.00000E+00   -0.55012E+02    0.77472E-08    0.76462E-05   -0.24309E-06
   922    0.26078E+04    0.13569E+02    0.00000E+00   -0.53118E+02    0.77322E-08    0.76221E-05   -0.23458E-06
   923    0.26039E+04    0.13527E+02    0.00000E+00   -0.51227E+02    0.77172E-08    0.75997E-05   -0.22619E-06
   924    0.25999E+04    0.13493E+02    0.00000E+00   -0.49338E+02    0.77023E-08    0.75785E-05   -0.21790E-06
   925    0.25959E+04    0.13464E+02    0.00000E+00   -0.47453E+02    0.76874E-08    0.75582E-05   -0.20969E-06
   926    0.25915E+04    0.13441E+02    0.00000E+00   -0.45570E+02    0.76726E-08    0.75382E-05   -0.20153E-06
   927    0.25870E+04    0.13425E+02    0.00000E+00   -0.43692E+02    0.76578E-08    0.75182E-05   -0.19339E-06
   928    0.25824E+04    0.13416E+02    0.00000E+00   -0.41819E+02    0.76430E-08    0.74977E-05   -0.18526E-06
   929    0.25776E+04    0.13412E+02    0.00000E+00   -0.39950E+02    0.76283E-08    0.74761E-05   -0.17709E-06
   930    0.25726E+04    0.13414E+02    0.00000E+00   -0.38087E+02    0.76136E-08    0.74532E-05   -0.16888E-06
   931    0.25675E+04    0.13424E+02    0.00000E+00   -0.36231E+02    0.75989E-08    0.74285E-05   -0.16060E-06
   932    0.25622E+04    0.13438E+02    0.00000E+00   -0.34381E+02    0.75843E-08    0.74020E-05   -0.15224E-06
   933    0.25568E+04    0.13459E+02    0.00000E+00   -0.32538E+02    0.75697E-08    0.73739E-05   -0.14383E-06
   934    0.25512E+04    0.13488E+02    0.00000E+00   -0.30702E+02    0.75552E-08    0.73443E-05   -0.13536E-06
   935    0.25454E+04    0.13522E+02    0.00000E+00   -0.28876E+02    0.75407E-08    0.73134E-05   -0.12685E-06
   936    0.25396E+04    0.13561E+02    0.00000E+00   -0.27059E+02    0.75263E-08    0.72812E-05   -0.11830E-06
   937    0.25335E+04    0.13608E+02    0.00000E+00   -0.25252E+02    0.75118E-08    0.72478E-05   -0.10972E-06
   938    0.25273E+04    0.13661E+02    0.00000E+00   -0.23454E+02    0.74975E-08    0.72135E-05   -0.10112E-06
   939    0.25210E+04    0.13719E+02    0.00000E+00   -0.21668E+02    0.74831E-08    0.71783E-05   -0.92500E-07
   940    0.25145E+04    0.13784E+02    0.00000E+00   -0.19893E+02    0.74688E-08    0.71423E-05   -0.83878E-07
   941    0.25078E+04    0.13854E+02    0.00000E+00   -0.18130E+02    0.74546E-08    0.71057E-05   -0.75257E-07
   942    0.25010E+04    0.13931E+02    0.00000E+00   -0.16380E+02    0.74404E-08    0.70686E-05   -0.66645E-07
   943    0.24942E+04    0.14014E+02    0.00000E+00   -0.14642E+02    0.74262E-08    0.70311E-05   -0.58050E-07
   944    0.24872E+04    0.14102E+02    0.00000E+00   -0.12919E+02    0.74120E-08    0.69934E-05   -0.49481E-07
   945    0.24800E+04    0.14196E+02    0.00000E+00   -0.11209E+02    0.73979E-08    0.69555E-05   -0.40943E-07
   946    0.24727E+04    0.14297E+02    0.00000E+00   -0.95137E+01    0.73839E-08    0.69176E-05   -0.32446E-07
   947    0.24652E+04    0.14404E+02    0.00000E+00   -0.78326E+01    0.73698E-08    0.68799E-05   -0.23997E-07
   948    0.24575E+04    0.14518E+02    0.00000E+00   -0.61673E+01    0.73558E-08    0.68423E-05   -0.15602E-07
   949    0.24498E+04    0.14636E+02    0.00000E+00   -0.45173E+01    0.73419E-08    0.68050E-05   -0.72625E-08
   950    0.24420E+04    0.14760E+02    0.00000E+00   -0.28842E+01    0.73280E-08    0.67678E-05    0.10240E-08
   951    0.24340E+04    0.14891E+02    0.00000E+00   -0.12677E+01    0.73141E-08    0.67308E-05    0.92582E-08
   952    0.24259E+04    0.15028E+02    0.00000E+00    0.33224E+00    0.73002E-08    0.66939E-05    0.17441E-07
   953    0.24177E+04    0.15169E+02    0.00000E+00    0.19137E+01    0.72864E-08    0.66572E-05    0.25575E-07
   954    0.24093E+04    0.15316E+02    0.00000E+00    0.34773E+01    0.72726E-08    0.66205E-05    0.33659E-07
   955    0.24008E+04    0.15469E+02    0.00000E+00    0.50220E+01    0.72589E-08    0.65838E-05    0.41697E-07
   956    0.23922E+04    0.15628E+02    0.00000E+00    0.65469E+01    0.72452E-08    0.65472E-05    0.49688E-07
   957    0.23835E+04    0.15791E+02    0.00000E+00    0.80532E+01    0.72315E-08    0.65105E-05    0.57634E-07
   958    0.23746E+04    0.15959E+02    0.00000E+00    0.95384E+01    0.72179E-08    0.64738E-05    0.65536E-07
   959    0.23657E+04    0.16134E+02    0.00000E+00    0.11003E+02    0.72043E-08    0.64370E-05    0.73396E-07
   960    0.23567E+04    0.16314E+02    0.00000E+00    0.12448E+02    0.71907E-08    0.64001E-05    0.81214E-07
   961    0.23475E+04    0.16498E+02    0.00000E+00    0.13871E+02    0.71772E-08    0.63631E-05    0.88992E-07
   962    0.23383E+04    0.16688E+02    0.00000E+00    0.15273E+02    0.71637E-08    0.63260E-05    0.96731E-07
   963    0.23290E+04    0.16884E+02    0.00000E+00    0.16653E+02    0.71502E-08    0.62886E-05    0.10443E-06
   964    0.23196E+04    0.17084E+02    0.00000E+00    0.18010E+02    0.71368E-08    0.62511E-05    0.11210E-06
   965    0.23100E+04    0.17289E+02    0.00000E+00    0.19345E+02    0.71234E-08    0.62133E-05    0.11973E-06
   966    0.23004E+04    0.17500E+02    0.00000E+00    0.20656E+02    0.71101E-08    0.61753E-05    0.12732E-06
   967    0.22906E+04    0.17716E+02    0.00000E+00    0.21944E+02    0.70967E-08    0.61371E-05    0.13488E-06
   968    0.22807E+04    0.17935E+02    0.00000E+00    0.23208E+02    0.70834E-08    0.60986E-05    0.14239E-06
   969    0.22708E+04    0.18160E+02    0.00000E+00    0.24449E+02    0.70702E-08    0.60600E-05    0.14987E-06
   970    0.22609E+04    0.18389E+02    0.00000E+00    0.25664E+02    0.70570E-08    0.60212E-05    0.15731E-06
   971    0.22508E+04    0.18623E+02    0.00000E+00    0.26855E+02    0.70438E-08    0.59822E-05    0.16471E-06
   972    0.22406E+04    0.18861E+02    0.00000E+00    0.28022E+02    0.70306E-08    0.59430E-05    0.17207E-06
   973    0.22303E+04    0.19103E+02    0.00000E+00    0.29162E+02    0.70175E-08    0.59038E-05    0.17939E-06
   974    0.22200E+04    0.19350E+02    0.00000E+00    0.30276E+02    0.70045E-08    0.58643E-05    0.18667E-06
   975    0.22096E+04    0.19601E+02    0.00000E+00    0.31365E+02    0.69914E-08    0.58248E-05    0.19390E-06
   976    0.21992E+04    0.19854E+02    0.00000E+00    0.32428E+02    0.69784E-08    0.57851E-05    0.20108E-06
   977    0.21887E+04    0.20113E+02    0.00000E+00    0.33465E+02    0.69654E-08    0.57453E-05    0.20823E-06
   978    0.21780E+04    0.20376E+02    0.00000E+00    0.34474E+02    0.69525E-08    0.57055E-05    0.21532E-06
   979    0.21674E+04    0.20643E+02    0.00000E+00    0.35458E+02    0.69395E-08    0.56655E-05    0.22237E-06
   980    0.21567E+04    0.20913E+02    0.00000E+00    0.36413E+02    0.69267E-08    0.56255E-05    0.22938E-06
   981    0.21459E+04    0.21186E+02    0.00000E+00    0.37341E+02    0.69138E-08    0.55855E-05    0.23633E-06
   982    0.21351E+04    0.21464E+02    0.00000E+00    0.38242E+02    0.69010E-08    0.55453E-05    0.24324E-06
   983    0.21243E+04    0.21745E+02    0.00000E+00    0.39114E+02    0.68882E-08    0.55052E-05    0.25009E-06
   984    0.21133E+04    0.22027E+02    0.00000E+00    0.39958E+02    0.68755E-08    0.54650E-05    0.25690E-06
   985    0.21024E+04    0.22315E+02    0.00000E+00    0.40773E+02    0.68627E-08    0.54248E-05    0.26366E-06
   986    0.20913E+04    0.22605E+02    0.00000E+00    0.41560E+02    0.68501E-08    0.53845E-05    0.27037E-06
   987    0.20802E+04    0.22898E+02    0.00000E+00    0.42319E+02    0.68374E-08    0.53442E-05    0.27702E-06
   988    0.20691E+04    0.23196E+02    0.00000E+00    0.43049E+02    0.68248E-08    0.53039E-05    0.28363E-06
   989    0.20580E+04    0.23495E+02    0.00000E+00    0.43750E+02    0.68122E-08    0.52635E-05    0.29018E-06
   990    0.20468E+04    0.23800E+02    0.00000E+00    0.44422E+02    0.67996E-08    0.52232E-05    0.29669E-06
   991    0.20356E+04    0.24104E+02    0.00000E+00    0.45065E+02    0.67871E-08    0.51828E-05    0.30314E-06
   992    0.20244E+04    0.24411E+02    0.00000E+00    0.45679E+02    0.67746E-08    0.51424E-05    0.30954E-06
   993    0.20131E+04    0.24720E+02    0.00000E+00    0.46263E+02    0.67622E-08    0.51019E-05    0.31588E-06
   994    0.20018E+04    0.25033E+02    0.00000E+00    0.46818E+02    0.67497E-08    0.50615E-05    0.32217E-06
   995    0.19906E+04    0.25347E+02    0.00000E+00    0.47343E+02    0.67373E-08    0.50210E-05    0.32841E-06
   996    0.19793E+04    0.25662E+02    0.00000E+00    0.47838E+02    0.67250E-08    0.49805E-05    0.33460E-06
   997    0.19680E+04    0.25981E+02    0.00000E+00    0.48303E+02    0.67126E-08    0.49401E-05    0.34073E-06
   998    0.19566E+04    0.26301E+02    0.00000E+00    0.48739E+02    0.67003E-08    0.48996E-05    0.34681E-06
   999    0.19453E+04    0.26624E+02    0.00000E+00    0.49144E+02    0.66880E-08    0.48591E-05    0.35284E-06
  1000    0.19340E+04    0.26948E+02    0.00000E+00    0.49518E+02    0.66758E-08    0.48186E-05    0.35880E-06
  1001    0.19226E+04    0.27273E+02    0.00000E+00    0.49864E+02    0.66636E-08    0.47781E-05    0.36472E-06
  1002    0.19112E+04    0.27599E+02    0.00000E+00    0.50179E+02    0.66514E-08    0.47377E-05    0.37058E-06
  1003    0.18999E+04    0.27928E+02    0.00000E+00    0.50464E+02    0.66393E-08    0.46972E-05    0.37638E-06
  1004    0.18886E+04    0.28257E+02    0.00000E+00    0.50719E+02    0.66271E-08    0.46567E-05    0.38213E-06
  1005    0.18773E+04    0.28588E+02    0.00000E+00    0.50946E+02    0.66150E-08    0.46163E-05    0.38782E-06
  1006    0.18661E+04    0.28919E+02    0.00000E+00    0.51142E+02    0.66030E-08    0.45759E-05    0.39345E-06
  1007    0.18547E+04    0.29250E+02    0.00000E+00    0.51308E+02    0.65910E-08    0.45355E-05    0.39903E-06
  1008    0.18432E+04    0.29583E+02    0.00000E+00    0.51445E+02    0.65790E-08    0.44951E-05    0.40455E-06
  1009    0.18319E+04    0.29916E+02    0.00000E+00    0.51553E+02    0.65670E-08    0.44547E-05    0.41001E-06
  1010    0.18207E+04    0.30250E+02    0.00000E+00    0.51631E+02    0.65550E-08    0.44143E-05    0.41542E-06
  1011    0.18094E+04    0.30585E+02    0.00000E+00    0.51680E+02    0.65431E-08    0.43740E-05    0.42076E-06
  1012    0.17982E+04    0.30920E+02    0.00000E+00    0.51697E+02    0.65312E-08    0.43337E-05    0.42605E-06
  1013    0.17870E+04    0.31256E+02    0.00000E+00    0.51687E+02    0.65194E-08    0.42935E-05    0.43128E-06
  1014    0.17759E+04    0.31591E+02    0.00000E+00    0.51646E+02    0.65076E-08    0.42532E-05    0.43646E-06
  1015    0.17647E+04    0.31928E+02    0.00000E+00    0.51576E+02    0.64958E-08    0.42130E-05    0.44157E-06
  1016    0.17536E+04    0.32263E+02    0.00000E+00    0.51476E+02    0.64840E-08    0.41729E-05    0.44662E-06
  1017    0.17426E+04    0.32599E+02    0.00000E+00    0.51346E+02    0.64723E-08    0.41328E-05    0.45162E-06
  1018    0.17316E+04    0.32933E+02    0.00000E+00    0.51187E+02    0.64606E-08    0.40927E-05    0.45655E-06
  1019    0.17206E+04    0.33268E+02    0.00000E+00    0.50999E+02    0.64489E-08    0.40527E-05    0.46142E-06
  1020    0.17097E+04    0.33601E+02    0.00000E+00    0.50783E+02    0.64373E-08    0.40127E-05    0.46624E-06
  1021    0.16988E+04    0.33933E+02    0.00000E+00    0.50537E+02    0.64256E-08    0.39728E-05    0.47099E-06
  1022    0.16880E+04    0.34266E+02    0.00000E+00    0.50263E+02    0.64141E-08    0.39330E-05    0.47569E-06
  1023    0.16772E+04    0.34597E+02    0.00000E+00    0.49964E+02    0.64025E-08    0.38932E-05    0.48033E-06
  1024    0.16664E+04    0.34926E+02    0.00000E+00    0.49635E+02    0.63910E-08    0.38535E-05    0.48490E-06
  1025    0.16557E+04    0.35255E+02    0.00000E+00    0.49282E+02    0.63795E-08    0.38139E-05    0.48942E-06
  1026    0.16453E+04    0.35582E+02    0.00000E+00    0.48900E+02    0.63680E-08    0.37743E-05    0.49387E-06
  1027    0.16347E+04    0.35909E+02    0.00000E+00    0.48491E+02    0.63565E-08    0.37349E-05    0.49827E-06
  1028    0.16242E+04    0.36235E+02    0.00000E+00    0.48056E+02    0.63451E-08    0.36955E-05    0.50260E-06
  1029    0.16138E+04    0.36558E+02    0.00000E+00    0.47593E+02    0.63337E-08    0.36562E-05    0.50688E-06
  1030    0.16034E+04    0.36880E+02    0.00000E+00    0.47104E+02    0.63224E-08    0.36170E-05    0.51109E-06
  1031    0.15929E+04    0.37200E+02    0.00000E+00    0.46590E+02    0.63110E-08    0.35779E-05    0.51525E-06
  1032    0.15827E+04    0.37516E+02    0.00000E+00    0.46045E+02    0.62997E-08    0.35390E-05    0.51934E-06
  1033    0.15724E+04    0.37832E+02    0.00000E+00    0.45476E+02    0.62884E-08    0.35001E-05    0.52337E-06
  1034    0.15624E+04    0.38147E+02    0.00000E+00    0.44881E+02    0.62772E-08    0.34613E-05    0.52734E-06
  1035    0.15524E+04    0.38458E+02    0.00000E+00    0.44261E+02    0.62660E-08    0.34227E-05    0.53125E-06
  1036    0.15425E+04    0.38766E+02    0.00000E+00    0.43614E+02    0.62548E-08    0.33841E-05    0.53510E-06
  1037    0.15326E+04    0.39073E+02    0.00000E+00    0.42943E+02    0.62436E-08    0.33457E-05    0.53889E-06
  1038    0.15229E+04    0.39378E+02    0.00000E+00    0.42247E+02    0.62325E-08    0.33074E-05    0.54262E-06
  1039    0.15132E+04    0.39679E+02    0.00000E+00    0.41530E+02    0.62214E-08    0.32692E-05    0.54629E-06
  1040    0.15035E+04    0.39978E+02    0.00000E+00    0.40787E+02    0.62103E-08    0.32311E-05    0.54989E-06
  1041    0.14941E+04    0.40275E+02    0.00000E+00    0.40024E+02    0.61992E-08    0.31931E-05    0.55344E-06
  1042    0.14846E+04    0.40567E+02    0.00000E+00    0.39236E+02    0.61882E-08    0.31553E-05    0.55692E-06
  1043    0.14753E+04    0.40857E+02    0.00000E+00    0.38427E+02    0.61772E-08    0.31176E-05    0.56034E-06
  1044    0.14661E+04    0.41143E+02    0.00000E+00    0.37595E+02    0.61662E-08    0.30799E-05    0.56370E-06
  1045    0.14569E+04    0.41428E+02    0.00000E+00    0.36738E+02    0.61552E-08    0.30424E-05    0.56700E-06
  1046    0.14479E+04    0.41709E+02    0.00000E+00    0.35866E+02    0.61443E-08    0.30051E-05    0.57024E-06
  1047    0.14391E+04    0.41985E+02    0.00000E+00    0.34962E+02    0.61334E-08    0.29678E-05    0.57341E-06
  1048    0.14301E+04    0.42259E+02    0.00000E+00    0.34042E+02    0.61226E-08    0.29307E-05    0.57652E-06
  1049    0.14214E+04    0.42529E+02    0.00000E+00    0.33106E+02    0.61117E-08    0.28937E-05    0.57957E-06
  1050    0.14128E+04    0.42795E+02    0.00000E+00    0.32147E+02    0.61009E-08    0.28568E-05    0.58256E-06
  1051    0.14042E+04    0.43057E+02    0.00000E+00    0.31164E+02    0.60901E-08    0.28201E-05    0.58549E-06
  1052    0.13959E+04    0.43316E+02    0.00000E+00    0.30167E+02    0.60793E-08    0.27834E-05    0.58835E-06
  1053    0.13875E+04    0.43570E+02    0.00000E+00    0.29148E+02    0.60686E-08    0.27470E-05    0.59115E-06
  1054    0.13792E+04    0.43821E+02    0.00000E+00    0.28107E+02    0.60579E-08    0.27106E-05    0.59389E-06
  1055    0.13710E+04    0.44068E+02    0.00000E+00    0.27052E+02    0.60472E-08    0.26744E-05    0.59657E-06
  1056    0.13630E+04    0.44310E+02    0.00000E+00    0.25976E+02    0.60365E-08    0.26383E-05    0.59919E-06
  1057    0.13551E+04    0.44548E+02    0.00000E+00    0.24886E+02    0.60259E-08    0.26024E-05    0.60174E-06
  1058    0.13475E+04    0.44783E+02    0.00000E+00    0.23777E+02    0.60153E-08    0.25666E-05    0.60423E-06
  1059    0.13399E+04    0.45012E+02    0.00000E+00    0.22655E+02    0.60047E-08    0.25310E-05    0.60666E-06
  1060    0.13323E+04    0.45237E+02    0.00000E+00    0.21514E+02    0.59942E-08    0.24955E-05    0.60903E-06
  1061    0.13249E+04    0.45458E+02    0.00000E+00    0.20361E+02    0.59836E-08    0.24602E-05    0.61133E-06
  1062    0.13176E+04    0.45674E+02    0.00000E+00    0.19190E+02    0.59731E-08    0.24250E-05    0.61358E-06
  1063    0.13103E+04    0.45886E+02    0.00000E+00    0.18008E+02    0.59626E-08    0.23900E-05    0.61576E-06
  1064    0.13032E+04    0.46093E+02    0.00000E+00    0.16801E+02    0.59522E-08    0.23552E-05    0.61788E-06
  1065    0.12963E+04    0.46294E+02    0.00000E+00    0.15584E+02    0.59417E-08    0.23205E-05    0.61994E-06
  1066    0.12893E+04    0.46491E+02    0.00000E+00    0.14357E+02    0.59313E-08    0.22860E-05    0.62193E-06
